Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2003-07-15,2.549999952316284,2.549999952316284,2.3499999046325684,2.4000000953674316,2.252262592315674,5500,,,,,,,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,0.0,0.0,,2.4000000953674316,2.4000000953674316,2.4000000953674316
2003-07-16,2.4000000953674316,2.4000000953674316,2.200000047683716,2.4000000953674316,2.252262592315674,13900,0.0,0.0,,,,,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,0.0,0.0,,2.4000000953674316,2.4000000953674316,2.4000000953674316
2003-07-17,2.4000000953674316,2.5999999046325684,2.200000047683716,2.5999999046325684,2.439950942993164,23300,0.08333325054910778,0.0800426312573253,,,,,2.430769296792837,2.414814896053738,2.407843225142535,0.01595440073909904,0.003190880147819808,0.01276352059127923,100.0,2.4666666984558105,2.65522832694567,2.2781050699659513
2003-07-18,2.309999942779541,2.369999885559082,2.25,2.3499999046325684,2.2053403854370117,21200,-0.09615384968074836,-0.10109612077347334,,,,,2.418343236460488,2.410013785578096,2.40557485963234,0.00832945088239212,0.004218594294734271,0.004110856587657849,44.44442089692048,2.4375,2.629528569202103,2.245471430797897
2003-07-21,1.899999976158142,2.0999999046325684,1.899999976158142,2.0,1.8768855333328247,66100,-0.14893613567498942,-0.1612681070142357,,,,,2.3539827385434897,2.3796423940537927,2.38966996317617,-0.025659655510303025,-0.001757055666273189,-0.023902599844029836,24.999985098833463,2.35,2.739871744438919,1.9601282555610813
2003-07-22,2.0,2.0,1.899999976158142,1.9500000476837158,1.8299634456634521,4300,-0.02499997615814209,-0.025317783531102575,,,,,2.291831555334294,2.3478170350634167,2.3724280057058778,-0.05598547972912282,-0.012602740478843116,-0.0433827392502797,23.52939856505617,2.283333341280619,2.7476129071558923,1.819053775405346
2003-07-23,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.78304123878479,800,-0.025641061693801315,-0.02597552340479427,,,,,2.2315497739225783,2.3146454010704334,2.3539014163118486,-0.08309562714785512,-0.02670131781264552,-0.0563943093352096,22.222207505021686,2.228571431977408,2.7352613482978274,1.7218815156569889
2003-07-24,1.9500000476837158,1.9500000476837158,1.5199999809265137,1.5199999809265137,1.4264329671859741,89300,-0.19999999999999996,-0.2231435513142097,,,,,2.122080575000107,2.2557827773560692,2.321199399237914,-0.1337022023559622,-0.048101494721308855,-0.08560070763465334,15.624988358465387,2.1400000005960464,2.8065583207621114,1.4734416804299815
2003-07-25,1.5499999523162842,1.850000023841858,1.5499999523162842,1.600000023841858,1.5015084743499756,11000,0.05263160784158716,0.051293321837057954,,,,,2.0417604902065305,2.2072062770957572,2.29291707079101,-0.16544578688922673,-0.07157035315489244,-0.0938754337343343,20.588227817755268,2.0800000031789145,2.7942361813749677,1.3657638249828614
2003-07-28,1.75,2.299999952316284,1.75,2.299999952316284,2.1584181785583496,7600,0.43749994877725906,0.3629054580561567,,2.1019999980926514,,,2.081489638223416,2.214079882667648,2.2931948308508248,-0.1325902444442324,-0.08377433141276043,-0.048815913031471966,47.57281171352962,2.1019999980926514,2.7923216465747585,1.411678349610544
