Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2003-11-10,6.552515983581543,8.46312427520752,6.513434886932373,7.903402805328369,7.903402805328369,21544474,,,,,,,7.903402805328369,7.903402805328369,7.903402805328369,0.0,0.0,0.0,,7.903402805328369,7.903402805328369,7.903402805328369
2003-11-17,7.599008083343506,7.933363914489746,7.403604984283447,7.529531002044678,7.529531002044678,3634715,-0.04730516873461543,-0.04846064563797331,,,,,7.828628444671631,7.8757085976777255,7.889294435393135,-0.029824531316077874,-0.005964906263215575,-0.0238596250528623,0.0,7.716466903686523,8.090338706970215,7.342595100402832
2003-11-24,7.599008083343506,7.924680233001709,7.473082065582275,7.924680233001709,7.924680233001709,1854457,0.052479926153398804,0.05114921385417783,,,,,7.847838802337647,7.879336126220243,7.89062974851044,-0.021329572683201015,-0.009037839547212663,-0.012291733135988352,51.383409993092556,7.785871346791585,8.148807379689288,7.422935313893881
2003-12-01,7.93770694732666,9.856999397277832,7.93770694732666,8.285090446472168,8.285090446472168,3109592,0.045479464517641954,0.044475597912340396,,7.910676121711731,,,7.935289131164552,7.909392001794459,7.905515057867487,0.014319766040293835,-0.004366318429711364,0.0186860844700052,66.89733845762181,7.910676121711731,8.4451915144705,7.3761607289529625
2003-12-08,8.272063255310059,8.293774604797363,7.512162208557129,7.77269983291626,7.77269983291626,2534303,-0.061844902824698345,-0.06383999484355742,,7.878000378608704,,,7.902771271514894,7.899266655951629,7.9005031625863085,0.0012125065110479838,-0.0032505534415594945,0.004463059952607478,46.01957509838374,7.883080863952637,8.373743004421517,7.3924187234837575
2003-12-15,7.889942169189453,7.955076217651367,7.112671852111816,7.694538116455078,7.694538116455078,2984119,-0.0100559288460077,-0.010106831233181512,,7.919252157211304,,,7.861124640502931,7.884101578951884,7.892730896694564,-0.015305654336529528,-0.005661573620553502,-0.009644080715976026,43.92829409600653,7.851657072703044,8.321096674644776,7.3822174707613115
2003-12-22,7.6033501625061035,8.250351905822754,7.6033501625061035,7.942049026489258,7.942049026489258,1313378,0.032167091291011696,0.03166056411904376,,7.923594355583191,,,7.877309517700197,7.88839398247317,7.8945919581962505,-0.008328349877215757,-0.006194928871885954,-0.0021334210053298034,50.982117647629074,7.8645702089582175,8.303766729566666,7.425373688349768
2003-12-29,8.098370552062988,8.358908653259277,7.924680233001709,8.358908653259277,8.358908653259277,500467,0.0524876672732264,0.051156568950619034,,7.942048907279968,,,7.9736293448120135,7.923246921049919,7.91211334291561,0.03048686857116234,0.0011414306167237048,0.029345437954438634,59.55197563052048,7.92636251449585,8.45142820411251,7.401296824879189
2004-01-05,8.24600887298584,8.445755004882812,7.255967140197754,7.412290096282959,7.412290096282959,1292936,-0.11324666846397657,-0.12018842831711166,,7.851946473121643,,,7.861361495106204,7.8853982673634775,7.893252088325699,-0.014963507486722705,-0.002079557003965577,-0.012883950482757128,42.62808858736513,7.869243356916639,8.460398544110685,7.2780881697225945
2004-01-12,7.416632175445557,8.510889053344727,7.31675910949707,8.467466354370117,8.467466354370117,3436617,0.1423549597197089,0.13309188581029613,,8.045178532600403,,,7.982582466958987,7.928514421956562,7.9149205511953,0.03377135245763263,0.005090624888354065,0.028680727569278565,56.43005468003693,7.9290656566619875,8.59491209653937,7.263219216784606
2004-01-19,8.467466354370117,8.888668060302734,8.380620002746582,8.571681022644043,8.571681022644043,1340302,0.01230765661326072,0.01223253317517705,,8.2025865316391,,,8.100402178096,7.976156392377857,7.939703965212233,0.07988249714862139,0.02004899934040753,0.059833497808213856,57.441248383902476,7.987485235387629,8.722033183788898,7.252937286986358
2004-01-26,8.658527374267578,8.68458080291748,7.295482158660889,7.816123008728027,7.816123008728027,1780778,-0.0881458388290508,-0.09227521269169855,,8.066890120506287,,,8.043546344222406,7.964302067663055,7.935040532892074,0.054826686355970544,0.027004536743520137,0.027822149612450407,49.16811760583448,7.973205049832662,8.682831670365916,7.2635784292994074
2004-02-02,7.850861072540283,8.675895690917969,7.612034797668457,8.649842262268066,8.649842262268066,2105405,0.10666659833897829,0.1013524325183985,,8.376278162002563,8.025254066173847,,8.164805527831538,8.015082822818982,7.962014183057206,0.10107877862297165,0.04181938511941044,0.059259393503561214,56.138844986690515,8.025254066173847,8.796532612611482,7.253975519736212
2004-02-09,8.61944580078125,9.531327247619629,8.510889053344727,9.405835151672363,9.405835151672363,1356641,0.08739961567877996,0.08378917229829833,,8.610870361328125,8.140825785123385,,8.413011452599703,8.11810151384516,8.016497993193626,0.19647140301685795,0.07274978869889995,0.123721614317958,60.989707759754666,8.123867000852313,9.15248471671698,7.095249284987645
2004-02-16,9.405835151672363,9.770153045654297,8.57602310180664,8.610761642456055,8.610761642456055,702873,-0.08452981541728855,-0.0883174827570351,,8.620640516281128,8.223997372847338,,8.452561490570973,8.154594856705225,8.03892303656202,0.2055455564020292,0.0993089422395258,0.1062366141625034,54.20053646397034,8.156326643625896,9.17932255560924,7.133330731642553
2004-02-23,8.61944580078125,8.665474891662598,7.694972991943359,8.424042701721191,8.424042701721191,927868,-0.021684369918478552,-0.021922930868785998,,8.772620439529419,8.262409870441143,,8.446857732801018,8.174553956336037,8.053455854115196,0.19541757809643734,0.11853066941090812,0.07688690868552922,52.71640698686345,8.173058897256851,9.172013948739627,7.174103845774075
2004-03-01,8.458782196044922,8.68458080291748,7.9507341384887695,8.180874824523926,8.180874824523926,369181,-0.02886593596535092,-0.029290752214474507,,8.655378580093384,8.254393284137432,,8.3936611511456,8.1750221687944,8.058264117149488,0.1658575641136828,0.12799604835146305,0.037861515762219744,50.766785152470845,8.173518657684326,9.142654388455858,7.2043829269127935
2004-03-08,8.189559936523438,8.337197303771973,7.798752784729004,8.085345268249512,8.085345268249512,1045208,-0.011677181025682493,-0.011745894749562157,,8.325256109237671,8.27844293300922,,8.331997974566384,8.168379435420704,8.059286047379677,0.1331873029245223,0.1290342992660749,0.004153003658447396,49.984693143582646,8.168620136049059,9.111316611549634,7.225923660548483
2004-03-15,8.159164428710938,8.337197303771973,7.929021835327148,8.067975044250488,8.067975044250488,733503,-0.002148358965848307,-0.0021506699995179077,,8.18955945968628,8.307168850531944,,8.279193388503206,8.160942073111798,8.059613934054047,0.10468748152654506,0.12416493571816895,-0.01947745419162389,49.834358386838886,8.163323025954398,9.081976641280061,7.244669410628735
2004-03-22,7.915995121002197,8.315485954284668,7.711907863616943,8.002840995788574,8.002840995788574,3323083,-0.008073159386918327,-0.008105923798857764,,8.084259033203125,8.311845155862661,,8.22392290996028,8.149230882198966,8.057471559025162,0.07596966338556577,0.11452588125164831,-0.03855621786608254,49.23636594193724,8.155298924446106,9.053420070664439,7.257177778227772
2004-03-29,8.037578582763672,8.250351905822754,7.829148769378662,8.03323745727539,8.03323745727539,1178853,0.003798208848934115,0.003791013866646102,,8.047349691390991,8.286793525402363,,8.185785819423302,8.140638776649071,8.05655706461951,0.055028986118669465,0.10262650222505254,-0.047597516106383075,49.54067014037234,8.161790657043458,9.054394988370799,7.269186325716117
2004-04-05,8.03323745727539,8.263379096984863,7.9116530418396,7.994156837463379,7.994156837463379,623429,-0.004864865506573279,-0.004876737484138148,0.45125223323509717,8.024552583694458,8.331552505493164,,8.147460023031318,8.129788262635316,8.054202339066448,0.03487781931636924,0.08907676564331589,-0.05419894632694665,49.132867114177415,8.185021948814391,9.033699441069553,7.33634445655923
2004-04-12,8.03323745727539,8.054948806762695,7.125698089599609,7.125698089599609,7.125698089599609,1085575,-0.10863669121349628,-0.11500318065124618,0.4798123550438972,7.788983345031738,8.228339562049278,,7.943107636344977,8.05541121278082,8.019164442860152,-0.05058636042176268,0.061144140430300184,-0.11173050085206286,41.0467538744948,8.145072841644287,9.10671082298011,7.183434860308464
2004-04-19,7.1387248039245605,8.21561336517334,6.999772071838379,8.133110046386719,8.133110046386719,1668602,0.14137730003709925,0.13223569109819083,0.5170297643788601,7.821550607681274,8.194603333106407,,7.981108118353325,8.061166681936813,8.023464276955494,-0.03660564588119186,0.04159418316800178,-0.07819982904919365,51.10024664842277,8.137473821640015,9.096965490436187,7.177982152843843
2004-04-26,8.12008285522461,8.328513145446777,7.555584907531738,7.694538116455078,7.694538116455078,1996220,-0.053924258669841074,-0.05543264830424148,0.5191003439046625,7.736875772476196,8.185250649085411,,7.923794117973676,8.034009010419647,8.011051969012081,-0.060220731225647306,0.02123120028927196,-0.08145193151491927,47.317159658144,8.133565735816955,9.099583108934908,7.167548362699002
2004-05-03,7.720158100128174,8.832219123840332,7.720158100128174,8.12008285522461,8.12008285522461,1905322,0.055304780134818765,0.05382961633007532,0.5166892432679059,7.768357276916504,8.144499925466684,,7.963051865423863,8.04038485077557,8.015166342076705,-0.04408971373070791,0.008167017485275986,-0.0522567312159839,51.100026320983204,8.154842972755432,9.099758836427997,7.209927109082868
2004-05-10,8.141794204711914,8.358908653259277,7.590322971343994,7.924680233001709,7.924680233001709,1900909,-0.024064116796194357,-0.024358388165676745,0.5179836253801391,7.968102812767029,8.030564931722788,,7.955377538939433,8.031814138347878,8.011751771922933,-0.04653667884811519,-0.0027737217814022474,-0.04376295706671294,49.34780275174809,8.153974533081055,9.099702663841093,7.2082464023210155
2004-05-17,7.837833881378174,8.067975044250488,7.447028160095215,7.642430782318115,7.642430782318115,1536445,-0.03561650973728736,-0.03626625200175478,0.5186614997410899,7.845432996749878,7.956077942481408,,7.89278818761517,8.002970926790118,7.99781513080577,-0.07043910993368563,-0.016306799411858926,-0.0541323105218267,46.84886810870143,8.118150639533997,9.0841755330961,7.152125745971895
2004-05-24,7.6901960372924805,7.8421759605407715,7.416632175445557,7.642430782318115,7.642430782318115,2430503,0.0,0.0,0.5116219904499155,7.832406163215637,7.895953948681171,,7.84271670655576,7.976264249421821,7.98440440067416,-0.08836336095589914,-0.03071811172066697,-0.05764524923523217,46.84886810870143,8.129657673835755,9.066828150768396,7.192487196903113
2004-05-31,7.642430782318115,7.742303848266602,7.182147979736328,7.212543964385986,7.212543964385986,872438,-0.056250011308801806,-0.057893990401739016,0.4849187834748464,7.6055214405059814,7.821466959439791,,7.716682158121806,7.9196923764562035,7.955277591757625,-0.1356925532333486,-0.051713000023203295,-0.08397955321014532,43.00233475374895,8.066911554336547,9.070872096922056,7.062951011751038
2004-06-07,7.820465087890625,8.367593765258789,7.66414213180542,8.276405334472656,8.276405334472656,4333913,0.1475015438851801,0.13758700838536622,0.48804269274204803,7.693452715873718,7.836163887610803,,7.828626793391976,7.946115558531496,7.967395619784607,-0.08636104127021138,-0.05864260827260492,-0.027718432997606464,53.23535119954799,8.052147769927979,9.034432850393113,7.069862689462845
2004-06-14,8.12008285522461,8.24600887298584,7.924680233001709,8.228639602661133,8.228639602661133,2335608,-0.005771313738413775,-0.005788032125283344,0.48760928973397966,7.840004920959473,7.848522699796236,,7.908629355245807,7.967043265504062,7.977253883289382,-0.0505371966428001,-0.05702152594664396,0.006484329303843864,52.77719978736909,8.072773599624634,9.051686576209425,7.093860623039843
2004-06-21,8.228639602661133,8.272063255310059,6.383166790008545,8.020210266113281,8.020210266113281,4612355,-0.025329744236270324,-0.025656064403230008,0.4673617794478288,7.934449791908264,7.849858797513521,,7.930945537419302,7.970981561845486,7.978874878867643,-0.03852100109929779,-0.053321420977174724,0.014800419877876933,50.725733722754605,8.041291999816895,8.98376596961406,7.09881803001973
2004-06-28,8.03323745727539,8.03323745727539,7.0258259773254395,7.134383201599121,7.134383201599121,3241365,-0.11044935670289424,-0.11703883893022879,0.471819419887708,7.914909601211548,7.780716162461501,,7.771633070255266,7.909011312938347,7.94700726840468,-0.09933188436863016,-0.06252351365546582,-0.03680837071316434,43.06429822009082,7.927719402313232,8.720665399927283,7.134773404699182
2004-07-05,7.134383201599121,7.338470935821533,6.8347649574279785,7.073591232299805,7.073591232299805,3105679,-0.008520984587103486,-0.008557495731485185,0.44744852000579655,7.614206075668335,7.709903423602764,,7.632024702664173,7.847128344002158,7.91404817270261,-0.15069325332011996,-0.08015746158839665,-0.07053579173172331,42.588897148026994,7.85086088180542,8.661867708060154,7.039854055550687
2004-07-12,7.01279878616333,7.972445011138916,6.791341781616211,7.781383991241455,7.781383991241455,6450669,0.10006130347336017,0.09536590868176956,0.4601973057650409,7.5023921728134155,7.760340800652137,,7.66189656037963,7.842258391945809,7.909041977175773,-0.1327542396392456,-0.09067681719856645,-0.04207742244067915,49.56932651559173,7.818727946281433,8.586100018993436,7.051355873569429
2004-07-19,7.711907863616943,7.816123008728027,7.490450859069824,7.685853958129883,7.685853958129883,6994333,-0.012276740643965,-0.012352722336485206,0.4595509607109861,7.418803095817566,7.725936486170842,,7.6666880399296815,7.830672878329814,7.900619787777815,-0.12480721743504741,-0.09750289724586265,-0.027304320189184758,48.708511952343976,7.793976902961731,8.544783448256831,7.0431703576666305
