Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-09-01,24.479999542236328,35.310001373291016,23.07900047302246,30.92099952697754,30.92099952697754,1748000,,,,30.92099952697754,,,30.92099952697754,30.92099952697754,30.92099952697754,0.0,0.0,0.0,,30.92099952697754,30.92099952697754,30.92099952697754
2022-12-01,30.799999237060547,35.45500183105469,25.06800079345703,30.1299991607666,30.1299991607666,2742000,-0.025581332373192378,-0.025914224136529083,,30.1299991607666,,,30.1299991607666,30.604599380493166,30.74522166781955,-0.06309974431312426,-0.012619948862624852,-0.05047979545049941,0.0,30.52549934387207,31.316499710083008,29.734498977661133
2023-03-01,30.200000762939453,32.099998474121094,22.690000534057617,23.110000610351562,23.110000610351562,3756600,-0.2329903334201231,-0.2652558745914611,,23.110000610351562,,,23.110000610351562,27.606759872436523,29.048505877271108,-0.6718176648842871,-0.1444594920669573,-0.5273581728173298,0.0,28.053666432698567,35.07483332852016,21.032499536876976
2023-06-01,23.09000015258789,23.190000534057617,18.969999313354492,19.886999130249023,19.886999130249023,3126800,-0.13946349610475017,-0.15019924250428773,,19.886999130249023,26.01199960708618,,19.886999130249023,24.518855575561524,27.01261548904398,-1.3981829040307368,-0.3952041744597132,-1.0029787295710235,0.0,26.01199960708618,35.339026440751326,16.684972773421038
2023-09-01,19.700000762939453,22.559999465942383,17.860000610351562,18.25,18.25,3679600,-0.08231504006851764,-0.08590112816421315,,18.25,22.844249725341797,,18.25,22.011313345336916,25.06536760258976,-2.081925595757582,-0.732548458719287,-1.349377137038295,0.0,24.459599685668945,34.859305061350874,14.059894309987017
2023-12-01,18.270000457763672,18.6200008392334,14.930000305175781,14.970000267028809,14.970000267028809,1682700,-0.17972601276554478,-0.198116863759368,,14.970000267028809,19.05425000190735,,14.970000267028809,19.194788114013672,22.82195263913177,-2.8555481893901877,-1.157148404853467,-1.6983997845367207,0.0,22.877999782562256,34.716808491815826,11.03919107330869
2024-03-01,14.960000038146973,15.699999809265137,13.6899995803833,14.9399995803833,14.9399995803833,2640100,-0.0020040538483879766,-0.0020060646512555513,,14.9399995803833,17.011749744415283,,14.9399995803833,17.492872700561524,21.070407514965446,-3.4315141145112165,-1.612021546785017,-1.8194925677261995,0.0,21.74399975367955,34.03211810859455,9.455881398764545
2024-06-01,14.850000381469727,16.84000015258789,12.989999771118164,14.529999732971191,14.529999732971191,3268300,-0.027443096313767845,-0.027826692413442704,,14.529999732971191,15.672499895095825,20.842249751091003,14.529999732971191,16.307723513525392,19.616983563411168,-3.8763704355305215,-2.064891324534118,-1.8114791109964035,0.0,20.842249751091003,33.28778738500082,8.396712117181188
2024-09-01,15.069999694824219,15.118000030517578,13.149999618530273,13.609999656677246,13.609999656677246,1207700,-0.06331728101868439,-0.06541066776683185,,13.609999656677246,14.512499809265137,18.678374767303467,13.609999656677246,15.228633970786134,18.282098250803628,-4.254119747993254,-2.5027370092259456,-1.7513827387673087,0.0,20.038666407267254,32.622192493350155,7.4551403211843486
2024-10-18,13.65999984741211,13.699999809265137,13.479999542236328,13.609999656677246,13.609999656677246,9733,0.0,0.0,,13.609999656677246,14.172499656677246,16.613374829292297,13.609999656677246,14.58118024514258,17.24385411877554,-4.5015971894043005,-2.9025090452616165,-1.599088144142684,0.0,19.395799732208253,31.941261386195606,6.8503380782209025
