Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1996-07-01,1320.0,1518.0,924.0,990.0,990.0,160,,,,,,,990.0,990.0,0.0,0.0,0.0,,990.0,990.0,990.0
1996-08-01,957.0,2706.0,858.0,2112.0,2112.0,6138,1.1333333333333333,0.7576857016975165,,,,,1310.5714285714284,1162.6153846153848,89.50427350427367,17.900854700854733,71.60341880341893,100.0,1551.0,2673.0,429.0
1996-09-01,1980.0,2079.0,1683.0,1798.5,1798.5,5128,-0.1484375,-0.16068238169047347,,1633.5,,,1449.9795918367345,1260.4437869822486,133.60016558307166,41.04071687729812,92.55944870577355,78.16091954022988,1633.5,2578.8602487940775,688.1397512059226
1996-10-01,1815.0,2541.0,1716.0,2013.0,2013.0,8804,0.11926605504587151,0.11267316250411281,,1974.5,,,1610.8425655976675,1376.2216659080564,183.7368312791889,69.57993975767627,114.15689152151262,81.0,1728.375,2610.5851152786677,846.1648847213324
1996-11-01,2079.0,2079.0,1221.0,1848.0,1848.0,3164,-0.08196721311475408,-0.085522173438162,,1886.5,,,1678.6018325697626,1448.8029480760476,207.7614345308,97.21623871230102,110.54519581849897,73.63636363636364,1752.3,2547.1548546747385,957.4451453252613
1996-12-01,1848.0,2046.0,1089.0,1188.0,1188.0,3147,-0.3571428571428571,-0.4418327522790392,,1683.0,,,1538.429880406973,1408.6794176028095,171.56690506091354,112.08637198202354,59.480533078890005,54.0,1658.25,2496.9413913949516,819.5586086050483
1997-01-01,1254.0,1402.5,940.5,1039.5,1039.5,2310,-0.125,-0.13353139262452263,,1358.5,,,1395.878486004981,1351.882584125454,129.40803547555038,115.5507046807289,13.857330794821479,50.94339622641509,1569.857142857143,2458.921934692717,680.7923510215687
1997-02-01,1056.0,1221.0,1039.5,1072.5,1072.5,2478,0.031746031746031855,0.03125254350410453,,1100.0,,,1303.4846328607007,1308.9006481061533,97.53532528216851,111.94762880101683,-14.412303518848319,51.552795031055894,1507.6875,2402.032782525155,613.3422174748446
1997-03-01,1072.5,1881.0,1039.5,1584.0,1584.0,15258,0.476923076923077,0.3899609215721992,,1232.0,,,1383.631880614786,1351.2236253205913,112.25573381690174,112.00924980419383,0.24648401270790998,59.375,1516.1666666666667,2360.7266441434326,671.6066891899007
1997-04-01,1650.0,2211.0,1402.5,1881.0,1881.0,6359,0.1875,0.17185025692665923,,1512.5,,,1525.73705758199,1432.7276829635773,146.20185749719826,118.84777134279472,27.354086154403547,62.85714285714286,1552.65,2383.234499012593,722.0655009874072
1997-05-01,1897.5,2194.5,1567.5,1600.5,1600.5,4123,-0.14912280701754388,-0.16148746989111265,,1688.5,,,1547.09789827285,1458.5388086614885,148.7556369333597,124.82934446090772,23.92629247245199,58.14977973568282,1557.0,2349.408985309985,764.591014690015
1997-06-01,1600.5,1650.0,1303.5,1584.0,1584.0,2776,-0.010309278350515427,-0.010362787035546547,,1688.5,1559.25,,1557.6413559091784,1477.8405304058747,147.74500102797765,129.4124757743217,18.332525253655945,57.89473684210526,1559.25,2318.070630979417,800.4293690205834
1997-07-01,1584.0,1666.5,1320.0,1452.0,1452.0,1995,-0.08333333333333337,-0.08701137698962981,,1545.5,1597.75,,1527.458111363699,1473.8650641895863,134.7395740248669,130.47789542443076,4.2616786004361416,55.932203389830505,1551.0,2282.288430942791,819.711569057209
1997-08-01,1452.0,1650.0,1419.0,1584.0,1584.0,1955,0.09090909090909083,0.0870113769896297,,1540.0,1553.75,,1543.6129366883565,1490.8089004681115,133.54455772300093,131.0912278841448,2.4533298388561207,57.37704918032787,1553.357142857143,2258.2492752911394,848.4650104231463
1997-09-01,1600.5,2706.0,1584.0,2442.0,2442.0,11215,0.5416666666666667,0.4328640822962789,,1826.0,1607.375,,1800.2949547773974,1637.1459927037868,199.53086053238803,144.77915441379346,54.75170611859457,65.33333333333334,1612.6,2425.1836326188213,800.0163673811784
1997-10-01,2409.0,2607.0,1881.0,2310.0,2310.0,3477,-0.05405405405405406,-0.055569851154810765,,2112.0,1632.125,,1945.924967698141,1740.661993826281,238.4257603342453,163.50847559788383,74.91728473636147,63.373383332057855,1656.1875,2512.3510996554633,800.023900344537
1997-11-01,2310.0,2904.0,2145.0,2640.0,2640.0,4653,0.1428571428571428,0.13353139262452257,,2464.0,1698.125,,2144.2321197843867,1879.0216870837764,292.50665607263204,189.30811169283348,103.19854437979856,66.1105391876508,1714.0588235294117,2664.9737935855237,763.1438534732996
1997-12-01,2673.0,2673.0,1947.0,2145.0,2145.0,1826,-0.1875,-0.2076393647782445,,2365.0,1777.875,,2144.4515141317047,1919.9414275324261,292.05713955914416,209.85791726609563,82.19922229304854,58.989353608471355,1738.0,2682.9761901762395,793.0238098237606
1998-01-01,2013.0,2112.0,1584.0,2112.0,2112.0,2660,-0.01538461538461533,-0.015504186535965199,,2299.0,1867.25,,2135.1796529512176,1949.4889002197451,285.7441891333731,225.03517163955112,60.70901749382196,58.536661443218904,1757.6842105263158,2692.4990365762505,822.8693844763809
1998-02-01,2277.0,2277.0,1782.0,1947.0,1947.0,2108,-0.078125,-0.0813456394539524,,2068.0,1940.125,,2081.4140378222983,1949.1059924936303,264.37940815439697,232.9040189425203,31.47538921187666,56.21378116212377,1767.15,2682.0240405104955,852.2759594895045
1998-03-01,1881.0,1914.0,1551.0,1617.0,1617.0,1928,-0.1694915254237288,-0.18571714579509283,,1892.0,1942.875,,1948.7243127302131,1898.0127628792256,218.30296256512065,229.9838076670404,-11.680845101919743,51.78750463950916,1798.5,2645.128489952943,951.8715100470573
1998-04-01,1617.0,1782.0,1386.0,1617.0,1617.0,2696,0.0,0.0,0.874449652489551,1727.0,1920.875,,1853.945937664438,1854.7800301285754,179.71540020810767,219.93012617525386,-40.214725967146194,51.78750463950916,1773.75,2611.163607484378,936.3363925156219
1998-05-01,1683.0,2310.0,1485.0,2079.0,2079.0,4184,0.2857142857142858,0.25131442828090617,0.6922760685111148,1771.0,1960.75,,1918.2470983317414,1889.2754101087944,184.28964166391688,212.8020292729865,-28.512387609069606,57.252656976108966,1787.775,2635.7064521233424,939.8435478766578
1998-06-01,2013.0,2409.0,1848.0,2277.0,2277.0,4292,0.09523809523809534,0.09097177820572679,0.6838962094522373,1991.0,2018.5,1788.875,2020.7479273798153,1948.9253470151339,201.5681540106175,210.5552542205127,-8.987100209895203,59.37792014365489,1800.975,2670.465510298991,931.4844897010087
1998-07-01,2277.0,4983.0,2145.0,4356.0,4356.0,24836,0.9130434782608696,0.6486954179891115,0.8283840449785033,2904.0,2260.5,1929.125,2687.9628052712965,2319.2445243974207,378.6545308747204,244.17510955135424,134.47942132336618,73.99659037240994,1926.375,3339.987884597477,512.762115402523
1998-08-01,4719.0,4752.0,3828.0,4488.0,4488.0,12539,0.030303030303030276,0.02985296314968113,0.8230071936523569,3707.0,2502.5,2028.125,3202.259146622355,2652.8992129516637,523.6121819121263,300.0625240235087,223.54965788861762,74.62107683718354,2091.375,3849.995592254054,332.75440774594585
1998-09-01,4488.0,6963.0,2541.0,3168.0,3168.0,30534,-0.2941176470588235,-0.3483066942682157,0.7939513796834683,4004.0,2563.0,2085.1875,3192.470819015968,2732.145487882177,525.9167554381606,345.23337030643904,180.6833851317216,59.287581920601326,2197.8,3946.507334004178,449.09266599582224
1998-10-01,3168.0,5148.0,3069.0,4290.0,4290.0,11238,0.35416666666666674,0.30318625898774626,0.8026179820340851,3982.0,2728.0,2180.0625,3506.050585011406,2971.8154128233805,611.2332531529951,398.4333468757503,212.79990627724476,65.73310296009126,2358.675,4249.8794911907335,467.47050880926713
1998-11-01,4323.0,4884.0,3432.0,3498.0,3498.0,6597,-0.18461538461538463,-0.20409535634351528,0.8270968161359157,3652.0,2799.5,2248.8125,3503.75041786529,3052.7668877736296,607.9315547454953,440.33298844969937,167.59856629579593,58.671905826397044,2454.375,4372.605561611404,536.1444383885967
1998-12-01,3465.0,3630.0,2871.0,3630.0,3630.0,4471,0.037735849056603765,0.037041271680349076,0.7856799905568291,3806.0,2923.25,2350.5625,3539.8217270466357,3141.571981962302,608.9466736029185,474.05572548034326,134.89094812257525,59.453676043812976,2541.825,4506.433237664701,577.2167623352991
1999-01-01,3696.0,3894.0,3234.0,3432.0,3432.0,5666,-0.054545454545454564,-0.056089466651043585,0.781721426117319,3520.0,3033.25,2450.25,3509.0155193190253,3186.2532155065633,587.0075596182455,496.6460923079237,90.36146731032181,57.69082177887419,2633.4,4584.657379230121,682.1426207698792
1999-02-01,3432.0,3432.0,2475.0,2970.0,2970.0,4324,-0.13461538461538458,-0.14458122881110755,0.7794680858398418,3344.0,3118.5,2529.3125,3355.0110852278754,3152.983490044015,526.274549406684,502.5717837276758,23.702765679008166,53.69048552331937,2702.7,4597.589769881087,807.8102301189126
