Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1994-08-17,5.25,5.25,5.25,5.25,5.25,1333,,,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-18,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-19,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-22,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-23,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-24,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-25,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-26,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-29,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-30,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,5.25,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-08-31,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,5.25,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-09-01,5.25,5.25,5.25,5.25,5.25,0,0.0,0.0,,5.25,,,5.25,5.25,5.25,0.0,0.0,0.0,,5.25,5.25,5.25
1994-09-02,5.4375,5.4375,5.4375,5.4375,5.4375,667,0.03571428571428581,0.03509131981127019,,5.26875,,,5.278846153846154,5.263888888888888,5.25735294117647,0.014957264957265792,0.0029914529914531586,0.011965811965812635,100.0,5.264423076923077,5.3643490850520505,5.164497068794103
1994-09-06,5.4375,5.4375,5.4375,5.4375,5.4375,0,0.0,0.0,,5.2875,,,5.303254437869823,5.276748971193415,5.2644175317185695,0.026505466676407963,0.00769425572844412,0.01881121094796384,100.0,5.276785714285714,5.40800837907767,5.1455630494937585
1994-09-07,5.4375,5.4375,5.4375,5.4375,5.4375,0,0.0,0.0,,5.30625,,,5.323907601274466,5.288656454808717,5.271205079494312,0.03525114646574856,0.01320563387590501,0.022045512589843552,100.0,5.2875,5.4375,5.137499999999999
1994-09-08,5.0625,5.0625,5.0625,5.0625,5.0625,800,-0.06896551724137934,-0.07145896398214498,,5.2875,,,5.2836910472322405,5.271904124822886,5.263020566572966,0.011786922409354084,0.012921891582594824,-0.0011349691732407408,30.124777183600713,5.2734375,5.454983594353473,5.091891405646527
1994-09-09,5.0625,5.0625,5.0625,5.0625,5.0625,0,0.0,0.0,,5.26875,,,5.249661655350358,5.256392708169339,5.255157014942654,-0.006731052818981453,0.00899130270227957,-0.01572235552126102,30.124777183600713,5.261029411764706,5.46320186889511,5.058856954634301
1994-09-12,5.0625,5.0625,5.0625,5.0625,5.0625,0,0.0,0.0,,5.25,,,5.220867554527226,5.242030285341981,5.247601837886079,-0.021162730814754838,0.0029604959988726873,-0.024123226813627524,30.124777183600713,5.25,5.466506350946109,5.033493649053891
1994-09-13,5.0625,5.0625,5.0625,5.0625,5.0625,0,0.0,0.0,,5.23125,,,5.196503315369192,5.2287317456870195,5.2403429422827035,-0.03222843031782752,-0.004077289264467354,-0.02815114105336016,30.124777183600713,5.240131578947368,5.466890630784396,5.013372527110341
