Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2003-03-01,4.983333110809326,4.983333110809326,4.983333110809326,4.983333110809326,3.0760295391082764,0,,,,,,,4.983333110809326,4.983333110809326,0.0,0.0,0.0,,4.983333110809326,4.983333110809326,4.983333110809326
2003-04-01,4.766666889190674,4.974999904632568,4.548333168029785,4.875,3.009159564971924,36600,-0.0217390867518652,-0.021978862065127332,,,,,4.952380793435233,4.966666478377122,-0.008641957557438573,-0.0017283915114877147,-0.006913566045950859,0.0,4.929166555404663,5.037499666213989,4.820833444595337
2003-05-01,4.875,4.875,4.591667175292969,4.7916669845581055,2.9577219486236572,51000,-0.017093951885516878,-0.017241740091947164,,4.8833333651224775,,,4.906462562327482,4.939743479328042,-0.02196188613418837,-0.005775090436027846,-0.016186795698160523,0.0,4.8833333651224775,5.040271227295042,4.726395502949913
2003-06-01,4.7916669845581055,4.8333330154418945,4.6666669845581055,4.8333330154418945,2.98344087600708,46200,0.008695518911907785,0.008657930629910986,,4.833333333333333,,,4.885568406074457,4.923372638730173,-0.028823663767587604,-0.010384805102339797,-0.018438858665247807,17.856960393024792,4.8708332777023315,5.013476699084485,4.728189856320178
2003-07-01,4.8333330154418945,4.8333330154418945,4.7083330154418945,4.75,2.955440044403076,37800,-0.017241314673674624,-0.017391676941224475,,4.791666666666667,,,4.846834575767469,4.8966999250793775,-0.04051887352966066,-0.01641161878780397,-0.02410725474185669,13.1577560439395,4.846666622161865,5.006735833352119,4.686597410971611
2003-08-01,4.75,4.9166669845581055,4.75,4.9166669845581055,3.0591390132904053,10800,0.03508778622275899,0.03448624072705301,,4.833333333333333,,,4.866786692564793,4.899771780383797,-0.035924661628875754,-0.02031422735601833,-0.015610434272857424,43.1034873981498,4.858333349227905,5.013491475187289,4.703175223268522
2003-09-01,4.9166669845581055,4.9166669845581055,4.849999904632568,4.849999904632568,3.0176591873168945,4800,-0.013559405209854547,-0.013652173487599222,,4.838888963063558,,,4.8619904674413,4.892114568729761,-0.0372339816251257,-0.023698178209839806,-0.013535803415285895,37.87878262437664,4.857142857142857,5.000909714988335,4.713375999297378
2003-10-01,4.849999904632568,4.849999904632568,4.8333330154418945,4.8333330154418945,3.031956434249878,600,-0.003436472065649787,-0.0034423902982293414,,4.8666666348775225,,,4.853802624012898,4.88307125283932,-0.03916503567015983,-0.02679154970190381,-0.01237348596825602,36.76468484539943,4.854166626930237,4.989567211248455,4.718766042612018
2003-11-01,4.8333330154418945,4.908332824707031,4.8333330154418945,4.849999904632568,3.0424113273620605,16200,0.0034483221283170273,0.003442390298229258,,4.844444274902344,,,4.852716132761375,4.877983353115204,-0.038902092144134315,-0.029213658190349913,-0.009688433953784402,38.57143324248899,4.853703657786052,4.981387414654827,4.726019900917277
2003-12-01,4.849999904632568,4.945000171661377,4.8333330154418945,4.8333330154418945,3.031956434249878,3000,-0.003436472065649787,-0.0034423902982293414,,4.838888645172119,,,4.847178099241524,4.871114070396233,-0.039582305987738486,-0.03128738774982763,-0.008294918237910856,37.49999006589096,4.851666593551636,4.9734131101192025,4.72992007698407
2004-01-01,4.8333330154418945,4.9166669845581055,4.8333330154418945,4.849999904632568,3.0682668685913086,30000,0.0034483221283170273,0.003442390298229258,,4.844444274902344,,,4.847984329353251,4.867865737201823,-0.03833460423760027,-0.032696831047382156,-0.005637773190218111,39.18920172836681,4.851515076377175,4.967599780656263,4.735430372098087
2004-02-01,4.849999904632568,5.5,4.849999904632568,5.5,3.4794769287109375,4800,0.13402064085538878,0.1257694069524215,,5.061110973358154,4.905555486679077,,5.0342745209666075,4.965117162247697,0.014931660914897726,-0.02317113265492618,0.038102793569823906,70.39474204306366,4.905555486679077,5.280853752897528,4.530257220460626
