Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2007-11-01,7.25,7.300000190734863,7.150000095367432,7.190000057220459,7.190000057220459,1383300,,,,7.190000057220459,,,7.190000057220459,7.190000057220459,7.190000057220459,0.0,0.0,0.0,,7.190000057220459,7.190000057220459,7.190000057220459
2008-02-01,7.190000057220459,7.449999809265137,7.119999885559082,7.230000019073486,7.230000019073486,652000,0.005563276986744636,0.005547859117482014,,7.230000019073486,,,7.230000019073486,7.206000041961669,7.198888937632243,0.0031908801478195414,0.0006381760295639084,0.002552704118255633,100.0,7.210000038146973,7.25,7.170000076293945
2008-05-01,7.230000019073486,7.389999866485596,7.230000019073486,7.28000020980835,7.28000020980835,339900,0.0069156556850564765,0.006891852219645984,,7.28000020980835,,,7.28000020980835,7.235600109100342,7.216913664782489,0.009643113369003586,0.002439163497451844,0.0072039498715517425,100.0,7.233333428700765,7.30696930005467,7.15969755734686
2008-08-01,7.289999961853027,7.909999847412109,3.6500000953674316,3.6500000953674316,3.6500000953674316,1365400,-0.4986263749759534,-0.6904036973059591,,3.6500000953674316,6.337500095367432,,3.6500000953674316,5.801360103607178,6.424266204912477,-0.2749842698845484,-0.0530455231789482,-0.22193874670560018,2.4193587668684273,6.337500095367432,9.441412950860618,3.2335872398742445
2008-11-01,3.6500000953674316,3.6500000953674316,2.5999999046325684,2.75,2.75,24000,-0.24657536215128018,-0.2831262820439833,,2.75,5.227500081062317,,2.75,4.580816062164306,5.607762603820815,-0.5666440875069867,-0.1557652360445559,-0.4108788514624308,1.9480550980132563,5.6200000762939455,9.613034066823445,1.6269660857644452
2009-02-01,2.75,4.949999809265137,2.609999895095825,4.300000190734863,4.300000190734863,22800,0.5636364329944958,0.44701415537798084,,4.300000190734863,4.495000123977661,,4.300000190734863,4.468489713592529,5.317148734246159,-0.6650482702863796,-0.2576218428929206,-0.40742642739345897,26.580230085887095,5.400000095367432,9.175570719801565,1.6244294709332983
2009-05-01,4.199999809265137,5.0,4.199999809265137,4.5,4.5,5400,0.04651158148692014,0.04546232971981337,,4.5,3.8000000715255737,,4.5,4.481093828155517,5.135560126635902,-0.7186122660805774,-0.349819927530452,-0.3687923385501254,28.885401066064105,5.271428653172085,8.823223866988732,1.7196334393554373
2009-08-01,4.5,4.5,4.050000190734863,4.099999904632568,4.099999904632568,22600,-0.08888891008165145,-0.09309044632636138,,4.099999904632568,3.912500023841858,5.125000059604645,4.099999904632568,4.328656258746338,4.905435632857383,-0.7842978855944525,-0.43671551914325213,-0.34758236645120033,27.178730105960682,5.125000059604645,8.536554017872835,1.7134461013364541
2009-11-01,4.099999904632568,4.099999904632568,3.549999952316284,4.050000190734863,4.050000190734863,11500,-0.012195052453833122,-0.012270022236438008,,4.050000190734863,4.237500071525574,4.732500076293945,4.050000190734863,4.217193831541747,4.715338867941267,-0.8308116913297043,-0.5155347535805426,-0.31527693774916177,26.979473699040398,5.005555629730225,8.292203553406907,1.7189077060535434
2010-02-01,4.0,4.75,3.0999999046325684,3.5,3.5,48500,-0.13580250983520747,-0.14595395971810668,,3.5,4.037500023841858,4.2662500739097595,3.5,3.9303162989250486,4.4452635639543185,-0.9016608513082005,-0.5927599731260742,-0.3089008781821263,24.96607954018667,4.855000066757202,8.101207131672172,1.6087930018422307
2010-05-01,3.5,3.5,2.180000066757202,2.200000047683716,2.200000047683716,23400,-0.37142855780465267,-0.46430558645668185,,2.200000047683716,3.462500035762787,3.6312500536441803,2.200000047683716,3.2381897984285155,3.9463161158941844,-1.0505978149939823,-0.6843275414996559,-0.3662702734943264,21.22260767932741,4.613636428659612,8.064741938402417,1.1625309189168078
2010-08-01,2.200000047683716,2.799999952316284,1.850000023841858,2.6500000953674316,2.6500000953674316,164300,0.2045454717864672,0.1861022939471541,,2.6500000953674316,3.1000000834465027,3.5062500536441803,2.6500000953674316,3.002913917204082,3.6582458891104617,-1.1194162549326423,-0.7713452841862533,-0.34807097074638904,25.109650320999748,4.4500000675519304,7.927901769900323,0.972098365203538
2010-11-01,2.6500000953674316,4.150000095367432,2.5899999141693115,3.5,3.5,24300,0.32075466945019593,0.2782032925095277,,3.5,2.962500035762787,3.6000000536441803,3.5,3.2017483503224495,3.6230801359748033,-1.0927706954844636,-0.8356303664458954,-0.2571403290385682,31.494483659025377,4.376923139278706,7.756521558533512,0.997324720023899
2011-02-01,3.5,3.5,2.950000047683716,3.4000000953674316,3.4000000953674316,27300,-0.028571401323590928,-0.02898750882400805,,3.4000000953674316,2.9375000596046448,3.4875000417232513,3.4000000953674316,3.281049048340442,3.5735067936176095,-1.0674185179902325,-0.8819879967547628,-0.18543052123546966,31.181728414867834,4.307142921856472,7.602450690984401,1.0118351527285427
2011-05-01,3.4000000953674316,4.5,2.0,4.25,4.25,435800,0.24999996493844523,0.22314352326496553,,4.25,3.450000047683716,3.4562500417232513,4.25,3.668629429004265,3.7238386172581404,-0.9675851270711835,-0.8991074228180469,-0.0684777042531366,36.91618212847398,4.303333393732706,7.48703078942062,1.1196359980447927
2011-08-01,4.25,4.300000190734863,4.0,4.239999771118164,4.239999771118164,128200,-0.0023529950310202663,-0.0023557676740256495,,4.239999771118164,3.847499966621399,3.473750025033951,4.239999771118164,3.897177565849825,3.838541095893701,-0.8791392108252234,-0.8951137804194822,0.015974569594258803,36.87724870894392,4.299375042319298,7.382129273661435,1.2166208109771608
2011-11-01,4.239999771118164,4.5,4.239999771118164,4.5,4.5,12000,0.06132081200873962,0.059514181513974224,,4.5,4.097499966621399,3.530000001192093,4.5,4.138306539509895,3.9855319634728787,-0.7790845378348203,-0.8719079319025499,0.09282339406772955,38.68776076391992,4.3111765104181625,7.303377247158613,1.3189757736777126
2012-02-01,4.5,6.0,4.050000190734863,5.949999809265137,5.949999809265137,5400,0.3222221798366971,0.2793137907249843,,5.949999809265137,4.734999895095825,3.836249977350235,5.949999809265137,4.862983847411991,4.422080373648936,-0.5761461677974307,-0.8127555790815261,0.2366094112840954,47.69758186072436,4.402222249242994,7.4054764559266815,1.3989680425593067
2012-05-01,5.949999809265137,5.949999809265137,4.599999904632568,5.199999809265137,5.199999809265137,568000,-0.12605042420877488,-0.13473259859365877,,5.199999809265137,4.972499847412109,4.211249947547913,5.199999809265137,4.99779023215325,4.594951359341425,-0.47041216087016036,-0.744286895439253,0.2738747345690926,44.088687560104695,4.444210541875739,7.388995868783503,1.4994252149679745
2012-08-01,5.0,6.099999904632568,4.900000095367432,5.610000133514404,5.610000133514404,379700,0.07884621909384437,0.07589215442636418,,5.610000133514404,5.314999938011169,4.581249952316284,5.610000133514404,5.242674192697711,4.820517753602087,-0.3495047260340929,-0.665330461558221,0.31582573552412807,46.472974557190206,4.5025000214576725,7.417357652829672,1.5876423900856724
2012-11-01,5.75,6.190000057220459,5.150000095367432,5.949999809265137,5.949999809265137,2632300,0.0606060013652332,0.058840444167294614,,5.949999809265137,5.677499890327454,4.887499928474426,5.949999809265137,5.525604439324681,5.071513765971654,-0.22367123770054587,-0.576998616786686,0.3533273790861401,48.43669027135008,4.440500009059906,7.170983270996119,1.7100167471236918
2013-02-01,5.860000133514404,6.260000228881836,4.769999980926514,5.789999961853027,5.789999961853027,4746700,-0.026890731519514155,-0.027258902504778058,0.49272725350958396,5.789999961853027,5.637499928474426,5.186249911785126,5.789999961853027,5.631362648336019,5.2311773650564035,-0.1352983074584122,-0.4886585549210312,0.353360247462619,47.55258219163478,4.368500006198883,6.867053748948967,1.8699462634487998
2013-05-01,5.710000038146973,8.0,5.610000133514404,7.510000228881836,7.510000228881836,2514100,0.2970639513576683,0.26010321125650493,0.5060365406430063,7.510000228881836,6.215000033378601,5.593749940395355,7.510000228881836,6.382817680554346,5.7375824459065,0.07268960286417148,-0.37638892336399066,0.44907852622816213,56.70198095633551,4.3800000071525576,6.9335621951602295,1.8264378191448856
2013-08-01,7.559999942779541,9.130000114440918,7.25,8.899999618530273,8.899999618530273,2259000,0.18508646435226472,0.16981573762334112,0.5110809182169705,8.899999618530273,7.037499904632568,6.176249921321869,8.899999618530273,7.389690455744717,6.440341817600672,0.3456978645092148,-0.23197156578934958,0.5776694302985643,62.40915722685276,4.6424999833106995,7.840085669609053,1.444914297012346
2013-11-01,8.899999618530273,14.479999542236328,8.75,13.15999984741211,13.15999984741211,5625100,0.4786517316261776,0.3911306804260203,0.4301160753370238,13.15999984741211,8.839999914169312,7.258749902248383,13.15999984741211,9.697814212411675,7.933599157558769,0.895482727480843,-0.00648070713531107,0.901963434616154,73.80508977094682,5.162999975681305,9.951958401332568,0.374041550030042
2014-02-01,13.0600004196167,16.25,12.09000015258789,15.25,15.25,12509800,0.15881460310190554,0.14739758875107414,0.40270630220815146,15.25,11.204999923706055,8.42124992609024,15.25,11.918688527447006,9.559466011434598,1.4827445812692632,0.2913643505456038,1.1913802307236594,77.42154725190488,5.710499966144562,12.186274670127453,-0.7652747378383289
