Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1999-10-01,110.0,165.0,110.0,145.1875,145.1875,11474900,,,,,,,145.1875,145.1875,0.0,0.0,0.0,,145.1875,145.1875,145.1875
1999-11-01,144.0,249.5,143.0,237.0,237.0,22351700,0.6323719328454585,0.4900341306045033,,,,,171.41964285714283,159.3125,7.324074074074076,1.4648148148148152,5.859259259259261,100.0,191.09375,282.90625,99.28125
1999-12-01,238.125,344.875,201.0,327.625,327.625,9370200,0.3823839662447257,0.3238095205084392,,236.60416666666666,,,216.04974489795916,185.20673076923077,20.2081882452253,5.213489500896912,14.994698744328389,100.0,236.60416666666666,385.56481350184777,87.64351983148552
2000-01-01,344.1875,345.5,207.5,249.125,249.125,15349700,-0.23960320488363218,-0.2739148831106116,,271.25,,,225.49981778425655,195.0403106508876,23.810178684215856,8.932827337560703,14.877351346655153,69.91616766467067,239.734375,369.1929945650467,110.27575543495328
2000-02-01,255.25,275.375,216.0,261.25,261.25,11107300,0.048670346211741045,0.047523024746061925,,279.3333333333333,,,235.71415556018326,205.22641670459717,27.328146365086297,12.611891143065822,14.716255222020475,71.25200274662394,244.0375,361.1011472180839,126.9738527819161
2000-03-01,259.375,305.9375,155.0,160.8125,160.8125,16738700,-0.38444976076555026,-0.48523871323705786,,223.72916666666666,,,214.31368254298803,198.39350644235145,21.760848720582118,14.441682658569082,7.319166062013036,52.09170013386881,230.16666666666666,353.7300711623164,106.60326217101691
2000-04-01,157.125,157.875,56.625,98.875,98.875,35834700,-0.38515351729498637,-0.4863826639541449,,173.64583333333334,,,181.33120181642002,183.08296698968198,12.21013576582149,13.995373280019566,-1.7852375141980747,44.682072628103924,211.41071428571428,358.1405415853733,64.68088698605527
2000-05-01,105.5,113.375,58.875,66.75,66.75,29889100,-0.3249051833122629,-0.392902128807459,,108.8125,,,148.59371558315718,165.18558745280782,2.0255585418258875,11.601410332380832,-9.575851790554944,41.612083945996524,193.328125,360.6418361228111,26.014413877188844
2000-06-01,74.625,120.0,71.5,118.734375,118.734375,54647400,0.7787921348314606,0.5759345580297541,,94.78645833333333,,,140.06247541654085,158.03924707545278,-1.8299926569378897,8.915129734517087,-10.745122391454977,47.4542119034014,185.03993055555554,349.60499488385256,20.474866227258502
2000-07-01,118.75,132.9375,72.5,78.859375,78.859375,39810800,-0.33583366232399003,-0.4092226523295226,,88.11458333333333,,,122.57587529752918,145.8577282946139,-8.010780716858932,5.529947644241884,-13.540728361100815,44.071725833030754,174.421875,343.04051600315245,5.803233996847553
