Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1975-02-01,0.0,5.5,3.5,3.5,2.0653605461120605,2900,,,,,,,3.5,3.5,0.0,0.0,0.0,,3.5,3.5,3.5
1975-03-01,0.0,5.25,3.5,4.5,2.655463695526123,10150,0.2857142857142858,0.25131442828090617,,,,,3.7857142857142856,3.653846153846154,0.07977207977207978,0.01595441595441596,0.06381766381766382,100.0,4.0,5.0,3.0
1975-04-01,0.0,6.25,4.25,5.5,3.2455668449401855,9100,0.22222222222222232,0.20067069546215124,,4.5,,,4.275510204081632,3.9378698224852076,0.22113456871291648,0.056990446506116066,0.1641441222068004,100.0,4.5,6.1329931618554525,2.867006838144548
1975-05-01,0.0,6.5,5.5,5.5,3.2455668449401855,13050,0.0,0.0,,5.166666666666667,,,4.62536443148688,4.178197542102868,0.3293686034248209,0.11146607788985703,0.21790252553496386,100.0,4.75,6.4083123951777,3.0916876048223
1975-06-01,0.0,7.25,5.5,6.5,3.8356688022613525,20900,0.18181818181818188,0.16705408466316624,,5.833333333333333,,,5.1609745939192,4.5353979202408885,0.4901859399834372,0.18721005030857307,0.3029758896748641,100.0,5.1,7.139607805437113,3.060392194562886
1975-07-01,0.0,9.5,6.5,7.0,4.130721092224121,61000,0.07692307692307687,0.07410797215372183,,6.333333333333333,,,5.686410424228001,4.91456747097306,0.6504823040680119,0.27986450106046085,0.37061780300755104,100.0,5.416666666666667,7.755944807936367,3.077388525396967
1975-08-01,0.0,7.75,6.0,6.0,3.540618658065796,14150,-0.1428571428571429,-0.15415067982725836,,6.5,,,5.776007445877144,5.081557090823359,0.6888856399853518,0.36166872884543905,0.32721691113991275,77.77777777777777,5.5,7.703892660077359,3.2961073399226413
1975-09-01,0.0,6.75,5.5,5.75,3.3930931091308594,6150,-0.04166666666666663,-0.04255961441879589,,6.25,,,5.7685767470551035,5.184394461465919,0.6911801551344317,0.4275710141032376,0.26360914103119404,73.68421052631578,5.53125,7.599424013471787,3.463075986528213
1975-10-01,0.0,6.75,5.25,5.25,3.098041296005249,7450,-0.08695652173913049,-0.09097177820572676,,5.666666666666667,,,5.620411962182217,5.194487621240393,0.6452151153779049,0.47109983435817115,0.17411528101973373,66.66666666666666,5.5,7.457890020745122,3.542109979254878
1975-11-01,0.0,6.0,3.75,4.0,2.3604118824005127,5400,-0.23809523809523814,-0.2719337154836418,,5.0,,,5.157437115844441,5.010720294895718,0.5021346413193406,0.4773067957504051,0.024827845568935525,53.846153846153854,5.35,7.413976744055029,3.2860232559449702
1975-12-01,0.0,5.5,3.75,4.75,2.8029892444610596,10100,0.1875,0.17185025692665923,,4.666666666666667,,,5.041026511317458,4.9706094802963765,0.44414128254047114,0.47067369310841833,-0.026532410567947196,58.62068965517242,5.295454545454546,7.2933873614396285,3.297521729469463
1976-01-01,0.0,6.75,4.5,5.0,2.9505155086517334,9800,0.05263157894736836,0.05129329438755048,,4.583333333333333,5.270833333333333,,5.029304650941041,4.9751310987123185,0.4135864711605546,0.4592562487188456,-0.04566977755829105,60.0,5.270833333333333,7.1906676722513785,3.3509989944152876
1976-02-01,0.0,5.5,4.25,4.25,2.5079376697540283,7550,-0.15000000000000002,-0.16251892949777494,,4.666666666666667,5.333333333333333,,4.806646179243601,4.863572468141193,0.3251052204080782,0.43242604305669213,-0.10732082264861392,54.54545454545455,5.1923076923076925,7.115384615384615,3.2692307692307696
1976-03-01,0.0,5.5,4.0,4.0,2.3604118824005127,9850,-0.05882352941176472,-0.060624621816434854,,4.416666666666667,5.291666666666667,,4.576175842316857,4.73071516535024,0.23213438041217138,0.392367710527788,-0.16023333011561663,52.94117647058823,5.107142857142857,7.059378624102349,3.1549070901833645
1976-04-01,0.0,5.75,4.0,5.0,2.9505155086517334,12450,0.25,0.22314355131420976,,4.416666666666667,5.25,,4.697268458797755,4.772143601450203,0.23642065243347332,0.3611782989089251,-0.12475764647545179,58.23293172690763,5.1,6.986796226411321,3.2132037735886785
1976-05-01,0.0,5.75,4.75,4.75,2.8029892444610596,5700,-0.050000000000000044,-0.05129329438755058,,4.583333333333333,5.1875,,4.712334613426967,4.768736893534787,0.21714157037114834,0.3323709532013698,-0.11522938283022144,56.52173913043478,5.078125,6.9128486678857115,3.243401332114288
1976-06-01,0.0,6.5,4.75,5.75,3.3930931091308594,8900,0.21052631578947367,0.19105523676270922,,5.166666666666667,5.125,,5.0088104381621195,4.91970044837559,0.27933440840925794,0.32176364424294746,-0.042429235833689516,61.4069569846242,5.117647058823529,6.925454042426977,3.309840075220081
1976-07-01,0.0,7.0,5.5,6.25,3.6881439685821533,11400,0.08695652173913038,0.083381608939051,,5.583333333333333,5.0625,,5.363436027258657,5.124361917856269,0.3647637327022579,0.33036366193480954,0.03440007076744839,63.608687581214035,5.180555555555555,7.012415232644171,3.348695878466939
1976-08-01,0.0,7.0,4.75,4.75,2.8029892444610596,4800,-0.24,-0.2744368457017603,,5.583333333333333,4.958333333333333,,5.18816859089904,5.066767776647612,0.307880568171675,0.3258670431821827,-0.017986475010507708,53.70925657258313,5.157894736842105,6.951234214463245,3.3645552592209658
1976-09-01,0.0,5.5,3.75,3.75,2.212886333465576,5200,-0.21052631578947367,-0.2363887780642304,,4.916666666666667,4.791666666666667,,4.7772632792136,4.864188118701825,0.18003329603892038,0.29670029375353024,-0.11666699771460987,48.31122665453008,5.0875,6.940032051004787,3.234967948995214
1976-10-01,0.0,5.0,3.75,4.0,2.3604118824005127,6350,0.06666666666666665,0.06453852113757116,,4.166666666666667,4.6875,,4.555188056581143,4.731236100440006,0.09775941278916811,0.25691211756065785,-0.15915270477148974,49.67302152912984,5.1125,6.890666190208328,3.334333809791672
1976-11-01,0.0,4.75,3.75,4.0,2.3604118824005127,4000,0.0,0.0,0.5540838378973669,3.9166666666666665,4.6875,,4.396562897557959,4.618738238833851,0.032185750268260094,0.2119668441021783,-0.17978109383391822,49.67302152912985,5.0875,6.912842433627182,3.2621575663728195
1976-12-01,0.0,5.25,3.5,4.5,2.655463695526123,16500,0.125,0.11778303565638346,0.5285173619869135,4.166666666666667,4.666666666666667,,4.426116355398542,4.600470817474797,0.020329624358509157,0.17363940015344448,-0.15330977579493532,52.571400264744646,5.0375,6.869677666057525,3.2053223339424743
1977-01-01,0.0,6.75,4.25,6.0,3.540618658065796,25800,0.33333333333333326,0.28768207245178085,0.5508229050697674,4.833333333333333,4.75,5.010416666666667,4.875797396713244,4.815782999401751,0.13046707984963302,0.1650049360926822,-0.03453785624304917,60.0117393730631,5.0625,6.932493315496075,3.192506684503926
1977-02-01,0.0,6.75,5.75,5.75,3.3930931091308594,11950,-0.04166666666666663,-0.04255961441879589,0.5518995910956187,5.416666666666667,4.875,5.104166666666667,5.125569569080889,4.959508691801482,0.1953272848087808,0.17106940583590194,0.02425787897287887,58.368266076372,5.025,6.806151313055688,3.243848686944313
1977-03-01,0.0,8.25,5.5,7.0,4.130721092224121,57750,0.21739130434782616,0.1967102942460543,0.5573705975065347,6.25,5.125,5.208333333333333,5.661121120772064,5.273430431524332,0.3436328324570166,0.20558209116012488,0.1380507412968917,63.71843116527472,5.025,6.806151313055688,3.243848686944313
1977-04-01,0.0,8.25,6.5,7.25,4.278247833251953,19850,0.03571428571428581,0.03509131981127019,0.5552866773912848,6.666666666666667,5.3125,5.28125,6.115086514837189,5.577518057443665,0.4758536138628173,0.2596363957006634,0.21621721816215395,64.69563632441661,5.0875,7.076689533453261,3.0983104665467396
1977-05-01,0.0,8.25,5.75,5.75,3.3930931091308594,21300,-0.2068965517241379,-0.2318016140573243,0.5704848592467789,6.666666666666667,5.395833333333333,5.291666666666667,6.010776082026563,5.604053740913871,0.4543644413019754,0.2985820048209258,0.1557824364810496,55.10539102956416,5.0875,7.076689533453261,3.0983104665467396
1977-06-01,0.0,9.75,5.75,8.75,5.163400650024414,52300,0.5217391304347827,0.41985384556026406,0.6483829269741719,7.25,5.645833333333333,5.385416666666667,6.793411487161831,6.088045473080967,0.6716664919588418,0.373198902248509,0.29846758971033277,65.9703271959797,5.2625,7.814337573200929,2.710662426799072
1977-07-01,0.0,11.75,8.75,10.0,5.901031017303467,82600,0.1428571428571428,0.13353139262452257,0.6475794145687259,8.166666666666666,5.958333333333333,5.510416666666667,7.709579633687022,6.6898846310685105,0.9339781670665426,0.48535475521211574,0.44862341185442683,69.30375933758961,5.5625,8.775267498590583,2.3497325014094157
1977-08-01,0.0,13.0,9.25,9.25,5.4584527015686035,83000,-0.07499999999999996,-0.0779615414697118,0.6105329037006052,9.333333333333334,6.333333333333333,5.645833333333333,8.149699738347874,7.083748533981048,1.0690203265718186,0.6020878694840563,0.4669324570877622,65.17829555942238,5.7875,9.352170391494843,2.2228296085051564
1977-09-01,0.0,11.75,10.25,10.75,6.3436079025268555,38100,0.16216216216216206,0.1502822030493379,0.6080720525681979,10.0,6.916666666666667,5.854166666666667,8.892642670248481,7.647787221060887,1.2822981401264153,0.7381299236125282,0.5441682165138871,69.13551148619801,6.075,10.219574767090105,1.9304252329098945
1977-10-01,0.0,11.5,9.75,10.0,5.901031017303467,28000,-0.06976744186046513,-0.07232066157962613,0.6134457737749602,10.0,7.416666666666667,6.052083333333333,9.209030478748915,8.009666110128443,1.3749539981520797,0.8654947385204385,0.5094592596316413,65.14892089323916,6.3625,10.751335266901686,1.973664733098314
1977-11-01,0.0,11.5,10.0,10.5,6.196082592010498,30000,0.050000000000000044,0.04879016416943205,0.5944721343637777,10.416666666666666,7.958333333333333,6.322916666666667,9.577878913392082,8.392794400877913,1.4717646675664655,0.986748724329644,0.4850159432368215,66.53437707577868,6.6875,11.286073148271104,2.088926851728897
1977-12-01,0.0,12.0,10.25,10.5,6.196082592010498,28500,0.0,0.0,0.5900956196484515,10.333333333333334,8.458333333333334,6.5625,9.841342080994345,8.716979877665926,1.5308412357108825,1.0955672266058918,0.4352740091049907,66.53437707577869,6.9625,11.77725596474006,2.1477440352599393
1978-01-01,0.0,11.0,9.0,9.25,5.4584527015686035,15700,-0.11904761904761907,-0.1267517056391439,0.586503106581787,10.083333333333334,8.729166666666666,6.739583333333333,9.672387200710245,8.798982973409629,1.4599657123401446,1.1684469237527424,0.2915187885874022,59.65807174367048,7.1875,11.988216092417879,2.38678390758212
