Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1973-05-01,3.625,4.25,3.3125,3.8125,1.8840043544769287,1093200,,,,3.8125,,,3.8125,3.8125,3.8125,0.0,0.0,0.0,,3.8125,3.8125,3.8125
1973-08-01,3.8125,4.0625,3.375,3.375,1.6678074598312378,473600,-0.11475409836065575,-0.12188981760903689,,3.375,,,3.375,3.6375,3.7152777777777777,-0.03490028490028507,-0.006980056980057015,-0.02792022792022806,0.0,3.59375,4.03125,3.15625
1973-11-01,3.375,3.875,2.9375,3.125,1.5442661046981812,357600,-0.07407407407407407,-0.07696104113612832,,3.125,,,3.125,3.4325,3.5841049382716053,-0.08178910885463608,-0.02194186735497283,-0.05984724149966325,0.0,3.4375,4.005757570707744,2.869242429292256
1974-02-01,3.125,3.6875,3.0,3.3125,1.636922001838684,743200,0.06000000000000005,0.058268908123975824,,3.3125,3.40625,,3.3125,3.3845,3.52374828532236,-0.10263603236468732,-0.03808070035691573,-0.0645553320077716,21.42857142857143,3.40625,3.9101411092686593,2.9023588907313407
1974-05-01,3.3125,3.5625,2.25,2.25,1.111871600151062,346800,-0.3207547169811321,-0.3867729750960119,,2.25,3.015625,,2.25,2.9307,3.24069311080628,-0.20255728545814966,-0.07097601737716253,-0.13158126808098713,9.677419354838719,3.175,4.203955781362834,2.146044218637166
1974-08-01,2.25,2.5,1.625,2.0,0.9883304238319397,647600,-0.11111111111111116,-0.11778303565638351,,2.0,2.671875,,2.0,2.55842,2.964983530627107,-0.29847784232102637,-0.1164763823659353,-0.18200145995509107,8.57142857142857,2.9791666666666665,4.26341958395187,1.6949137493814632
1974-11-01,2.0,2.53125,1.5,2.40625,1.1890846490859985,549600,0.203125,0.184922338494012,,2.40625,2.4921875,,2.40625,2.4975519999999998,2.8408205238210833,-0.3378204114606471,-0.16074518818487768,-0.17707522327576944,22.891566265060234,2.8973214285714284,4.152095475228142,1.6425473819147145
1975-02-01,2.40625,2.625,1.875,2.0,0.9883304238319397,389600,-0.16883116883116878,-0.18492233849401193,,2.0,2.1640625,2.78515625,2.0,2.2985311999999998,2.6539715185275092,-0.3972019637898585,-0.20803654330587387,-0.18916542048398463,19.79166666666667,2.78515625,4.100420266687809,1.4698922333121907
1975-05-01,2.0,2.1875,1.78125,2.03125,1.0037726163864136,603200,0.015625,0.015504186535965254,,2.03125,2.109375,2.5625,2.03125,2.19161872,2.5155889588547296,-0.43670657642625077,-0.2537705499299493,-0.18293602649630147,20.61855670103094,2.701388888888889,4.028886244213961,1.3738915335638164
1975-08-01,2.03125,2.125,1.84375,1.90625,0.9420021772384644,290000,-0.06153846153846154,-0.06351340572232586,,1.90625,2.0859375,2.37890625,1.90625,2.077471232,2.3801803013314564,-0.47265228061229836,-0.29754689606641915,-0.1751053845458792,19.801980198019805,2.621875,3.968586852067843,1.2751631479321572
1975-11-01,1.9375,2.0625,1.65625,1.875,0.926559329032898,619200,-0.016393442622950838,-0.016529301951210582,,1.875,1.953125,2.22265625,1.875,1.9964827392,2.2679180121466884,-0.4979213960787199,-0.3376217960688793,-0.16029960000984056,19.607843137254903,2.553977272727273,3.9079200916914987,1.2000344537630474
1976-02-01,1.90625,2.5625,1.90625,2.125,1.050100564956665,229600,0.1333333333333333,0.125163142954006,,2.125,1.984375,2.07421875,2.125,2.04788964352,2.2361584538918686,-0.4921017982694633,-0.36851779650899613,-0.12358400176046719,25.454545454545453,2.5182291666666665,3.836040427468919,1.200417905864414
1976-05-01,2.125,2.875,2.03125,2.75,1.3589544296264648,254800,0.2941176470588236,0.25782910930209985,,2.75,2.1640625,2.13671875,2.75,2.328733786112,2.35034546413812,-0.4320767367577161,-0.3812295845587401,-0.05084715219897595,36.92307692307693,2.5360576923076925,3.8081807081578187,1.263934676457566
1976-08-01,2.75,2.90625,2.15625,2.15625,1.065543532371521,557200,-0.21590909090909094,-0.24323030988094713,,2.15625,2.2265625,2.15625,2.15625,2.2597402716672,2.307213138774093,-0.42748927561024797,-0.39048152276904174,-0.03700775284120622,32.214765100671144,2.5089285714285716,3.7502890208171134,1.2675681220400299
1976-11-01,2.15625,2.59375,2.03125,2.25,1.111871600151062,709200,0.04347826086956519,0.0425596144187959,,2.25,2.3203125,2.13671875,2.25,2.25584416300032,2.2944991079354056,-0.4115448057584108,-0.3946941793669156,-0.016850626391495205,33.65336028297119,2.4916666666666667,3.6978716888563254,1.285461644477008
1977-02-01,2.25,3.15625,2.25,3.03125,1.4979379177093506,372400,0.3472222222222223,0.29804485948732756,,3.03125,2.546875,2.265625,3.03125,2.566006497800192,2.4582215283942044,-0.33204079313080737,-0.38216350211969397,0.0501227089888866,44.26812942828223,2.525390625,3.722151134781902,1.3286301152180982
1977-05-01,3.03125,3.375,3.0,3.15625,1.5597089529037476,503600,0.04123711340206193,0.0404095383378767,,3.15625,2.6484375,2.40625,3.15625,2.802103898680115,2.6133389665288256,-0.2559958739139576,-0.3569299764785467,0.10093410256458907,45.76329599366456,2.5625,3.760882795074016,1.3641172049259838
1977-08-01,3.1875,3.34375,3.125,3.125,1.5442661046981812,436000,-0.00990099009900991,-0.009950330853168092,,3.125,2.890625,2.55859375,3.125,2.931262339208069,2.727041418411309,-0.19599206684760562,-0.3247423945523585,0.12875032770475286,45.4351233613468,2.59375,3.78653793402497,1.4009620659750301
1977-11-01,3.15625,4.3125,3.15625,4.15625,2.053874969482422,574400,0.33000000000000007,0.28517894223366247,,4.15625,3.3671875,2.84375,4.15625,3.4212574035248418,3.0446433254310183,-0.06448205200248536,-0.27269032604238386,0.2082082740398985,56.516794134820564,2.6759868421052633,4.030531235052712,1.321442449157814
