Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2000-07-01,110.0,120.0,57.0,74.0,74.0,11331225,,,,,,,74.0,74.0,0.0,0.0,0.0,,74.0,74.0,74.0
2000-08-01,74.25,81.75,55.0,72.25,72.25,5492975,-0.023648648648648685,-0.023932766211628247,,,,,73.5,73.73076923076923,-0.1396011396011403,-0.02792022792022806,-0.11168091168091224,0.0,73.125,74.875,71.375
2000-09-01,72.75,76.0,44.75,47.5,47.5,2638925,-0.342560553633218,-0.41940261595194606,,64.58333333333333,,,66.07142857142857,69.69526627218934,-2.221743330005438,-0.4666848483372701,-1.755058481668168,0.0,64.58333333333333,88.78503207995486,40.3816345867118
2000-10-01,48.0,48.0,28.75,43.0,43.0,4220250,-0.09473684210526312,-0.09952959534703305,,54.25,,,59.47959183673469,65.58830223031406,-4.186706660607044,-1.2106892107912248,-2.976017449815819,0.0,59.1875,87.27080242332622,31.104197576673787
2000-11-01,40.0,43.75,25.125,28.0,28.0,1845675,-0.34883720930232553,-0.4289956055183584,,39.5,,,50.48542274052478,59.80548650257343,-6.875077285316479,-2.343566825696276,-4.531510459620203,0.0,52.95,88.3539545813741,17.5460454186259
2000-12-01,28.0625,44.0,26.5,35.5,35.5,3712275,0.2678571428571428,0.23732818630616614,,35.5,,,46.20387338608913,56.0661808867929,-8.304711509401464,-3.5357957624373135,-4.768915746964151,14.018691588785046,50.041666666666664,84.87988402761798,15.20344930571536
2001-01-01,33.75,53.75,32.75,44.75,44.75,16635425,0.26056338028169024,0.23155874823949435,,36.083333333333336,,,45.78848099006366,54.32522998113245,-8.592262978306778,-4.547089205611207,-4.045173772695571,26.69322709163346,49.285714285714285,81.75155190381523,16.81987666761335
2001-02-01,44.0,56.0,36.0,36.875,36.875,8273175,-0.17597765363128492,-0.1935576300608805,,39.041666666666664,,,43.24177213575976,51.640579214804376,-9.347840192083801,-5.507239402905726,-3.840600789178075,23.716814159292028,47.734375,79.19328607361315,16.275463926386852
2001-03-01,34.75,50.75,34.625,46.25,46.25,6416375,0.2542372881355932,0.2265276492984503,,42.625,,,44.10126581125697,50.8112593356037,-9.08542530040387,-6.2228765824053545,-2.862548717998515,32.65625,47.56944444444444,77.2438608271523,17.895028061736575
2001-04-01,46.5,63.0,35.0,60.040000915527344,60.040000915527344,9003825,0.2981621819573479,0.2609495580554501,,47.721666971842446,,,48.65519012676279,52.23106573251503,-7.676234924197708,-6.513548250763825,-1.1626866734338828,42.557842548138034,48.81650009155273,77.94550984506714,19.687490338038327
2001-05-01,60.2400016784668,74.4000015258789,50.79999923706055,59.439998626708984,59.439998626708984,6544650,-0.00999337574398984,-0.010043644708200175,,55.243333180745445,,,51.73656398389028,53.34013233162179,-6.532553359905485,-6.517349272592157,-0.015204087313327896,42.28731810625647,49.78227268565785,78.21942418882382,21.34512118249188
2001-06-01,60.63999938964844,72.4000015258789,54.560001373291016,59.20000076293945,59.20000076293945,5586575,-0.004037649214576056,-0.004045822528233577,,59.56000010172526,50.56708335876465,,53.86897449219004,54.241650551824506,-5.581206626474042,-6.330120743368535,0.7489141168944924,42.18007023670673,50.56708335876465,78.28680755811826,22.847359159411038
2001-07-01,59.599998474121094,60.0,48.68000030517578,56.68000030517578,56.68000030517578,5247400,-0.04256757475147277,-0.04350013457078288,,58.43999989827474,49.12375005086263,,54.672124724471686,54.61678128310932,-4.973271682365322,-6.058750931167892,1.08547924880257,41.08594985960422,51.03730773925781,77.86807446515996,24.20654101335566
2001-08-01,57.400001525878906,61.20000076293945,50.68000030517578,55.79999923706055,55.79999923706055,4062075,-0.015525777406089292,-0.015647564492152627,,57.22666676839193,47.75291665395101,,54.99437458521136,54.79881481448643,-4.510493430364946,-5.749099431007303,1.2386060006423572,40.71712726647705,51.37749998910086,77.34839380529206,25.406606172909658
2001-09-01,55.79999923706055,57.0,34.20000076293945,37.79999923706055,37.79999923706055,3724750,-0.32258064957185495,-0.38946477327255674,,50.09333292643229,46.94458325703939,,50.081695914311126,52.18361241795937,-5.532413678166755,-5.705762280439194,0.17334860227243887,33.99491613795398,50.47233327229818,76.46086543315775,24.483801111438613
2001-10-01,37.08000183105469,53.68000030517578,35.20000076293945,52.439998626708984,52.439998626708984,5179400,0.38730157897185435,0.32736055026568733,,48.679999033610024,47.73124980926514,,50.75549668928194,52.223056450074694,-5.102152796464978,-5.585040383644351,0.4828875871793734,42.33382792194062,50.59531235694885,75.7766248217405,25.41399989215721
2001-11-01,52.599998474121094,59.0,46.439998626708984,54.439998626708984,54.439998626708984,3182800,0.03813882632295407,0.037429519849847624,,48.22666549682617,49.934583028157554,,51.808211528546806,52.5641244772492,-4.547365464117824,-5.3775053997390465,0.8301399356212222,43.38610152151362,50.821470372817096,75.31783790998166,26.325102835652533
2001-12-01,53.36000061035156,60.0,51.47999954223633,51.560001373291016,51.560001373291016,3324450,-0.052902228619914116,-0.05435294785169284,,52.813332875569664,51.2729164759318,,51.737294341330866,52.409643999717176,-4.290624566236808,-5.160129233038599,0.8695046668017907,42.1921519373101,50.86249987284342,74.67109412960205,27.053905616084794
2002-01-01,51.439998626708984,65.04000091552734,48.52000045776367,54.959999084472656,54.959999084472656,6785600,0.0659425450082105,0.06385942655022667,,53.653333028157554,52.12374973297119,,52.658067125085665,52.80200632044879,-3.7693533950250995,-4.881974065435899,1.1126206704107995,44.14630468027301,51.07815772608707,74.32387975053017,27.832435701643977
2002-02-01,54.79999923706055,55.400001525878906,44.84000015258789,48.84000015258789,48.84000015258789,3734000,-0.11135369421091912,-0.11805597888928293,,51.78666687011719,53.12083307902018,,51.567190847229156,52.19246691000865,-3.8061995045107224,-4.666819153250864,0.8606196487401414,41.431375761815396,50.96624984741211,73.64437122435423,28.28812847046999
2002-03-01,49.959999084472656,60.0,49.2400016784668,57.20000076293945,57.20000076293945,3172525,0.171171183133352,0.15800425935711032,,53.666666666666664,54.03333314259847,,53.17656510886067,52.96285673353647,-3.1247974104955034,-4.358414804699792,1.2336173942042885,46.29046777778992,50.12624988555908,70.45199686619095,29.80050290492721
2002-04-01,56.599998474121094,61.880001068115234,49.400001525878906,57.599998474121094,57.599998474121094,5305075,0.006992966885427165,0.006968629487037579,0.7339638589798385,54.54666646321615,53.82999960581461,,54.44040321322079,53.676263155164875,-2.5234164947996263,-3.991415142719759,1.4679986479201328,46.51909331688638,49.39374980926514,67.4012228313564,31.38627678717387
2002-05-01,57.279998779296875,61.599998474121094,47.400001525878906,49.15999984741211,49.15999984741211,4628225,-0.14652775781757987,-0.15844225961696132,0.7418857089272891,54.653333028157554,52.97333304087321,,52.931716537275456,52.9814534155106,-2.6967684713018727,-3.732485808436182,1.0357173371343094,42.41633386685975,49.47674980163574,67.4638340230243,31.48966558024717
2002-06-01,48.15999984741211,49.52000045776367,38.880001068115234,45.20000076293945,45.20000076293945,5892425,-0.0805532769886923,-0.08398317787655393,0.6766673654561378,50.653333028157554,51.80666637420654,51.186874866485596,50.72265488746517,51.78430685357658,-3.1177505055415935,-3.6095387478572647,0.4917882423156712,40.60674313130332,49.58674983978271,67.44046815343258,31.733031526132848
2002-07-01,45.599998474121094,46.560001373291016,29.200000762939453,32.0,32.0,5387550,-0.2920354101799584,-0.3453612009176503,0.7197682918165412,42.12000020345052,49.74999968210856,49.436874866485596,45.37332491961797,48.74056733764172,-4.465041328208443,-3.7806392639275006,-0.6844020642809423,35.21382323711035,49.786749839782715,66.73539161071835,32.83810806884708
