Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2010-07-01,25.100000381469727,25.540000915527344,24.700000762939453,25.100000381469727,23.64126968383789,101900,,,,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0,0.0,0.0,,25.100000381469727,25.100000381469727,25.100000381469727
2010-08-01,25.700000762939453,26.229999542236328,24.850000381469727,25.350000381469727,23.876745223999023,62800,0.009960159211175323,0.009910883749572335,,25.225000381469727,25.225000381469727,25.225000381469727,25.171428952898296,25.138461919931267,0.019943019943021056,0.003988603988604212,0.015954415954416844,100.0,25.225000381469727,25.475000381469727,24.975000381469727
2010-09-01,25.670000076293945,28.3700008392334,25.670000076293945,28.209999084472656,26.570528030395508,191800,0.1128204599591851,0.10689774747459685,,26.21999994913737,26.21999994913737,26.21999994913737,26.03959184763383,25.61100609909148,0.2634886669192049,0.055888616574724354,0.20760005034448056,100.0,26.21999994913737,29.041676717290848,23.398323180983894
2010-10-01,28.299999237060547,29.690000534057617,28.0,28.860000610351562,27.182756423950195,123900,0.023041529492167978,0.022780081934523192,,27.47333335876465,26.880000114440918,26.880000114440918,26.845422922696038,26.11085140851611,0.5031500372194415,0.14534090070366779,0.35780913651577373,100.0,26.880000114440918,30.22643066898128,23.533569559900556
2010-11-01,28.920000076293945,29.489999771118164,27.020000457763672,28.299999237060547,26.655296325683594,27300,-0.019404066578229795,-0.01959479680422703,,28.456666310628254,27.163999938964842,27.163999938964842,27.261016155371614,26.44764338213833,0.6405125393036002,0.24437522842365428,0.3961373108799459,87.0370100555206,27.163999938964842,30.36546403689925,23.962535841030434
2010-12-01,28.56999969482422,29.90999984741211,28.56999969482422,29.84000015258789,28.105802536010742,122300,0.054416994948558894,0.052988002758895016,,29.0,27.609999974568684,27.609999974568684,27.997868726004832,26.96954442374596,0.8636825209295118,0.3682366869248258,0.495445834004686,90.44366667762469,27.609999974568684,31.14828547423398,24.071714474903388
2011-01-01,29.979999542236328,30.350000381469727,29.3700008392334,29.84000015258789,28.171649932861328,100500,0.0,0.0,,29.326666514078777,27.928571428571427,27.928571428571427,28.52419199074285,27.41115299741395,1.0286882612811006,0.5003270017960808,0.5283612594850198,90.44366667762469,27.928571428571427,31.557162875915328,24.299979981227526
2011-02-01,30.3700008392334,30.799999237060547,29.940000534057617,30.5,28.794748306274414,43100,0.02211795723985177,0.02187690316427064,,30.06000010172526,28.25,28.25,29.088708564816322,27.886360228581037,1.1988928803098808,0.6400401774988409,0.5588527028110399,91.41102499766701,28.25,32.04653770534777,24.453462294652233
2011-03-01,30.440000534057617,30.90999984741211,28.549999237060547,30.469999313354492,28.766422271728516,83300,-0.0009836290703445494,-0.0009841131508817223,,30.269999821980793,28.496666590372723,28.496666590372723,29.48336306439866,28.28384316470003,1.3161882634597397,0.7752697946910208,0.540918468768719,90.9923391596255,28.496666590372723,32.33843669086281,24.65489648988264
2011-04-01,30.93000030517578,31.989999771118164,30.25,31.989999771118164,30.20144271850586,32200,0.049885149065214573,0.0486807763441492,,30.986666361490887,28.845999908447265,28.845999908447265,30.199544980604234,28.854021104148973,1.514340656991802,0.9230839671511771,0.591256689840625,92.68894915299104,28.845999908447265,33.05034211273185,24.64165770416268
