Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1973-05-01,0.2176000028848648,0.2303999960422516,0.1728000044822693,0.1728000044822693,0.08335854113101959,222655,,,,,,,0.1728000044822693,0.1728000044822693,0.0,0.0,0.0,,0.1728000044822693,0.1728000044822693,0.1728000044822693
1973-06-01,0.1728000044822693,0.2176000028848648,0.1599999964237213,0.19200000166893005,0.0926206111907959,437498,0.11111109194809576,0.10536049841111234,,,,,0.17828571796417236,0.17575385020329404,0.001531623707198032,0.00030632474143960645,0.0012252989657584256,100.0,0.18240000307559967,0.20160000026226044,0.1632000058889389
1973-07-01,0.19200000166893005,0.2176000028848648,0.1728000044822693,0.19200000166893005,0.0926206111907959,115232,0.0,0.0,,0.1856000026067098,,,0.18220408473696026,0.1782532581210842,0.002714159389963444,0.000787891671144374,0.0019262677188190702,100.0,0.1856000026067098,0.20370193355264377,0.16749807166077585
1973-08-01,0.19200000166893005,0.2176000028848648,0.19200000166893005,0.19200000166893005,0.0926206111907959,109372,0.0,0.0,,0.19200000166893005,,,0.18500291814609449,0.18036814174382973,0.0036097168691675563,0.0013522567107490105,0.002257460158418546,100.0,0.18720000237226486,0.20382768768850285,0.17057231705602688
1973-09-01,0.19200000166893005,0.2176000028848648,0.1728000044822693,0.19200000166893005,0.0926206111907959,234374,0.0,0.0,,0.19200000166893005,,,0.18700208486690464,0.18215765865538364,0.004270228092257189,0.0019358509870506463,0.0023343771052065426,100.0,0.1881600022315979,0.2035199999809265,0.1728000044822693
1973-10-01,0.19200000166893005,0.2815999984741211,0.1728000044822693,0.2176000028848648,0.10496995598077774,285155,0.13333333850734763,0.12516314751931273,,0.20053333540757498,,,0.1957443471577504,0.18761032699838073,0.006781224411421816,0.0029049256719248804,0.0038762987394969353,100.0,0.1930666690071424,0.21910732029138372,0.16702601772290107
1973-11-01,0.2176000028848648,0.2303999960422516,0.14079999923706055,0.1599999964237213,0.0771838128566742,181640,-0.2647059085363177,-0.3074847353573533,,0.1898666669925054,,,0.1855316755194564,0.18336258383304851,0.004076377998921993,0.003139216137324303,0.0009371618615976896,43.74999636202136,0.18834285863808223,0.22176122334014797,0.15492449393601648
1973-12-01,0.1599999964237213,0.19200000166893005,0.12160000205039978,0.14079999923706055,0.06792176514863968,240235,-0.11999998509883847,-0.12783335457674694,,0.17279999951521555,,,0.17275119658162902,0.1768144938952042,0.0003791181793788567,0.002587196545735214,-0.002208078366356357,36.842103328277226,0.18240000121295452,0.22674050453047806,0.13805949789543098
1974-01-01,0.14079999923706055,0.2176000028848648,0.14079999923706055,0.19200000166893005,0.0926206111907959,83982,0.3636363828785656,0.3101549424147875,,0.16426666577657065,,,0.17825085517800074,0.1791507258603928,0.0015624148887819211,0.0023822402143445554,-0.0008198253255626343,55.55555459740478,0.18346666793028513,0.22570451550109988,0.14122882035947038
1974-02-01,0.19200000166893005,0.2176000028848648,0.1728000044822693,0.1728000044822693,0.08335854113101959,91795,-0.09999998447795722,-0.10536049841111224,,0.16853333512941995,,,0.1766934692649346,0.17817369180221992,0.0009400702001899075,0.0020938062115136258,-0.0011537360113237183,50.0,0.18240000158548356,0.22297822438977366,0.14182177878119345
1974-03-01,0.1728000044822693,0.19200000166893005,0.1599999964237213,0.1599999964237213,0.0771838128566742,82029,-0.07407411878777681,-0.07696108942692845,,0.17493333419164023,,,0.17192390559601653,0.1753777386670663,-0.0005793181069408682,0.001559181347822727,-0.002138499454763595,46.87499818101068,0.1803636374798688,0.2211407526288723,0.1395865223308653
1974-04-01,0.1599999964237213,0.19200000166893005,0.14079999923706055,0.1728000044822693,0.08335854113101959,107420,0.08000005215406536,0.07696108942692842,,0.16853333512941995,0.17973333473006883,,0.1721742195635173,0.17498116417709753,-0.0007420368715957137,0.001098937703939039,-0.0018409745755347527,50.0,0.17973333473006883,0.21899768346655843,0.14046898599357924
1974-05-01,0.1728000044822693,0.19200000166893005,0.1599999964237213,0.1599999964237213,0.0771838128566742,117185,-0.07407411878777681,-0.07696108942692845,,0.16426666577657065,0.17866666739185652,,0.16869587009500417,0.17267636913811657,-0.0018821500865046914,0.0005027201458502929,-0.002384870232354984,47.222220784996196,0.17821538562958056,0.21737783893013177,0.13905293232902935
1974-06-01,0.1599999964237213,0.19200000166893005,0.1599999964237213,0.1599999964237213,0.0771838128566742,103514,0.0,0.0,,0.16426666577657065,0.17600000028808913,,0.16621133476035194,0.17072615795128654,-0.0027539521769717745,-0.00014861431871412056,-0.002605337858257654,47.222220784996196,0.17691428640059062,0.21580100120049722,0.13802757160068402
1974-07-01,0.1599999964237213,0.19200000166893005,0.1599999964237213,0.1728000044822693,0.08335854113101959,93747,0.08000005215406536,0.07696108942692842,,0.16426666577657065,0.17440000052253404,,0.1680938118237569,0.17104521126374542,-0.0023845206685137177,-0.0005957955886740399,-0.0017887250798396777,50.20161300165186,0.1766400009393692,0.21426416652743183,0.1390158353513066
1974-08-01,0.1728000044822693,0.19200000166893005,0.1599999964237213,0.1599999964237213,0.0771838128566742,123045,-0.07407411878777681,-0.07696108942692845,,0.16426666577657065,0.17173333341876665,,0.16578129313803244,0.16934594744220324,-0.0030889892672012476,-0.0010944343243794816,-0.001994554942821766,47.324560172232125,0.1756000006571412,0.21290952030906973,0.13829048100521268
1974-09-01,0.1599999964237213,0.19200000166893005,0.14079999923706055,0.14079999923706055,0.06792176514863968,82029,-0.11999998509883847,-0.12783335457674694,,0.15786666671435037,0.1674666665494442,,0.15864378059489762,0.1649542631029505,-0.005137344904798891,-0.0019030164404633635,-0.0032343284643355273,43.31459983478906,0.17355294175007763,0.21328085006947203,0.13382503343068322
1974-10-01,0.14079999923706055,0.19200000166893005,0.14079999923706055,0.14079999923706055,0.06792176514863968,124997,0.0,0.0,,0.1471999982992808,0.1610666662454605,,0.1535455573498013,0.1612382225081982,-0.006683636701722395,-0.0028591404927151703,-0.003824496209007225,43.31459983478906,0.1717333338326878,0.21315517778097157,0.13031148988440402
1974-11-01,0.14079999923706055,0.19200000166893005,0.12160000205039978,0.12160000205039978,0.05865970999002457,126950,-0.1363636171214343,-0.14660345191143115,,0.1344000001748403,0.15786666671435037,,0.14441825583568657,0.15514003474545998,-0.00935057578597756,-0.004157427551367649,-0.005193148234609912,39.43892018094682,0.1690947374230937,0.2152113642424801,0.12297811060370728
