Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1973-02-01,0.0,6.75,6.25,6.5,2.3821234703063965,32400,,,,,,,6.5,6.5,0.0,0.0,0.0,,6.5,6.5,6.5
1973-03-01,0.0,6.5,4.875,5.125,1.878212809562683,551700,-0.21153846153846156,-0.23767165187711958,,,,,6.107142857142858,6.288461538461538,-0.10968660968660959,-0.02193732193732192,-0.08774928774928767,0.0,5.8125,7.1875,4.4375
1973-04-01,0.0,5.875,5.0,5.0,1.832402229309082,151500,-0.024390243902439046,-0.02469261259037152,,5.541666666666667,,,5.790816326530612,6.090236686390532,-0.20434493226516004,-0.05841884400288955,-0.1459260882622705,0.0,5.541666666666667,6.9007922025250075,4.1825411308083265
1973-05-01,0.0,5.125,3.875,3.875,1.4201115369796753,89100,-0.22499999999999998,-0.25489224962879004,,4.666666666666667,,,5.243440233236151,5.74943104233045,-0.36592230827667294,-0.11991953685764623,-0.2460027714190267,0.0,5.125,6.987458053218917,3.2625419467810826
1973-06-01,0.0,4.875,3.5,4.0,1.465922236442566,131500,0.032258064516129004,0.03174869831458027,,4.291666666666667,,,4.888171595168679,5.480287805048842,-0.47837270477256766,-0.19161017044063053,-0.2867625343319371,4.545454545454547,4.9,6.793409622876149,3.006590377123852
1973-07-01,6.375,8.0,3.625,6.5,2.3821234703063965,452900,0.625,0.4855078157817008,,4.791666666666667,,,5.348693996549056,5.637166604272097,-0.36159312704402424,-0.22560676176130928,-0.13598636528271496,50.0,5.166666666666667,7.266600528059026,3.066732805274308
1973-08-01,0.0,7.0,5.75,5.75,2.1072628498077393,113300,-0.11538461538461542,-0.12260232209233239,,5.416666666666667,,,5.463352854677897,5.6545255882302365,-0.325807496321727,-0.24564690867339284,-0.08016058764833417,43.75,5.25,7.236561997881911,3.2634380021180887
1973-09-01,0.0,6.25,4.375,5.375,1.969832420349121,89200,-0.06521739130434778,-0.06744128079553253,,5.875,,,5.438109181912783,5.61152165157943,-0.32397194522794326,-0.2613119159843029,-0.06266002924364034,41.17647058823529,5.265625,7.125722023679141,3.405527976320859
1973-10-01,0.0,5.875,4.75,5.375,1.969832420349121,72200,0.0,0.0,,5.5,,,5.4200779870805595,5.575133705182594,-0.31884184741682553,-0.27281790227080743,-0.0460239451460181,41.1764705882353,5.277777777777778,7.032840999881257,3.5227145556742983
1973-11-01,0.0,5.375,3.75,3.875,1.4201115369796753,85200,-0.2790697674418605,-0.3272129112084162,,4.875,,,4.978627133628971,5.313574673616041,-0.43084713434638466,-0.30442374868592287,-0.1264233856604618,33.33333333333333,5.1375,7.0031433206805636,3.271856679319437
1973-12-01,0.0,4.125,3.25,3.5,1.2826817035675049,169400,-0.09677419354838712,-0.10178269430994236,,4.25,,,4.556162238306408,5.0345631853674195,-0.5436051553385308,-0.35226003001644446,-0.19134512532208636,31.818181818181827,4.988636363636363,7.0012515366664045,2.976021190606322
1974-01-01,0.0,6.125,3.375,5.625,2.061453104019165,225800,0.6071428571428572,0.4744579795951159,,4.333333333333333,5.041666666666667,,4.861544455933148,5.125399618387817,-0.45623773411769264,-0.3730555708366941,-0.08318216328099853,45.78313253012048,5.041666666666667,7.000443212257194,3.0828901210761406
1974-02-01,0.0,5.75,4.625,5.375,1.969832420349121,82200,-0.0444444444444444,-0.04546237407675729,,4.833333333333333,4.947916666666667,,5.008246039952249,5.1637996770973835,-0.40253120485216254,-0.37895069763978784,-0.0235805072123747,44.70588235294118,5.0673076923076925,6.957605248797412,3.1770101358179725
1974-03-01,0.0,7.5,5.25,6.75,2.4737422466278076,306200,0.2558139534883721,0.22778393087071197,,5.916666666666667,5.083333333333333,,5.505890028537321,5.407830496005478,-0.24617957987373096,-0.3523964740865765,0.10621689421284553,51.04166666666667,5.1875,7.20472493256737,3.1702750674326303
1974-04-01,0.0,7.625,6.0,6.375,2.3363113403320312,235200,-0.05555555555555558,-0.05715841383994864,,6.166666666666667,5.197916666666667,,5.7542071632409435,5.556625804312327,-0.1507909326128667,-0.31207536579183454,0.16128443317896785,49.37984496124031,5.266666666666667,7.3035488156602915,3.2297845176730418
1974-05-01,0.0,6.625,4.5,4.5,1.6491620540618896,98400,-0.2941176470588235,-0.3483066942682157,,5.875,5.25,,5.395862259457817,5.394067988264277,-0.22391047185164314,-0.29444238700379627,0.07053191515215312,42.014205986808726,5.21875,7.22557429475029,3.2119257052497097
1974-06-01,0.0,5.125,3.75,3.875,1.4201115369796753,64800,-0.13888888888888884,-0.1495317339709637,,4.916666666666667,5.239583333333333,,4.961330185327012,5.160365220839004,-0.3285037237127746,-0.30125465434559195,-0.027249069367182632,39.87886645675124,5.139705882352941,7.186730898977096,3.0926808657287865
1974-07-01,0.0,4.0,3.0,3.125,1.145250916481018,74500,-0.19354838709677424,-0.21511137961694557,,3.8333333333333335,4.958333333333333,,4.436664418090723,4.847232109940696,-0.4665354313109509,-0.3343108097386638,-0.1322246215722871,37.421032844667934,5.027777777777778,7.220815301452855,2.8347402541027007
1974-08-01,0.0,3.625,2.75,2.875,1.0536314249038696,52500,-0.07999999999999996,-0.08338160893905101,,3.2916666666666665,4.71875,,3.9904745843505163,4.543811785334435,-0.5893063084170898,-0.38530990947434895,-0.2039963989427408,36.611032726397255,4.9144736842105265,7.255543828029918,2.573403540391135
1974-09-01,2.75,3.125,2.25,2.5,0.916201114654541,53900,-0.13043478260869568,-0.13976194237515874,,2.8333333333333335,4.479166666666667,,3.564624703107512,4.229379202975291,-0.7086931060538983,-0.44998654879025884,-0.2587065572636395,35.37414245124204,4.79375,7.306560926034827,2.280939073965174
1974-10-01,0.0,3.0,2.0,3.0,1.0994415283203125,128800,0.19999999999999996,0.1823215567939546,,2.7916666666666665,4.28125,,3.403303359362509,4.040243940979092,-0.7542674562701572,-0.5108427302862386,-0.24342472598391862,38.36417442696943,4.61875,7.119343679508928,2.1181563204910723
1974-11-01,0.0,3.625,2.5,3.0,1.0994415283203125,64500,0.0,0.0,0.7556795931039756,2.8333333333333335,4.208333333333333,,3.2880738281160777,3.8802064115976935,-0.7813782154849451,-0.56494982732598,-0.21642838815896515,38.36417442696943,4.5125,7.097190503716064,1.927809496283936
1974-12-01,0.0,2.875,2.125,2.5,0.916201114654541,80500,-0.16666666666666663,-0.1823215567939546,0.7483405084232678,2.8333333333333335,4.125,,3.0629098772257697,3.667866963659587,-0.8336002836391527,-0.6186799185886146,-0.21492036505053813,36.41044308109703,4.3875,7.1042305718455045,1.6707694281544958
1975-01-01,0.0,3.75,2.5,3.375,1.2368711233139038,99200,0.3500000000000001,0.30010459245033816,0.7880022461522213,2.9583333333333335,3.9375,4.489583333333333,3.1520784837326925,3.622810507711958,-0.7952147212683567,-0.6539868791245631,-0.14122784214379358,41.97904991029088,4.3625,7.106698425770265,1.618301574229735
1975-02-01,0.0,4.375,3.0,4.375,1.6033520698547363,153400,0.2962962962962963,0.2595111954850846,0.7912699195660801,3.4166666666666665,3.8541666666666665,4.401041666666667,3.5014846312376378,3.738531968063964,-0.6763062069178094,-0.6584507446832124,-0.017855462234596997,47.624112742326524,4.38125,7.120404751013531,1.6420952489864686
1975-03-01,0.0,5.5,3.5,4.625,1.6949716806411743,257000,0.05714285714285716,0.055569851154810786,0.7919115491488519,4.125,3.6770833333333335,4.380208333333333,3.822489022312598,3.874911665284893,-0.5554940522908236,-0.6378594062047347,0.08236535391391109,48.961048023335,4.2875,6.853016517194929,1.7219834828050704
1975-04-01,4.25,5.625,4.25,4.875,1.7865921258926392,137400,0.054054054054053946,0.05264373348542188,0.7016645751942788,4.625,3.5520833333333335,4.375,4.123206444508998,4.028771409087216,-0.4345672182977056,-0.5972009686233289,0.16263375032562333,50.32653673697928,4.24375,6.736834184298638,1.750665815701363
1975-05-01,0.0,5.375,4.625,5.25,1.9240225553512573,77700,0.07692307692307687,0.07410797215372183,0.6992202311215402,4.916666666666667,3.6145833333333335,4.432291666666667,4.44514746036357,4.216652730766106,-0.30495710940511866,-0.5387521967796869,0.23379508737456822,52.384377544817895,4.2375,6.71981242997331,1.7551875700266892
1975-06-01,0.0,6.125,5.0,6.0,2.198883056640625,184300,0.1428571428571428,0.13353139262452257,0.7045528777501455,5.375,3.7916666666666665,4.515625,4.889391043116835,4.491013849109782,-0.14010637327098152,-0.4590230320779458,0.3189166588069643,56.28498829160875,4.26875,6.822270853645021,1.7152291463549783
1975-07-01,0.0,6.625,5.625,6.25,2.290501832962036,187300,0.04166666666666674,0.0408219945202552,0.7050228950335528,5.833333333333333,4.052083333333333,4.505208333333333,5.278136459369168,4.761627103092892,0.010589860147740993,-0.36510045363280846,0.37569031378054946,57.5337804873052,4.3875,7.074156844481632,1.7008431555183683
