Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1993-04-01,612.5,675.0,600.0,600.0,600.0,6379,,,,,,,600.0,600.0,600.0,0.0,0.0,0.0,,600.0,600.0,600.0
1993-04-02,600.0,650.0,600.0,606.25,606.25,837,0.01041666666666674,0.010362787035546658,,,,,600.9615384615385,600.4629629629629,600.2450980392157,0.4985754985755193,0.09971509971510387,0.39886039886041547,100.0,603.125,609.375,596.875
1993-04-05,600.0,650.0,600.0,650.0,650.0,259,0.07216494845360821,0.0696799206379898,,,,,608.5059171597634,604.1323731138546,602.1962706651288,4.3735440459088295,0.9544808889538491,3.4190631569549805,100.0,618.75,663.2378260501305,574.2621739498695
1993-04-06,600.0,600.0,600.0,600.0,600.0,8,-0.07692307692307687,-0.08004270767353637,,,,,607.1973145197998,603.8262714017172,602.1101424037512,3.3710431180825253,1.4377933347795846,1.9332497833029407,50.0,614.0625,655.8721505008114,572.2528494991886
1993-04-07,625.0,625.0,625.0,625.0,625.0,10,0.04166666666666674,0.0408219945202552,,,,,609.9361892090614,605.3946957423308,603.0077838781139,4.5414934667305715,2.058533361169782,2.4829601055607897,60.0,616.25,654.6557287393431,577.8442712606569
1993-04-08,625.0,625.0,625.0,625.0,625.0,18,0.0,0.0,,,,,612.2536985615135,606.8469405021582,603.870223726031,5.4067580593552975,2.728178300806885,2.6785797585484126,60.0,617.7083333333334,653.369255767966,582.0474108987007
1993-04-12,650.0,650.0,625.0,650.0,650.0,61,0.040000000000000036,0.03922071315328133,,,,,618.0608218597422,610.0434634279243,605.6792345603043,8.017358431817911,3.7860143270090902,4.231344104808821,66.66666666666666,622.3214285714286,662.3309937543002,582.311863388557
1993-04-13,625.0,650.0,625.0,625.0,625.0,22,-0.038461538461538436,-0.03922071315328127,,,,,619.1283877274742,611.1513550258559,606.4369116363708,7.977032701618327,4.624218001930938,3.3528146996873893,57.14285714285714,622.65625,660.1236837758806,585.1888162241194
1993-04-14,625.0,625.0,600.0,625.0,625.0,456,0.0,0.0,,,,,620.0317126924782,612.1771805794962,607.164875885925,7.854532112982042,5.2702808241411585,2.5842512888408837,57.14285714285714,622.9166666666666,658.272005725994,587.5613276073393
1993-04-15,625.0,631.25,625.0,631.25,631.25,127,0.010000000000000009,0.009950330853168092,,623.75,,,621.7576030474816,613.589982018052,608.1093905570651,8.167621029429597,5.849748865198847,2.3178721642307503,58.62068965517242,623.75,657.6616499156263,589.8383500843737
1993-04-16,650.0,650.0,625.0,625.0,625.0,23,-0.00990099009900991,-0.009950330853168092,,626.25,,,622.256433347869,614.4351685352333,608.7717673979646,7.821264812635718,6.244052054686222,1.5772127579494963,56.666666666666664,623.8636363636364,656.2051124335403,591.5221602937324
1993-04-19,650.0,650.0,625.0,637.5,637.5,58,0.020000000000000018,0.01980262729617973,,629.375,,,624.6015974481969,616.1436745696604,609.8983647549072,8.457922878536465,6.686826219456271,1.771096659080194,59.375,625.0,656.868871959955,593.131128040045
