Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-02-01,675.0,945.0,279.0,299.25,299.25,392295,,,,,,,299.25,299.25,0.0,0.0,0.0,,299.25,299.25,299.25
2022-03-01,369.0,571.5,254.25,405.0,405.0,311402,0.35338345864661647,0.30260772266845654,,,,,329.4642857142857,315.5192307692308,8.43589743589746,1.6871794871794918,6.748717948717967,100.0,352.125,457.875,246.375
2022-04-01,405.0,533.25,247.5,270.0,270.0,52095,-0.33333333333333337,-0.40546510810816444,,324.75,,,312.4744897959184,308.51627218934914,4.179852436262706,2.1857140769961347,1.9941383592665716,43.92523364485981,324.75,440.72629068046626,208.77370931953376
2022-05-01,263.25,326.25,135.0,159.75,159.75,19452,-0.4083333333333333,-0.5248118657407306,,278.25,,,268.8389212827989,285.62915339098777,-7.997161195203375,0.14913902255623257,-8.146300217759608,30.12820512820514,283.5,458.16145825567816,108.83854174432184
2022-06-01,168.52499389648438,191.25,148.5,180.0,180.0,12021,0.12676056338028174,0.11934675763256623,,203.25,,,243.45637234485633,269.37851440775887,-15.831036135010663,-3.0468960089571464,-12.784140126053517,33.93939393939394,262.8,439.6082011672536,85.99179883274644
2022-07-01,177.75,346.5,157.72500610351562,170.10000610351562,170.10000610351562,297266,-0.054999966091579866,-0.05657031560646887,,169.95000203450522,,,222.49741056161614,254.1048977455676,-22.578019875775738,-6.953120782320864,-15.624899093454873,33.057851769038734,247.3500010172526,422.92049788770606,71.77950414679913
2022-08-01,164.02499389648438,301.5,118.125,136.8000030517578,136.8000030517578,67165,-0.19576720668365433,-0.21786650778712047,,162.3000030517578,,,198.0124369873709,236.05799086959686,-30.26322937622163,-11.615142501101019,-18.64808687512061,30.401737465988035,231.55714416503906,411.5776204833833,51.5366678466948
2022-09-01,141.75,195.75,69.9749984741211,74.4749984741211,74.4749984741211,92511,-0.4555921285619874,-0.6080565493857465,,127.12500254313152,,,162.71602598358527,211.1990689626006,-40.91132004086995,-17.474378009054806,-23.436942031815146,26.427560085312237,211.92187595367432,409.78969957249967,14.05405233484899
2022-10-01,76.2750015258789,122.8499984741211,51.75,58.275001525878906,58.275001525878906,383751,-0.21752262209003514,-0.24529026700494566,,89.85000101725261,,,132.87573328138345,187.6722893569511,-50.07992279632748,-23.995486966509343,-26.084435829818137,25.559105510421617,194.8500010172526,404.91631122971694,-15.216309195211778
2022-11-01,58.724998474121094,78.75,49.5,55.125,55.125,195298,-0.05405407882280444,-0.05556987733891866,,62.625,,,110.66123805813103,167.28039868665093,-56.94387182564407,-30.58516393833629,-26.358707887307776,25.396825396825406,180.87750091552735,397.07966682740954,-35.32466499635484
2022-12-01,54.0,58.04999923706055,34.875,43.42499923706055,43.42499923706055,57937,-0.21224491179935512,-0.23856803920897113,,52.27500025431315,,,91.45088410925375,148.2257218482524,-62.60601005106227,-36.989333160881486,-25.616676890180784,24.811696905568226,168.38181894475764,389.15242702891254,-52.38878913939726
2023-01-01,42.525001525878906,68.625,38.70000076293945,49.5,49.5,91163,0.13989639308398227,0.13093737501660574,,49.34999974568685,158.47500069936117,,79.46491722089553,133.03714925621355,-65.8440839838926,-42.76028332548371,-23.08380065840889,25.700525466195856,158.47500069936117,379.82631658711983,-62.876315188397484
2023-02-01,50.625,57.150001525878906,43.875,47.70000076293945,47.70000076293945,32445,-0.0363636209507181,-0.037041255685811396,,46.875,137.51250076293945,,70.38922680433666,119.90835718032523,-67.77426624665748,-47.76307990971846,-20.011186336939012,25.610820354381318,149.95384685809796,370.6634611134441,-70.7557673972482
2023-03-01,46.79999923706055,47.25,28.125,31.950000762939453,31.950000762939453,20940,-0.3301886739640678,-0.4007592091861206,,43.050000508626304,106.42500082651775,,59.40659079250889,106.37630234688126,-69.7705712531353,-52.16457817840184,-17.605993074733462,24.851820598990514,141.52500070844377,362.7208779367911,-79.67087651990354
2023-04-01,31.049999237060547,49.5,28.125,30.825000762939453,30.825000762939453,109674,-0.035211266764818006,-0.035846130901633314,,36.82500076293945,86.49375089009602,,51.240422212631906,94.75302518012099,-70.62926524677876,-55.85751559207723,-14.77174965470153,24.795295142809152,134.14500071207684,354.86151895730006,-86.57151753314639
2023-05-01,31.049999237060547,48.82500076293945,29.475000381469727,33.974998474121094,33.974998474121094,150133,0.10218970424061902,0.09729884132431225,,32.25,76.01250076293945,,46.307444001628824,85.40255953304407,-70.24585741587208,-58.7351839568362,-11.510673459035878,25.307572124061096,127.88437557220459,347.0253592235303,-91.25660807912112
2023-06-01,33.07500076293945,58.40999984741211,23.850000381469727,24.479999542236328,24.479999542236328,1048598,-0.27947017978873934,-0.32776847618076294,,29.759999593098957,63.05250072479248,,40.07103129894526,76.02985799599672,-69.90237988575798,-60.968623142620565,-8.933756743137415,24.76007585171415,121.80176521750057,339.8975775766118,-96.29404714161068
2023-07-01,23.579999923706055,27.899999618530273,13.229999542236328,13.59000015258789,13.59000015258789,1026333,-0.4448529245623344,-0.5885221995536228,,24.014999389648438,50.010000228881836,,32.50502239998601,66.42372602008767,-69.70538314098799,-62.715975142294056,-6.989407998693935,24.115687112491045,115.79000049167209,333.46142552531455,-101.8814245419704
2023-08-01,13.319999694824219,15.84000015258789,7.928999900817871,8.621999740600586,8.621999740600586,499945,-0.365562940118236,-0.45501719315182254,,15.563999811808268,39.328499952952065,,25.681301640161603,57.53115274632043,-69.1529853465719,-64.00337718314962,-5.149608163422272,23.811236832737208,110.14957939951043,327.35398445125224,-107.05482565223141
2023-09-01,8.406000137329102,19.530000686645508,5.760000228881836,6.290999889373779,6.290999889373779,13387568,-0.2703548969330444,-0.3151970232361298,,9.500999927520752,33.64650007088979,,20.1412154256508,49.64805230679018,-68.11807554880447,-64.8263168562806,-3.291758692523871,23.660304469559293,104.9566504240036,321.44757577049734,-111.53427492249013
2023-10-01,6.570000171661377,6.570000171661377,3.1500000953674316,3.4110000133514404,3.4110000133514404,264866,-0.4577968409897748,-0.6121145156523145,,6.107999881108602,29.074499944845837,,15.361153879279554,42.53465964626114,-66.76071799879696,-65.21319708478387,-1.5475209140130914,23.462421618628298,90.16470042467117,291.4243245518729,-111.09492370253056
2023-11-01,3.4560000896453857,3.7170000076293945,2.7090001106262207,2.8889999389648438,2.8889999389648438,794145,-0.15303432200040112,-0.16609510699338284,0.8986211625376177,4.1969999472300215,24.72149993975957,,11.797681324903921,36.435327383600175,-64.97809635730286,-65.16617693928767,0.18808058198480637,23.42418186898996,70.05915042161942,213.54315701273188,-73.42485616949304
2023-12-01,2.9609999656677246,3.5910000801086426,2.438999891281128,2.7899999618530273,2.7899999618530273,762589,-0.034267905574026813,-0.03486881819683237,0.8170457892701377,3.0299999713897705,21.335250000158947,,9.22405807831795,31.259123164869845,-62.84886177758504,-64.70271390694714,1.853852129362096,23.4163869554161,56.69865041971207,169.76238183224484,-56.36508099282071
2024-01-01,2.7990000247955322,3.4200000762939453,1.8990000486373901,2.240999937057495,2.240999937057495,1934844,-0.1967742051261192,-0.21911941542852842,0.8065933150439438,2.6399999459584556,17.396999994913738,87.93600034713745,7.228898609386392,26.794796514437177,-60.508226575766045,-63.86381644071092,3.355589864944875,23.36994329031461,48.823200416564944,153.7256671133568,-56.07926628022689
2024-02-01,2.25,4.139999866485596,2.052000045776367,3.375,3.375,2549890,0.5060241386849316,0.40947315759249736,0.8993830874120391,2.8019999663035073,13.70324993133545,75.60787534713745,6.12778472099028,23.191750896831458,-57.89438159409746,-62.66992947138823,4.775547877290769,23.706547285370007,39.99195041656494,127.5373720401532,-47.553471207023314
2024-03-01,3.1500000953674316,3.3299999237060547,2.0429999828338623,2.546999931335449,2.546999931335449,526791,-0.24533335367838538,-0.2814791552861648,0.8703525712430659,2.7209999561309814,11.252999862035116,58.83900034427643,5.104703352517472,20.015635363678225,-55.25278360431784,-61.186500297974156,5.933716693656315,23.624946763682985,31.614300107955934,97.02274284220096,-33.794142626289094
2024-04-01,2.609999895095825,3.509999990463257,2.259000062942505,3.1410000324249268,3.1410000324249268,897369,0.2332155936800635,0.2096250618413034,0.9168164088243326,3.0209999879201255,8.945999801158905,47.719875345627464,4.5436452610624585,17.419537620408487,-52.5061095745823,-59.45042215329579,6.944312578713493,23.827511388081618,24.931349956989287,70.19674990794181,-20.33404999396324
2024-05-01,3.0510001182556152,3.9600000381469727,2.7990000247955322,3.015000104904175,3.015000104904175,665257,-0.040114589691193636,-0.04094136590639559,0.9230226758201274,2.9010000228881836,6.365999937057495,41.189250349998474,4.106889502160092,15.203454925715516,-49.765848040379964,-57.51350733071263,7.747659290332663,23.813083718898326,21.358350038528442,61.39635417884976,-18.679654101792877
2024-06-01,3.015000104904175,8.397000312805176,2.7090001106262207,4.230000019073486,4.230000019073486,43178298,0.40298503213747905,0.33860213259404903,0.9372112694164282,3.462000052134196,4.678499976793925,33.865500350793205,4.142063935563919,13.515231093924434,-46.95486424646572,-55.401778713863244,8.446914467397526,24.289148719972744,18.656099963188172,55.5334832371106,-18.22128331073426
2024-07-01,3.986999988555908,9.270000457763672,3.888000011444092,5.589000225067139,5.589000225067139,15595422,0.3212766429942757,0.2785984229899368,0.9811446548422792,4.278000116348267,4.011749982833862,27.01087510585785,4.55547430399341,12.29581096025408,-44.109018075297335,-53.143226586150064,9.034208510852729,24.854756421337882,16.179299974441527,49.39912732993751,-17.040527381054453
2024-08-01,5.7779998779296875,5.931000232696533,3.1050000190734863,4.320000171661377,4.320000171661377,1066056,-0.22705314050877812,-0.2575449785647738,0.9858517962549327,4.713000138600667,3.6532500187555947,21.490874985853832,4.488195980469972,11.068763146624434,-41.47793041752772,-50.8101673524256,9.332236934897878,24.669427559716567,14.22405002117157,45.335589563767954,-16.88748952142482
2024-09-01,4.3470001220703125,7.335000038146973,4.050000190734863,7.199999809265137,7.199999809265137,2369531,0.6666665562876992,0.510825557538608,1.0849232085438765,5.703000068664551,3.7290000120798745,18.687750041484833,5.262997074411448,10.473568787030695,-38.71411042490761,-48.39095596692201,9.676845542014398,26.01769754346533,12.109050011634826,38.77408178441342,-14.555981761143768
2024-10-01,7.110000133514404,7.739999771118164,2.119999885559082,2.880000114440918,2.880000114440918,7109367,-0.599999973509046,-0.9162906656467724,1.2307609544047307,4.800000031789144,3.684750020503998,16.379624982674915,4.5821408001341535,9.305327452786115,-36.452153307485716,-46.003195435034755,9.551042127549039,25.286605433902466,9.8680499792099,31.190045950192516,-11.453945991772716
