Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2008-11-10,102.83999633789062,107.38999938964844,102.62000274658203,102.87999725341797,83.36918640136719,11500,,,,,,,102.87999725341797,102.87999725341797,102.87999725341797,0.0,0.0,0.0,,102.87999725341797,102.87999725341797,102.87999725341797
2008-11-17,102.66999816894531,103.05999755859375,102.44999694824219,102.61000061035156,83.15039825439453,35600,-0.002624384236727173,-0.0026278339699770375,,,,,102.8259979248047,102.85999750207972,102.86980870084943,-0.02153819374888144,-0.004307638749776288,-0.01723055499910515,0.0,102.74499893188477,103.01499557495117,102.47500228881836
2008-11-24,102.61000061035156,104.55000305175781,102.04000091552734,104.47000122070312,84.65767669677734,25200,0.01812689405796486,0.017964560711756873,,,,,103.15479858398439,102.97925703679257,102.93019332424014,0.11020871959553347,0.018595632919285666,0.0916130866762478,87.32408491921069,103.31999969482422,104.96122052413362,101.67877886551481
2008-12-01,104.94999694824219,106.44999694824219,104.7699966430664,105.4800033569336,85.47618103027344,22200,0.009667867564170374,0.00962143277625388,,103.86000061035156,,,103.61983953857424,103.16449750495117,103.02641257075688,0.29274326690547525,0.07342515971652358,0.21931810718895167,91.40137912266805,103.86000061035156,106.20934439599974,101.51065682470339
2008-12-08,105.80999755859375,107.45999908447266,105.63999938964844,107.25,87.03535461425781,53100,0.016780399950092173,0.016641164497731956,,104.95250129699707,,,104.3458716308594,103.46712731939922,103.18579322846416,0.5736148721717882,0.1734631022075765,0.4001517699642117,94.50108225612722,104.53800048828126,107.9688129766131,101.10718799994942
2008-12-15,107.44000244140625,109.31999969482422,107.29000091552734,108.27999877929688,87.87129974365234,22500,0.009603718221882218,0.009557895664395036,,106.3700008392334,,,105.13269706054692,103.82363631642868,103.3780274001937,0.8692991963309282,0.31263032103224686,0.5566688752986814,95.45459799863082,105.16166687011719,109.35546273127424,100.96787100896013
2008-12-22,108.80000305175781,108.80000305175781,107.9000015258789,108.58000183105469,88.11475372314453,18600,0.0027706229695227957,0.0027667918684295472,,107.39750099182129,,,105.82215801464848,104.17595968788245,103.57432832211298,1.1149860276917707,0.4731014623641516,0.6418845653276191,95.67312923880868,105.6500004359654,110.21055251983897,101.08944835209182
2008-12-29,108.68000030517578,108.86000061035156,107.23999786376953,107.5,87.23828887939453,14900,-0.009946599860397143,-0.009996397773233466,,107.90250015258789,,,106.15772641171878,104.42218489618746,103.72246687599551,1.2086153246830378,0.6202042348279289,0.5884110898551089,81.55739712563592,105.88125038146973,110.31928473693492,101.44321602600454
2009-01-05,107.69999694824219,108.5,107.23999786376953,108.41999816894531,88.19365692138672,8700,0.008558122501816756,0.008521709375941948,,108.19499969482422,,,106.6101807631641,104.71831921268804,103.89973220780493,1.3415883848093415,0.7644810648242114,0.5771073199851301,83.6165191248786,106.16333346896701,110.64149779500373,101.68516914293029
2009-01-12,108.22000122070312,109.16000366210938,107.5999984741211,107.95999908447266,87.8194580078125,69700,-0.004242751265830735,-0.004251777274101561,,108.11499977111816,,,106.8801444274258,104.95844364763505,104.0529498257924,1.393785717089287,0.8903419952772266,0.5034437218120603,79.19542306322928,106.34300003051757,110.72599475993576,101.96000530109939
2009-01-19,107.18000030517578,108.4000015258789,107.01000213623047,107.9000015258789,87.77068328857422,24700,-0.0005557387838324157,-0.0005558932638666924,,107.94499969482422,,,107.08411584711644,105.17633682380125,104.1981215880598,1.4140113349468777,0.9950758632111569,0.41893547173572077,78.65301039026642,106.48454562100497,110.75837609178986,102.21071515022008
