Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2014-10-02,251.0,251.8000030517578,247.60000610351562,251.3000030517578,78.20185089111328,3380,,,,,,,251.3000030517578,251.3000030517578,251.3000030517578,0.0,0.0,0.0,,251.3000030517578,251.3000030517578,251.3000030517578
2014-10-03,251.1999969482422,251.1999969482422,250.6999969482422,250.6999969482422,78.0151596069336,2590,-0.0023876088190577516,-0.0023904637021288115,,,,,251.2076944204477,251.2555581552011,251.27647340063956,-0.047863734753406106,-0.009572746950681221,-0.038290987802724885,0.0,251.0,251.60000610351562,250.39999389648438
2014-10-06,251.1999969482422,280.3999938964844,248.1999969482422,249.1999969482422,77.54833984375,2260,-0.005983246981489554,-0.006001218324221825,,,,,250.89881788626224,251.10329436209304,251.19504295152592,-0.20447647583080197,-0.04855349272670537,-0.1559229831040966,0.0,250.3999989827474,252.1663553025398,248.633642662955
2014-10-07,250.89999389648438,250.89999389648438,246.5399932861328,246.5399932861328,76.72059631347656,3840,-0.010674172129552018,-0.010731549776070512,,,,,250.22822948624233,250.76527206017005,251.0124919842556,-0.5370425739277209,-0.1462513089669085,-0.3907912649608124,0.0,249.43499755859375,253.1112380253989,245.7587570917886
2014-10-08,246.89999389648438,246.89999389648438,240.5,245.5,76.39692687988281,5950,-0.004218355295101395,-0.004227277656433102,,,,,249.50080956528197,250.37525190756486,250.79631582801028,-0.8744423422828902,-0.29188951563010485,-0.5825528266527853,0.0,248.647998046875,253.20010600681502,244.09589008693496
2014-10-09,244.89999389648438,244.89999389648438,235.89999389648438,237.89999389648438,74.03190612792969,6120,-0.03095725500413693,-0.03144655558146695,,,,,247.71606869315926,249.4511587215589,250.2905777130485,-1.7350900283996396,-0.5805296181840118,-1.1545604102156277,0.0,246.8566640218099,255.8813869641635,237.8319410794563
2014-10-10,237.89999389648438,237.89999389648438,229.60000610351562,233.10000610351562,72.5382080078125,2570,-0.020176493972746123,-0.020382819427288985,,,,,245.46744367936793,248.23996223133346,249.61643764992957,-2.7725185519655327,-1.018927404940316,-1.7535911470252166,0.0,244.89142717633928,257.6390652174772,232.14378913520136
2014-10-13,235.0,235.0,221.5,221.5,68.92841339111328,990,-0.04976407464513011,-0.05104498274062904,,,,,241.78014465177284,246.25922428827175,248.51383225189312,-4.479079636498909,-1.7109578512520347,-2.7681217852468745,0.0,241.96749877929688,261.5013538715016,222.43364368709217
2014-10-14,222.5,223.14999389648438,213.89999389648438,217.5,67.68363189697266,980,-0.018058690744920947,-0.018223738956451498,,,,,238.04473778226932,244.12891137802941,247.2976035361326,-6.084173595760092,-2.5856010001536465,-3.4985725956064453,0.0,239.24888780381946,263.2422561034839,215.25551950415502
2014-10-15,219.39999389648438,228.5,219.39999389648438,227.39999389648438,70.7644271850586,320,0.045517213317169514,0.04451170394725839,,238.06399841308593,,,236.40708487676395,242.88973230532238,246.51730511889153,-6.482647428558437,-3.3650102858346047,-3.117637142723832,22.65444985776503,238.06399841308593,261.9105120657109,214.21748476046093
