Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2005-02-01,13.050000190734863,14.600000381469727,13.0,14.449999809265137,13.501447677612305,9840700,,,,,,,14.449999809265137,14.449999809265137,0.0,0.0,0.0,,14.449999809265137,14.449999809265137,14.449999809265137
2005-03-01,14.5,15.640000343322754,13.5,14.350000381469727,13.408012390136719,3054200,-0.006920375717326399,-0.006944432569910551,,,,,14.421428544180735,14.434615281911995,-0.00797716233125989,-0.0015954324662519781,-0.006381729865007913,0.0,14.400000095367432,14.499999523162842,14.300000667572021
2005-04-01,14.649999618530273,15.449999809265137,13.770000457763672,14.050000190734863,13.127705574035645,2143400,-0.020905936080828025,-0.021127559433696222,,14.283333460489908,,,14.315306157481913,14.375443729423207,-0.03806780715276048,-0.008889907403553679,-0.0291778997492068,0.0,14.283333460489908,14.623267895230052,13.943399025749764
2005-05-01,14.100000381469727,15.100000381469727,13.420000076293945,14.899999618530273,13.921906471252441,643700,0.06049817909297506,0.05873877799422836,,14.433333396911621,,,14.482361432067158,14.45614463543968,0.00659694464487437,-0.0057925369938680695,0.012389481638742438,68.00000610352028,14.4375,15.047315076720619,13.827684923279381
2005-06-01,14.899999618530273,16.75,14.649999618530273,16.09000015258789,15.033792495727539,1194700,0.07986580969959767,0.07683678313827275,,15.013333320617676,,,14.941686780787368,14.70750702269325,0.1364443347285853,0.022654837350622604,0.1137894973779627,83.60657019180974,14.768000030517578,16.198099280566517,13.337900780468638
2005-07-01,16.0,18.049999237060547,15.850000381469727,17.799999237060547,16.631542205810547,1253300,0.10627713289347751,0.1010004439485807,,16.263333002726238,,,15.758347482579705,15.183275055672834,0.3730318825899559,0.09273024639848926,0.28030163619146664,90.3614518742464,15.273333231608072,17.883228396165347,12.663438067050798
2005-08-01,17.850000381469727,18.399999618530273,16.600000381469727,16.989999771118164,15.874714851379395,1974700,-0.045505589924741185,-0.04657349222399283,,16.959999720255535,,,16.110248136447836,15.461232704202885,0.48952607941368953,0.17208941300152933,0.3174366664121602,75.60484797445075,15.518571308680944,18.21706625022764,12.820076367134249
2005-09-01,17.0,17.450000762939453,16.149999618530273,17.100000381469727,15.977492332458496,1288400,0.006474432715329215,0.006453563604506393,,17.296666463216145,,,16.393034492168375,15.713350808397783,0.5839927942248444,0.25447008924619235,0.32952270497865205,76.13413441995802,15.716249942779541,18.448610125382377,12.983889760176703
2005-10-01,17.100000381469727,17.81999969482422,16.549999237060547,16.850000381469727,15.743902206420898,785500,-0.014619882714792864,-0.014727806379261705,,16.980000178019207,,,16.523596174825904,15.888219973485773,0.6314069691427022,0.3298574652254943,0.3015495039172079,72.55640169273646,15.842222213745117,18.515061176737838,13.169383250752398
2005-11-01,18.0,21.989999771118164,17.950000762939453,21.510000228881836,20.098005294799805,2059500,0.276557848184787,0.2441672744828328,,18.486666997273762,,,17.948283047413312,16.753109243546707,1.0330971855340962,0.47050540928721474,0.5625917762468815,85.37074858762055,16.40900001525879,20.65095664590401,12.167043384613569
2005-12-01,21.450000762939453,25.950000762939453,21.260000228881836,25.40999984741211,23.741992950439453,1763400,0.18131099846729337,0.16662483740668343,,21.25666681925456,,,20.080202133127255,18.08493856721831,1.647149635916847,0.7058342546131412,0.9413153813037057,89.48127324882046,17.227272727272727,23.79546648965709,10.659078964888362
2006-01-01,25.5,28.450000762939453,24.979999542236328,27.299999237060547,25.507925033569336,1867000,0.074380141715779,0.07174388291737385,,24.739999771118164,18.06666660308838,,22.143001305679626,19.5026402087325,2.2602431066340714,1.0167160250173273,1.243527081616744,90.74191942315576,18.06666660308838,26.465933435606537,9.66739977057022
2006-02-01,27.149999618530273,28.899999618530273,25.84000015258789,28.700000762939453,26.816024780273438,4750600,0.05128210860820692,0.050010475104417695,,27.136666615804035,19.254166682561237,,24.016429722039575,20.917618755533567,2.8265102711506174,1.3786748742439854,1.447835396906632,91.49680163612085,18.884615384615383,28.74538961864223,9.02384115058854
2006-03-01,28.5,35.79999923706055,28.270000457763672,34.689998626708984,32.41281509399414,3297400,0.2087107214124002,0.18955427204530778,,30.229999542236328,20.949166536331177,,27.06602083765941,23.036446428022092,3.7157905256890658,1.8460980045330015,1.8696925211560642,93.69603076662455,20.013571330479213,32.526192166471624,7.500950494486801
2006-04-01,34.7599983215332,37.29999923706055,33.16999816894531,35.470001220703125,33.14161682128906,7627400,0.02248494162215353,0.02223588180647739,,32.95333353678385,22.734166622161865,,29.467158089957614,24.94930101151148,4.4323973078177055,2.3633578651899425,2.069039442627763,93.91667042558014,21.043999989827473,35.382334223806936,6.705665755848006
2006-05-01,35.619998931884766,39.0,30.059999465942383,34.66999816894531,32.39413070678711,6302000,-0.022554356476617965,-0.022812596317492863,,34.94333267211914,24.381666501363117,,30.953683826811243,26.444792881885917,4.879511810395734,2.8665886542311005,2.012923156164633,90.42108835721166,21.89562487602234,37.26619695791509,6.5250527941295875
2006-06-01,34.65999984741211,36.9900016784668,30.6200008392334,36.25,33.87041473388672,6193900,0.04557259632248645,0.04456467441756012,,35.46333312988281,26.06166648864746,,32.466917019150884,27.9532862846727,5.300248255515122,3.3533205744879053,1.9469276810272165,91.12376607866696,22.739999883315143,39.110314150294,6.36968561633628
2006-07-01,36.79999923706055,38.59000015258789,31.43000030517578,31.979999542236328,29.88071060180664,3958500,-0.11779311607623921,-0.12532868820893672,,34.29999923706055,27.24333318074544,,32.32779774003244,28.572780631990177,5.228856564826767,3.728427772555678,1.500428792271089,75.09177684205294,23.253333197699654,39.71595043356371,6.790715961835595
