Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2000-02-01,6197.25244140625,6594.70068359375,4408.73388671875,5299.31298828125,5299.31298828125,51417,,,,,,,5299.31298828125,5299.31298828125,0.0,0.0,0.0,,5299.31298828125,5299.31298828125,5299.31298828125
2000-03-01,6079.48974609375,7065.7509765625,2149.165771484375,2399.4111328125,2399.4111328125,67892,-0.5472222270851921,-0.7923538413836949,,,,,4470.769601004465,4853.1742412860585,-231.33120214565497,-46.266240429130995,-185.06496171652398,0.0,3849.362060546875,6749.263916015625,949.460205078125
2000-04-01,2480.372802734375,2649.656494140625,1177.6251220703125,1943.0814208984375,1943.0814208984375,39918,-0.1901840437737612,-0.21094827166829358,,3213.9351806640625,,,3748.5729781170285,4405.467653534117,-446.339714154391,-126.28093517418301,-320.058778980208,0.0,3213.9351806640625,6186.547792209936,241.3225691181883
2000-05-01,1943.0814208984375,2590.775390625,1236.50634765625,1633.954833984375,1633.954833984375,22062,-0.1590909076631124,-0.17327171957611634,,1992.1491292317708,,,3144.396365507699,3979.08106591108,-634.3668548363808,-227.89811910662257,-406.4687357297582,0.0,2818.9400939941406,5734.3427635514245,-96.46257556314322
2000-06-01,1707.556396484375,2270.6083984375,1611.8743896484375,1957.8017578125,1957.8017578125,14358,0.19819821031308993,0.18081893702034427,,1844.9460042317708,,,2805.3693347376425,3668.1150185112983,-748.6183716483874,-332.0421696149756,-416.57620203341185,8.118081609891547,2646.7124267578124,5343.795312083375,-50.37045856775103
2000-07-01,1884.2001953125,2561.334716796875,1869.4798583984375,2060.843994140625,2060.843994140625,20418,0.05263159863706357,0.05129331309276075,,1884.2001953125,,,2592.64780885278,3420.8425532235024,-821.3805113051421,-429.9098379530089,-391.47067335213325,10.43165594240969,2549.0676879882812,5049.581630251108,48.55374572545361
2000-08-01,2009.3228759765625,2119.725341796875,1641.3150634765625,1987.242431640625,1987.242431640625,13157,-0.03571428148334532,-0.03636763978323297,,2001.9627278645833,,,2419.6748439350217,3200.2886883645983,-874.8987737278967,-518.9076251079865,-355.9911486199102,10.247351086544313,2468.8069370814733,4816.986787201673,120.62708696127311
2000-09-01,2053.48388671875,2171.246337890625,1479.3916015625,1736.9970703125,1736.9970703125,10419,-0.12592593502622007,-0.13459016438411822,,1928.3611653645833,,,2224.624051471444,2975.1669009719676,-926.8212728405279,-600.4903546544948,-326.33091818603305,9.666667809208619,2377.3307037353516,4626.554184834583,128.10722263612024
2000-10-01,1700.1962890625,1832.6790771484375,1223.6260986328125,1759.0775146484375,1759.0775146484375,11703,0.01271184892209698,0.012631731615586202,,1827.7723388671875,,,2091.6107552362996,2788.076226152963,-955.1778247584907,-671.4278486752941,-283.74997608319666,10.116086828457838,2308.6359049479165,4464.53517730617,152.73663258966235
2000-11-01,1736.9970703125,1943.0814208984375,1354.2689208984375,1420.51025390625,1420.51025390625,15388,-0.19246864218479443,-0.21377339143163002,,1638.8616129557292,,,1899.8677548562855,2577.6814611919303,-993.517493645064,-735.8457776692482,-257.6717159758158,9.399075977222196,2219.82333984375,4333.367209091113,106.27947059638745
2000-12-01,1427.8704833984375,1913.640869140625,1207.0657958984375,1302.747802734375,1302.747802734375,15229,-0.08290151433123483,-0.08654041263573714,,1494.1118570963542,,,1729.2620542500254,2381.5378214292296,-1021.6277147334968,-793.0021650820979,-228.62554965139884,9.172932912141889,2136.4528364701705,4219.478582366734,53.42709057360662
2001-01-01,1317.4681396484375,2031.4033203125,1236.50634765625,1854.759521484375,1854.759521484375,15001,0.42372876591414443,0.3532793214725284,,1526.005859375,2112.9783935546875,,1765.1184734598396,2300.495006053098,-987.9737882816021,-831.9964897219988,-155.97729855960324,18.37837807550609,2112.9783935546875,4113.393203850475,112.56358325889914
2001-02-01,1884.2001953125,2141.8056640625,1633.954833984375,1840.039306640625,1840.039306640625,15861,-0.007936454657997527,-0.007968115944439823,,1665.848876953125,1824.705586751302,,1786.5244257972067,2229.6556676819487,-951.5220534902278,-855.9016024756447,-95.62045101458307,18.328841000474583,2091.9830791766826,4019.4160905223935,164.550067830972
2001-03-01,1873.159912109375,2024.043212890625,1530.9127197265625,1766.437744140625,1766.437744140625,22771,-0.03999999469270843,-0.04082198899182642,,1820.4121907552083,1771.9578043619792,,1780.7853738953263,2158.3913717525143,-917.9907955654735,-868.3194410936105,-49.67135447186297,18.085106429904044,2068.7298409598216,3933.6046605748493,203.85502134479384
2001-04-01,1744.357177734375,2178.6064453125,1472.0313720703125,2042.001953125,2042.001953125,23014,0.15599995521972798,0.14496573151292544,,1882.8263346354167,1780.2011820475261,,1855.4186822466618,2140.4853073482814,-859.2761033628185,-866.5107735474522,7.234670184633728,22.25363407142426,2066.9479817708334,3868.6375650657437,265.25839847592306
2001-05-01,2013.739013671875,2378.802734375,1802.944091796875,2331.69775390625,2331.69775390625,25253,0.14186852286693985,0.1326659757679289,,2046.7124837239583,1838.3464253743489,,1991.498417006544,2169.902606818738,-780.3726070920025,-849.2831402563623,68.91053316435989,26.488864270751392,2083.494842529297,3832.6754895613285,334.31419549726525
