Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2004-02-02,23.75,24.940000534057617,23.25,24.850000381469727,18.085790634155273,32849600,,,,,,,24.850000381469727,24.850000381469727,24.850000381469727,0.0,0.0,0.0,,24.850000381469727,24.850000381469727,24.850000381469727
2004-02-09,24.600000381469727,25.0,24.0,24.700000762939453,17.976627349853516,9164200,-0.006036201860267432,-0.006054493371364061,,,,,24.820000457763676,24.83888929861563,24.84434001850632,-0.011965781535174358,-0.002393156307034872,-0.009572625228139486,0.0,24.77500057220459,24.925000190734863,24.625000953674316
2004-02-16,24.75,25.979999542236328,24.350000381469727,25.350000381469727,18.449691772460938,3634600,0.026315773216717853,0.025975470563139466,,,,,24.926000442504886,24.876749378827043,24.863421541637013,0.030647502005606952,0.004214975355493493,0.02643252665011346,81.25002980235081,24.96666717529297,25.522444664601107,24.41088968598483
2004-02-23,25.389999389648438,25.75,24.209999084472656,25.739999771118164,18.733539581298828,4803100,0.015384591076121668,0.015267448190604941,,25.160000324249268,,,25.088800308227544,24.94069385233009,24.896499965391023,0.09479578085418083,0.022331136455230965,0.07246464439894987,87.394975492946,25.160000324249268,25.984742066275548,24.335258582222988
2004-03-01,25.739999771118164,26.190000534057617,24.75,25.549999237060547,18.59525489807129,3414700,-0.007381528195303577,-0.0074089064868432765,,25.335000038146973,,,25.181040093994145,24.985827584532345,24.921160315265343,0.12881737232520152,0.04362838362922508,0.08518898869597644,75.36229280030739,25.238000106811523,26.038938687545766,24.43706152607728
2004-03-08,25.549999237060547,25.649999618530273,24.149999618530273,24.5,17.831071853637695,6260800,-0.04109586177746383,-0.04196416923838772,,25.28499984741211,,,25.044832075195316,24.949840356048465,24.90526747317986,0.07024383821561386,0.04895147454650284,0.021292363669111025,42.79834131202124,25.1150000890096,26.029967627236655,24.20003255078255
2004-03-15,24.75,24.75,23.399999618530273,23.739999771118164,17.277938842773438,5939400,-0.031020417505381093,-0.03151173801034879,,24.88249969482422,,,24.783865614379888,24.860222534942515,24.861295107064322,-0.037074405777808295,0.031746298481640615,-0.06882070425944892,32.60186382122815,24.91857147216797,26.200597738360948,23.63654520597499
2004-03-22,23.399999618530273,24.34000015258789,23.09000015258789,24.100000381469727,17.539958953857422,4595200,0.015164305552754609,0.015050476784895905,,24.47249984741211,,,24.647092567797856,24.80390978283342,24.832567004211693,-0.09201515331409382,0.0069940081224937264,-0.09900916143658756,39.436617448106674,24.81625008583069,26.132036192940483,23.500463978720894
2004-03-29,24.110000610351562,25.40999984741211,24.110000610351562,25.219999313354492,18.355083465576172,5026900,0.04647298398990585,0.045425446985315164,,24.389999866485596,,,24.761673916909185,24.834731229538683,24.84718709134916,-0.04466664866010461,-0.003338123234025942,-0.04132852542607867,53.961446220099134,24.86111111111111,26.127336822735046,23.594885399487175
2004-04-05,25.049999237060547,26.260000228881836,24.899999618530273,26.219999313354492,19.0828857421875,2343600,0.03965107165845483,0.03888514883715674,,24.81999969482422,,,25.05333899619825,24.937343680191706,24.89899132614181,0.07271085952931955,0.011871673318643158,0.06083918621067639,62.08112323023556,24.99699993133545,26.44881347657135,23.545186386099548
