Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2003-09-01,102.29000091552734,102.73999786376953,102.0999984741211,102.69999694824219,58.05353927612305,76200,,,,,,,102.69999694824219,102.69999694824219,0.0,0.0,0.0,,102.69999694824219,102.69999694824219,102.69999694824219
2003-10-01,102.63999938964844,102.75,100.55000305175781,101.73999786376953,57.51087188720703,860700,-0.009347605774092327,-0.009391568821585013,,,,,102.42571149553572,102.55230478140024,-0.076581123547669,-0.0153162247095338,-0.0612648988381352,0.0,102.21999740600586,103.17999649047852,101.2599983215332
2003-11-01,101.33000183105469,102.44000244140625,100.55000305175781,101.72000122070312,57.49956512451172,672600,-0.0001965465253221943,-0.0001965658431217748,,102.05333201090495,,,102.22407998844069,102.42425807975452,-0.13730303376785002,-0.039713586521197046,-0.09758944724665297,0.0,102.05333201090495,102.9680000706505,101.1386639511594
2003-12-01,101.1500015258789,102.80000305175781,100.5999984741211,102.1500015258789,57.947120666503906,1173800,0.004227293551076539,0.004218383646721527,,101.87000020345052,,,102.20291471342304,102.38206476377367,-0.14901045436769778,-0.061572960090497196,-0.08743749427720057,30.496561351867584,102.07749938964844,102.87403689095206,101.28096188834482
2004-01-01,102.1500015258789,103.79000091552734,101.30000305175781,102.5999984741211,58.52494430541992,1058400,0.0044052564025482965,0.004395581663294069,,102.1566670735677,,,102.31636721647963,102.41559302690405,-0.12058761760619063,-0.07337589159363589,-0.047211726012554744,47.31185883105749,102.18199920654297,103.00801432776186,101.35598408532408
2004-02-01,102.54000091552734,103.5199966430664,102.2300033569336,103.48999786376953,59.032535552978516,777900,0.008674458117783779,0.00863705117362426,,102.74666595458984,,,102.65169025856247,102.5808860787295,-0.025947693133275607,-0.06389025190156383,0.037942558768288226,64.36369285914434,102.39999898274739,103.63250139609411,101.16749656940067
2004-03-01,103.3499984741211,104.58000183105469,102.69999694824219,103.94999694824219,59.456085205078125,1777700,0.00444486514608089,0.0044350159079028124,,103.34666442871094,,,103.02263502704238,102.791518520193,0.08519117970951129,-0.0340739655793488,0.11926514528886009,69.47045681418453,102.62142726353237,104.19584300217984,101.0470115248849
2004-04-01,103.77999877929688,103.77999877929688,100.62000274658203,100.77999877929688,57.7802619934082,1642500,-0.03049541377594933,-0.03097007380618339,,102.73999786376953,,,102.38188181340081,102.48205394467053,-0.0815823912806195,-0.04357565071960295,-0.03800674056101656,34.95296793496588,102.39124870300293,104.30238385146981,100.48011355453605
2004-05-01,100.6500015258789,100.94000244140625,98.86000061035156,100.12999725341797,57.55156326293945,1129800,-0.006449707618099709,-0.006470596850348728,,101.61999766031902,,,101.73848622483428,102.1201990690932,-0.2631677051888204,-0.08749406161344644,-0.17567364357537393,31.72117403832067,102.13999854193793,104.43491983700517,99.84507724687069
2004-06-01,99.80000305175781,100.55000305175781,98.8499984741211,100.54000091552734,57.94243621826172,1590900,0.004094713605870881,0.004086353080979794,,100.48333231608073,,,101.39606185074658,101.8770916608523,-0.36972949426271384,-0.14394114814329995,-0.2257883461194139,35.48388750737047,101.97999877929688,104.35940934519861,99.60058821339514
