Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-02-07,675.0,945.0,461.25,632.25,632.25,369376,,,,,,,632.25,632.25,632.25,0.0,0.0,0.0,,632.25,632.25,632.25
2022-02-14,596.25,652.5,382.5,388.57501220703125,388.57501220703125,16159,-0.3854092333617537,-0.4867986527662482,,,,,583.5150024414063,614.2000009042245,623.0547174417748,-19.438460564681236,-3.8876921129362474,-15.55076845174499,0.0,510.4125061035156,754.0874938964844,266.7375183105469
2022-02-21,357.75,382.5,281.25,299.25,299.25,6022,-0.22987842604618958,-0.26120688834574385,,,,,526.662001953125,590.8703712076152,610.8356715005757,-41.57214476646334,-11.424582643641665,-30.147562122821675,0.0,440.02500406901044,721.4858420646283,158.56416607339253
2022-02-28,290.25,400.5,279.0,353.25,353.25,90346,0.18045112781954886,0.1658966771265543,,418.3312530517578,,,491.9796015625001,573.2688622292733,601.115457481686,-54.131901394452484,-19.96604639380383,-34.165855000648655,13.953488372093034,418.3312530517578,673.4049257274755,163.25758037604012
2022-03-07,337.5,378.0,254.25,335.25,335.25,47857,-0.05095541401273884,-0.052299499402848906,,344.0812530517578,,,460.6336812500001,555.6378353974753,591.0827987087922,-64.79117622955005,-28.931072360953074,-35.86010386859697,13.333333333333329,401.7150024414062,639.3442501011997,164.08575478161276
2022-03-14,324.0,571.5,301.5,326.25,326.25,143084,-0.02684563758389258,-0.0272125635248847,,328.5,,,433.7569450000001,538.6461438865512,581.0891081914793,-73.12204766753746,-37.76926742226995,-35.35278024526751,13.043478260869563,389.1375020345052,613.2362595407546,165.03874452825573
2022-03-21,315.0,378.0,315.0,342.0,342.0,9561,0.048275862068965614,0.04714677842570208,,339.1875,,,415.40555600000005,524.0797628579178,572.0668776936876,-77.55937374952157,-45.727288687720275,-31.832085061801294,16.2303664921466,382.403573172433,592.4850582971804,172.32208804768564
2022-03-28,330.75,472.5,328.5,463.5,463.5,27694,0.35526315789473695,0.30399564794330475,,366.75,,,425.0244448,519.5923730165905,567.970014384492,-70.45973607871679,-50.67377816591958,-19.78595791279721,34.69387755102041,392.5406265258789,596.2431729324692,188.83808011928866
2022-04-04,468.0,533.25,402.75,420.75,420.75,26792,-0.09223300970873782,-0.09676755193499441,,388.125,,,424.16955584000004,512.2707157561023,562.4145421435677,-67.50463834713224,-54.03995020216212,-13.464688144970125,32.1969696969697,395.6750013563368,588.544335162829,202.80566754984454
2022-04-11,402.75,414.0,315.0,330.75,330.75,10660,-0.213903743315508,-0.24067603007585028,,389.25,,,405.48564467200003,498.8247368112058,553.6724839494708,-71.5995943882312,-57.55187903937593,-14.047715348855263,27.960526315789465,389.1825012207031,576.2552518260957,202.10975061531047
2022-04-18,310.5,317.25,261.0,272.25,272.25,4042,-0.1768707482993197,-0.19464204118199518,,371.8125,,,378.83851573760006,482.04142297333874,543.0527675740191,-78.65861015389874,-61.7732252622805,-16.885384891618237,25.75757575757575,378.5522738370028,569.1691917286236,187.93535594538207
2022-04-25,263.70001220703125,288.0,247.5,270.0,270.0,4199,-0.008264462809917328,-0.008298802814695066,,323.4375,,,357.07081259008004,466.33465090123957,532.7488895523579,-83.47227082325185,-66.11303437447476,-17.359236448777082,25.67975830815709,369.5062510172526,561.6193736141536,177.39312842035162
