Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2003-08-25,563.6113891601562,583.6509399414062,563.6113891601562,578.6410522460938,220.3759307861328,87351,,,,,,,578.6410522460938,578.6410522460938,578.6410522460938,0.0,0.0,0.0,,578.6410522460938,578.6410522460938,578.6410522460938
2003-09-01,573.6311645507812,591.7919921875,563.6113891601562,582.3984375,221.80703735351562,49710,0.006493464712400421,0.006472472994066051,,,,,579.392529296875,578.9193770797165,578.7828403688826,0.2997344362089507,0.05994688724179014,0.23978754896716054,100.0,580.5197448730469,584.2771301269531,576.7623596191406
2003-09-08,588.6607666015625,594.9231567382812,566.7425537109375,582.3984375,221.80703735351562,12449,0.0,0.0,,,,,579.9937109375,579.1770852589967,578.9192779964719,0.531153331401697,0.1541881760737715,0.37696515532792546,100.0,581.1459757486979,584.6884725387878,577.603478958608
2003-09-15,580.5197143554688,580.5197143554688,567.9950561523438,576.1361083984375,219.42210388183594,11903,-0.010752654365702163,-0.010810881930415137,,579.8935089111328,,,579.2221904296875,578.9518277137702,578.8142527286216,0.2068523855573403,0.16472101797048527,0.04213136758685504,37.49992385616735,579.8935089111328,585.2072684824018,574.5797493398638
2003-09-22,575.5098876953125,594.9231567382812,554.2178955078125,554.2178955078125,211.0745086669922,18764,-0.038043463291259405,-0.038786009473527956,,573.7877197265625,,,574.2213314453126,577.119684587403,577.8860883051949,-1.7980482713854826,-0.22783283990070835,-1.5702154314847743,11.764649674833876,574.7583862304688,595.8415689065386,553.675203554399
2003-09-29,560.480224609375,569.8737182617188,556.7228393554688,569.8737182617188,217.03697204589844,14225,0.02824849735240198,0.027856866763265382,,570.6565399169922,,,573.3518088085939,576.582946341056,577.5837347186487,-2.0994512641614165,-0.60215652475285,-1.4972947394085665,40.789406188443856,573.9442749023438,593.5318399599358,554.3567098447517
2003-10-06,569.8737182617188,588.6607666015625,569.8737182617188,576.1361083984375,219.42210388183594,23535,0.010989083960251556,0.010929142710262572,,569.0909576416016,,,573.9086687265626,576.5498472341953,577.5291073103389,-1.8121039539864796,-0.844146010599576,-0.9679579433869037,47.674412015698465,574.2573939732143,592.4567171401409,556.0580708062878
2003-10-13,573.0049438476562,585.5296020507812,573.0049438476562,579.2672729492188,220.614501953125,8813,0.005434765336068459,0.005420050290077412,,569.8737487792969,,,574.9803895710938,576.7511380279008,577.5946984665229,-1.316544029382726,-0.938625614356206,-0.37791841502652,50.549438779881754,574.8836288452148,592.2270485335266,557.5402091569031
2003-10-20,576.1361083984375,585.5296020507812,563.6113891601562,566.1163330078125,215.60598754882812,19665,-0.022702715232730042,-0.022964389941349764,,572.8483581542969,,,573.2075782584376,575.9633746930795,577.1615526001566,-1.9623593085161701,-1.143372353188199,-0.8189869553279712,41.07140526217318,573.9094848632812,591.16460688278,556.6543628437825
2003-10-27,569.2474975585938,579.2672729492188,564.8638916015625,573.0049438476562,218.22955322265625,5611,0.012168189536670093,0.012094752250720488,,573.6311645507812,,,573.1670513762814,575.7442316674926,577.0046994396849,-1.8964580578381174,-1.2939894941181826,-0.6024685637199347,46.341465347287816,573.8190307617188,590.1976711912122,557.4403903322253
2003-11-03,573.0049438476562,585.5296020507812,569.8737182617188,582.3984375,221.80703735351562,6340,0.016393390237207317,0.016260469330966823,,575.1967468261719,,,575.0133286010251,576.2371358032339,577.2082367249798,-1.0738754412185472,-1.2499666835382555,0.1760912423197083,52.173900760711646,574.5989768288352,590.9759495897661,558.2220040679044
2003-11-10,582.3984375,591.7919921875,578.0148315429688,588.6607666015625,224.1920166015625,2927,0.010752654365702163,0.010695255670048476,,577.5451202392578,,,577.7428162011327,577.1574047512581,577.6404076637187,0.08239503222591793,-0.9834943403854208,1.0658893726113388,55.405386717137084,575.7707926432291,593.2714641085544,558.2701211779039
2003-11-17,585.5296020507812,593.04443359375,576.7623291015625,576.7623291015625,219.66050720214844,837,-0.020212723821721124,-0.020419796003768476,,580.2066192626953,575.8470646784856,,577.5467187812187,577.1281398883177,577.6072726236374,0.03820286717837007,-0.7791548988726626,0.8173577660510327,49.10178662201619,575.8470646784856,592.6694675367279,559.0246618202433
