Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2007-08-01,79.4000015258789,92.75,72.52999877929688,84.19999694824219,54.94741439819336,35741900,,,,84.19999694824219,,,84.19999694824219,84.19999694824219,84.19999694824219,0.0,0.0,0.0,,84.19999694824219,84.19999694824219,84.19999694824219
2007-11-01,82.75,90.41000366210938,62.040000915527344,65.41999816894531,42.69192123413086,39600400,-0.22304037363375384,-0.25236689088310704,,65.41999816894531,,,65.41999816894531,76.68799743652343,80.02666388617622,-1.4981195607416424,-0.2996239121483285,-1.198495648593314,0.0,74.80999755859375,93.58999633789062,56.029998779296875
2008-02-01,65.47000122070312,74.98999786376953,59.83000183105469,66.79000091552734,43.58596420288086,43677200,0.020941650640894816,0.02072538832407694,,66.79000091552734,,,66.79000091552734,72.728798828125,77.08518322603203,-2.5454994013589953,-0.7487990099904619,-1.7967003913685335,6.799020559986147,72.13666534423828,89.23342557710347,55.039905111373095
2008-05-01,66.9000015258789,78.7699966430664,56.11000061035156,56.439998626708984,36.83174514770508,58596200,-0.15496335000666528,-0.16837527979235756,,56.439998626708984,68.21249866485596,,56.439998626708984,66.21327874755859,72.49736442618246,-4.1627288106218145,-1.4315849701167325,-2.731143840505082,4.491811722075454,68.21249866485596,88.31258367402829,48.112413655683625
2008-08-01,56.0099983215332,57.65999984741211,15.920000076293945,22.40999984741211,14.624369621276855,86756400,-0.6029411695129441,-0.9236708216488223,,22.40999984741211,52.76499938964844,,22.40999984741211,48.6919671875,61.366838964233494,-8.096994161405576,-2.764666808374501,-5.332327353031074,2.123047716581894,59.051998901367185,99.86678578762702,18.237212015107346
2008-11-01,22.229999542236328,26.989999771118164,11.970000267028809,22.15999984741211,14.461223602294922,67966900,-0.011155734123258765,-0.011218426010567955,,22.15999984741211,41.94999980926514,,22.15999984741211,38.07918025146484,52.6542080493843,-11.107065371718711,-4.433146521043343,-6.673918850675368,2.1148544176023876,52.90333239237467,99.21021835171982,6.596446433029527
2009-02-01,21.950000762939453,25.280000686645508,14.199999809265137,20.649999618530273,13.475818634033203,67887800,-0.068140805021629,-0.07057355405941661,,20.649999618530273,30.41499948501587,,20.649999618530273,31.107507998291013,45.54216173141674,-13.459262886698568,-6.238369794174389,-7.220893092524179,2.0666807787633132,48.29571342468262,96.74691384052366,-0.15548699115842624
2009-05-01,20.649999618530273,23.600000381469727,13.6899995803833,17.389999389648438,11.348403930664062,93761300,-0.15786926339487561,-0.17182000766558753,,17.389999389648438,20.652499675750732,44.432499170303345,17.389999389648438,25.620504554833985,39.286125655468226,-15.408827762713827,-8.072461387882278,-7.336366374831549,1.9698097576825404,44.432499170303345,94.15133716482704,-5.286338824220351
2009-08-01,17.65999984741211,26.350000381469727,16.200000762939453,20.43000030517578,13.332254409790039,85977500,0.17481316976566053,0.1611091304988168,,20.43000030517578,20.15749979019165,36.461249589920044,20.43000030517578,23.544302854970702,35.095875577625456,-16.518158259063036,-9.76160076211843,-6.756557496944605,6.075221684926305,41.76555485195584,91.00886156846906,-7.477751864557376
2009-11-01,20.649999618530273,23.989999771118164,19.549999237060547,20.280000686645508,13.234367370605469,54221200,-0.007342125124309096,-0.007369211185919008,,20.280000686645508,19.6875,30.81874990463257,20.280000686645508,22.238581987640625,31.803458935185468,-17.211016500597594,-11.251483909814263,-5.959532590783331,6.06269376507062,39.6169994354248,88.07934960897201,-8.845350738122406
