Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2005-01-31,13.050000190734863,14.600000381469727,13.0,13.75,12.847397804260254,7476300,,,,,,,13.75,13.75,13.75,0.0,0.0,0.0,,13.75,13.75,13.75
2005-02-07,13.850000381469727,14.199999809265137,13.0,13.300000190734863,12.4269380569458,1610700,-0.03272725885564631,-0.033274774543905164,,,,,13.660000038146972,13.716666680795175,13.73301887512207,-0.035897420682118764,-0.007179484136423753,-0.02871793654569501,0.0,13.525000095367432,13.974999904632568,13.075000286102295
2005-02-14,13.380000114440918,13.600000381469727,13.0,13.100000381469727,12.240067481994629,406600,-0.01503757942834183,-0.015151790241743271,,,,,13.548000106811525,13.670987695659957,13.709131384795567,-0.07956749379972017,-0.021657086069083037,-0.05791040773063713,0.0,13.383333524068197,13.926983434349212,12.839683613787182
2005-02-21,13.199999809265137,14.300000190734863,13.199999809265137,14.300000190734863,13.36129379272461,290400,0.09160303620773669,0.08764729127703187,,13.612500190734863,,,13.698400123596194,13.717581213813652,13.731428320868748,-0.017148705972704903,-0.02075541004980741,0.003606704077102507,64.8648746175636,13.612500190734863,14.535470803509046,12.68952957796068
2005-02-28,14.279999732971191,14.829999923706055,14.050000190734863,14.399999618530273,13.454730033874512,370800,0.006992966885427165,0.006968629487037579,,13.775000095367432,,,13.838720022583011,13.768130725274142,13.756657426440881,0.0399274919036241,-0.00861882965912111,0.048546321562745215,66.66666666666666,13.770000076293945,14.808460101934694,12.731540050653196
2005-03-07,14.25,14.75,13.699999809265137,13.819999694824219,12.912803649902344,269700,-0.040277773546583795,-0.04111138383366169,,13.90499997138977,,,13.834975957031254,13.771972871166742,13.759047700719497,0.03792249641817058,0.0006894355563372284,0.03723306086183335,51.38339384581982,13.77833334604899,14.727045572389356,12.829621119708625
2005-03-14,13.920000076293945,15.0,13.5,15.0,14.015344619750977,592800,0.08538352613840572,0.08193340484487045,,14.379999876022339,,,14.067980765625004,13.86293784367291,13.80587608937159,0.13005054428355578,0.02656165730178094,0.10348888698177484,66.84636534320973,13.952857153756279,15.178614489281859,12.727099818230698
2005-03-21,15.0,15.640000343322754,14.739999771118164,15.229999542236328,14.230244636535645,656500,0.015333302815755179,0.015216935748151302,,14.612499713897705,,,14.30038452094727,13.964201673196126,13.859616597026864,0.21909612311108795,0.06506855046364235,0.1540275726474456,68.78172662553118,14.112499952316284,15.53667478799953,12.688325116633038
2005-03-28,15.25,15.390000343322754,13.850000381469727,14.75,13.781754493713379,1660500,-0.031516714160442216,-0.03202405406453257,,14.699999809265137,,,14.390307616757816,14.022408956663078,13.893215970723963,0.2480737940584099,0.10166959918259585,0.14640419487581405,61.3122218808364,14.183333290947807,15.584570518738282,12.782096063157333
2005-04-04,14.75,15.399999618530273,14.609999656677246,15.149999618530273,14.155496597290039,486800,0.02711861820544237,0.026757423990029193,,15.03249979019165,,,14.542246017112308,14.105934190875463,13.940641768754391,0.29985884720122336,0.14130744878632137,0.15855139841490198,64.52282428602012,14.279999923706054,15.73035124517571,12.829648602236398
2005-04-11,15.140000343322754,15.180000305175781,14.119999885559082,14.34000015258789,13.398669242858887,530800,-0.05346531262955645,-0.05494766096366601,,14.867499828338623,,,14.501796844207426,14.123272410261569,13.955711896446221,0.2723986454322258,0.16752568811550228,0.10487295731672353,55.23979076747952,14.28545448996804,15.668740451525276,12.902168528410803
2005-04-18,14.300000190734863,15.449999809265137,13.770000457763672,14.25,13.3145751953125,367800,-0.006276161201549835,-0.006295939097532342,,14.622499942779541,,,14.45143747536594,14.132659639131083,13.96681710790108,0.24060048491751296,0.18214064747590442,0.05845983744160854,54.37063135269092,14.28249994913737,15.607040424243648,12.95795947403109
2005-04-25,14.300000190734863,14.930000305175781,13.800000190734863,14.050000190734863,13.127705574035645,318600,-0.014035074334395548,-0.014134497359469733,,14.447499990463257,14.264615352337177,,14.371150018439726,14.126536717027658,13.96995609215896,0.19699110958805477,0.1851107398983345,0.011880369689720283,52.53378658659665,14.264615352337177,15.543210781681587,12.986019922992767
2005-05-02,14.100000381469727,15.100000381469727,13.420000076293945,14.729999542236328,13.763068199157715,174900,0.04839852969894509,0.047263790042385206,,14.34249997138977,14.339999932509203,,14.442919923199048,14.171237667043115,13.99863697706754,0.21482426966807644,0.1910534458522829,0.02377082381579354,57.424242818322924,14.297857080187116,15.5530443346781,13.042669825696132
2005-05-09,14.6899995803833,15.100000381469727,14.199999809265137,14.850000381469727,13.875190734863281,153600,0.0081466967388093,0.008113691539330468,,14.47000002861023,14.459230716411884,,14.524336014853185,14.22151638663027,14.030763897988377,0.235920695428387,0.20002689576750374,0.03589379966088327,58.2418902712908,14.334666633605957,15.578185375481715,13.0911478917302
2005-05-16,14.850000381469727,15.050000190734863,14.600000381469727,14.8100004196167,13.837817192077637,234800,-0.0026936000555892736,-0.002697234323862842,,14.610000133514404,14.590769180884728,,14.581468895805887,14.265107796481116,14.060169049747937,0.24656979904800913,0.2093354764236048,0.03723432262440432,57.84312672838857,14.364374995231628,15.59020038556579,13.138549604897467
2005-05-23,14.850000381469727,14.899999618530273,14.399999618530273,14.859999656677246,13.88453483581543,67900,0.00337604562079008,0.00337035957275101,,14.8125,14.633846062880297,,14.637175047980161,14.309173860199348,14.090351336801875,0.25609174473718,0.21868673008631984,0.03740501465086016,58.22811942903642,14.39352938708137,15.605410348018152,13.181648426144589
2005-05-30,14.869999885559082,15.199999809265137,14.770000457763672,15.130000114440918,14.136809349060059,116900,0.01816961399742345,0.018006519178312076,,14.912500143051147,14.689999947181114,,14.735740061272313,14.369975804957981,14.129583366146745,0.2821720322099903,0.23138379051105396,0.050788241698936365,60.33471187677485,14.434444427490234,15.65955595279741,13.209332902183059
2005-06-06,15.130000114440918,15.399999618530273,15.069999694824219,15.300000190734863,14.295649528503418,166400,0.011235960013753488,0.011173305500614777,,15.025000095367432,14.803846139174242,,14.848592087164823,14.438866500200712,14.173750038772711,0.312950929823705,0.2476972183735842,0.0652537114501208,61.64622870842827,14.479999993976794,15.733525382097312,13.226474605856275
2005-06-13,15.25,15.800000190734863,15.220000267028809,15.579999923706055,14.557270050048828,240700,0.018300635913766072,0.018135194680965864,,15.21749997138977,14.84846151792086,,14.994873654473071,14.523394901941849,14.226816072166423,0.3558352194182053,0.26932481858250845,0.08651040083569683,63.77100275631082,14.534999990463257,15.84750125688413,13.222498724042385
2005-06-20,15.550000190734863,16.75,14.649999618530273,15.5,14.482522964477539,317300,-0.005134783318216152,-0.005148011620485645,,15.377500057220459,14.869230783902681,,15.095898923578458,14.595736020316528,14.274860748688447,0.37899715929582634,0.29125928672517204,0.0877378725706543,62.70218419419695,14.622499990463258,15.947277172117635,13.29772280880888
2005-06-27,15.5,16.200000762939453,15.319999694824219,15.960000038146973,14.912324905395508,409100,0.02967742181593369,0.029245570486622935,0.2518857390061762,15.585000038146973,14.962307709913988,,15.268719146492161,14.696792614229892,14.338450910554807,0.42952008208009573,0.31891144579615677,0.11060863628393897,66.20915954635674,14.755499982833863,16.05636843144973,13.454631534217997
2005-07-04,15.949999809265137,16.889999389648438,15.949999809265137,16.850000381469727,15.743902206420898,325000,0.05576443240573359,0.0542650850256994,0.25301349387358907,15.972500085830688,15.093076999370869,,15.584975393487674,14.856289485877287,14.433226362287444,0.535205931226507,0.3621703428822268,0.17303558834428012,71.74476605220836,14.942999982833863,16.31445334279841,13.571546622869315
2005-07-11,16.799999237060547,17.100000381469727,16.700000762939453,16.93000030517578,15.81865119934082,155600,0.004747769845396155,0.004736534733260637,0.24969305576865475,16.31000018119812,15.292307780339168,,15.853980375825296,15.009897694714212,14.52744424692474,0.6182907820929664,0.41339443072437476,0.20489635136859163,72.18584483997469,15.074499988555909,16.66152853971936,13.487471437392458
2005-07-18,16.93000030517578,17.5,16.8799991607666,17.5,16.35123062133789,275500,0.033668026258095285,0.03311366675868444,0.22133081238320243,16.81000018119812,15.542307780339168,,16.183184300660237,15.194349717327974,14.639616162135127,0.7218097630473324,0.4750774971889663,0.24673226585836605,75.16107026973145,15.229500007629394,17.10251349125063,13.35648652400816
2005-07-25,17.5,18.049999237060547,17.450000762939453,17.799999237060547,16.631542205810547,454000,0.01714281354631697,0.01699753350680315,0.22156945182969703,17.269999980926514,15.830769245441143,,16.5065472879403,15.38736079286372,14.758875900811558,0.8186201885400841,0.5437860354591899,0.2748341530808942,76.58095594690826,15.428499984741212,17.49584866786329,13.361151301619135
2005-08-01,17.850000381469727,18.399999618530273,17.0,17.1299991607666,16.005521774291992,337200,-0.03764045533771543,-0.038367151092269826,0.22003381129360666,17.339999675750732,16.015384600712704,,16.631237662505562,15.516445116412083,14.848352250243824,0.8316925079706152,0.601367329961475,0.2303251780091402,67.32471954764233,15.53499994277954,17.719229567882245,13.350770317676837
2005-08-08,17.110000610351562,17.309999465942383,16.950000762939453,17.100000381469727,15.977492332458496,834600,-0.0017512423097826302,-0.0017527775272167159,0.1876467951618965,17.38249969482422,16.188461523789627,,16.724990206298394,15.633745506416354,14.93332010425235,0.8300633113643485,0.6471065262420497,0.18295678512229885,66.93461783527545,15.628499984741211,17.91041371000401,13.34658625947841
2005-08-15,17.049999237060547,18.0,16.600000381469727,17.600000381469727,16.444669723510742,506800,0.02923976542958573,0.028820437901737165,0.19040100454950554,17.40749979019165,16.403076905470627,,16.89999224133266,15.779394015679566,15.033949548675647,0.8592135042071387,0.6895279218350675,0.1696855823720712,70.04960955748824,15.771000003814697,18.16868963052226,13.373310377107133
2005-08-22,17.600000381469727,17.690000534057617,16.75,16.760000228881836,15.659810066223145,203900,-0.04772728036257834,-0.04890381500815118,0.20044267638715432,17.147500038146973,16.549230795640213,,16.871993838842496,15.852031512953808,15.099083536607957,0.8052518083167648,0.712672699131407,0.09257910918535783,59.8488360886577,15.851500034332275,18.26841760009649,13.43458246856806
