Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2004-11-01,273322.5,501091.25,273322.5,501091.25,501091.25,0,,,,,,,501091.25,501091.25,0.0,0.0,0.0,,501091.25,501091.25,501091.25
2004-12-01,501091.25,501091.25,364430.0,364430.0,364430.0,0,-0.2727272727272727,-0.3184537311185346,,,,,462045.1785714285,480066.4423076923,-10901.752136752126,-2180.3504273504254,-8721.4017094017,0.0,432760.625,569421.875,296099.375
2005-01-01,364430.0,364430.0,364430.0,364430.0,364430.0,0,0.0,0.0,,409983.75,,,434155.12755102036,462276.2204142012,-19318.774441765912,-5608.035230233523,-13710.73921153239,0.0,409983.75,538829.2121339068,281138.2878660932
2005-02-01,364430.0,683306.25,364430.0,683306.25,683306.25,0,0.875,0.6286086594223741,,470722.0833333333,,,505341.1625364431,496280.84035047796,-255.72896060266066,-4537.573976307351,4281.84501570469,70.0,478314.375,740000.7456597318,216628.00434026826
2005-03-01,683306.25,683306.25,546645.0,546645.0,546645.0,0,-0.19999999999999996,-0.2231435513142097,,531460.4166666666,,,517142.2589546022,504029.1726042506,3780.8676865833113,-2873.885643729219,6654.75333031253,53.846153846153854,491980.5,732338.59291867,251622.40708133
2005-04-01,546645.0,1093290.0,546645.0,1093290.0,1093290.0,0,1.0,0.6931471805599453,,774413.75,,,681755.8992532874,594684.684511289,50507.36514307861,7802.364513632348,42705.000629446266,76.0,592198.75,1091215.0790790191,93182.4209209808
2005-05-01,1093290.0,1093290.0,1093290.0,1093290.0,1093290.0,0,0.0,0.0,,911075.0,,,799337.0708952053,671393.1945864754,86540.86183813238,23550.063978532355,62990.79785960002,76.0,663783.2142857143,1243806.8774327096,83759.55113871896
2005-06-01,1093290.0,1093290.0,501091.25,501091.25,501091.25,0,-0.5416666666666667,-0.7801585575495751,,895890.4166666666,,,714123.9792108609,645192.8954193253,66545.08731900773,32149.06864662743,34396.01867238029,50.0,643446.71875,1196577.8641423266,90315.57335767325
2005-07-01,501091.25,683306.25,501091.25,683306.25,683306.25,0,0.36363636363636354,0.31015492830383945,,759229.1666666666,,,705318.9137220435,651056.4884317368,64656.203153664945,38650.49554803494,26005.707605630007,54.76190476190476,647875.5555555555,1169974.0472763216,125777.0638347895
2005-08-01,683306.25,683306.25,683306.25,683306.25,683306.25,0,0.0,0.0,,622567.9166666666,,,699029.5812300311,656017.9902114697,62439.485324366135,43408.29350330118,19031.191821064953,54.76190476190476,651418.625,1147180.7371370234,155656.51286297664
2005-09-01,683306.25,683306.25,455537.5,455537.5,455537.5,0,-0.33333333333333337,-0.40546510810816444,,607383.3333333334,,,629460.4151643079,625174.8378712435,41821.59260540677,43090.9533237223,-1269.3607183155327,48.93617021276596,633611.25,1119533.6029665002,147688.8970334998
2005-10-01,455537.5,683306.25,455537.5,683306.25,683306.25,0,0.5,0.4054651081081644,,607383.3333333334,637752.5,,644844.9394030771,634118.1320448983,43360.96050245699,43144.95475946924,216.00574298774882,53.84615384615384,637752.5,1103798.0126793324,171706.98732066771
2005-11-01,683306.25,728860.0,683306.25,728860.0,728860.0,0,0.06666666666666665,0.06453852113757116,,622567.9166666666,656733.2291666666,,668849.2424307694,648693.804037991,47706.793350545224,44057.32247768444,3649.47087286078,54.71698113207547,644760.7692307692,1095147.7243407168,194373.8141208216
2005-12-01,728860.0,1375723.25,728860.0,1375723.25,1375723.25,0,0.8875,0.6352532021410426,,929296.5,741007.6666666666,,870813.2445934067,760544.4880321462,102169.60776599275,55679.77953534611,46489.82823064664,64.28571428571428,696972.375,1271527.7941216566,122416.95587834343
2006-01-01,1375723.25,1831260.75,1375723.25,1831260.75,1831260.75,0,0.33112582781456945,0.2860250712441514,,1311948.0,863243.5625,,1145226.8175667191,925270.0667964313,180014.75173517806,80546.7739753125,99467.97775986555,69.2186266771902,772591.6,1565263.8506498046,-20080.650649804622
2006-02-01,1831260.75,1831260.75,1831260.75,1831260.75,1831260.75,0,0.0,0.0,,1679414.9166666667,958906.4375,,1341236.5125476564,1064653.2488277496,238953.08673399664,112228.03652704933,126725.0502069473,69.2186266771902,838758.421875,1761656.9075781223,-84140.06382812234
2006-03-01,1831260.75,1831260.75,1831260.75,1831260.75,1831260.75,0,0.0,0.0,,1831260.75,1065957.75,,1481243.4375340403,1182592.8643927113,282406.7328244215,146263.77578652377,136142.95703789772,69.2186266771902,897140.9117647059,1906984.5308578967,-112702.70732848486
2006-04-01,1831260.75,1831260.75,1002182.5,1047736.3125,1047736.3125,0,-0.4278606623879204,-0.5583727200434101,,1570085.9375,1062161.609375,,1357384.2589528859,1161845.7025630635,250729.92796279513,167157.00622177805,83572.92174101708,53.37986097322104,905507.3229166666,1889320.9463604593,-78306.30052712606
2006-05-01,1047736.3125,1412166.25,1047736.3125,1412166.25,1412166.25,0,0.3478260065554424,0.29849292890358103,,1430387.7708333333,1088734.6302083333,,1373036.2563949185,1200356.5560148999,252125.93138502177,184150.79125442682,67975.14013059495,58.173804391387634,932173.5822368421,1916117.758615282,-51770.59414159763
2006-06-01,1412166.25,1412166.25,1412166.25,1412166.25,1412166.25,0,0.0,0.0,,1290689.6041666667,1164657.546875,,1384216.254567799,1232942.6627818383,250346.43627269194,197389.92025807986,52956.516014612076,58.173804391387634,956173.215625,1937760.4495109185,-25414.01826091844
