Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-05-01,25.069000244140625,25.069000244140625,24.40999984741211,24.55299949645996,24.55299949645996,1186800,,,,,,,24.55299949645996,24.55299949645996,0.0,0.0,0.0,,24.55299949645996,24.55299949645996,24.55299949645996
2023-06-01,24.59000015258789,24.75,24.559999465942383,24.700000762939453,24.700000762939453,72100,0.005987100130095513,0.005969248663022341,,,,,24.594999858311247,24.575615075918346,0.011726596756201246,0.0023453193512402493,0.009381277404960997,100.0,24.626500129699707,24.7735013961792,24.479498863220215
2023-07-01,24.62700080871582,24.739999771118164,24.43000030517578,24.6299991607666,24.6299991607666,65100,-0.0028340728749240984,-0.0028380964633476224,,24.627666473388672,,,24.604999659012776,24.583981858202694,0.015196291514293137,0.004915513783850827,0.010280777730442309,67.74162359807335,24.627666473388672,24.747737831721356,24.507595115055988
2023-08-01,24.565000534057617,24.565000534057617,24.315000534057617,24.395000457763672,24.395000457763672,53000,-0.009541157572480197,-0.009586966026368571,,24.575000127156574,,,24.54499988722732,24.554907796596694,-0.0010047990602473078,0.0037314512150312,-0.0047362502752785075,32.522291004688185,24.569499969482422,24.796244218448084,24.34275572051676
2023-09-01,24.34000015258789,24.389999389648438,23.8799991607666,23.893999099731445,23.893999099731445,47500,-0.02053705056901456,-0.020750868315019586,,24.30633290608724,,,24.3589996622285,24.453229535540505,-0.053652430788620364,-0.007745325185699114,-0.04590710560292125,15.425059241706165,24.434399795532226,25.011602771592788,23.857196819471664
2023-10-01,23.829999923706055,23.950000762939453,23.75,23.834999084472656,23.834999084472656,73100,-0.0024692398711713137,-0.002472293471692488,,24.041332880655926,,,24.209285211441113,24.358117158453144,-0.09899570551624493,-0.025995401251808277,-0.07300030426443666,14.525774575418268,24.334499677022297,25.02532290806161,23.643676445982983
2023-11-01,23.812999725341797,24.68000030517578,23.812999725341797,24.650999069213867,24.650999069213867,118400,0.034235368830905166,0.03366237961286529,,24.126665751139324,,,24.335489170804756,24.403175913954794,-0.06829889114381871,-0.03445609923021037,-0.03384279191360834,52.68050918196995,24.37971387590681,25.056562330609147,23.70286542120447
2023-12-01,24.645000457763672,25.110000610351562,24.645000457763672,25.040000915527344,25.040000915527344,986300,0.01578036838268737,0.015657152935885738,,24.50866635640462,,,24.536778240725496,24.501148991119802,-0.012438859195754048,-0.030052651223319106,0.017613792027565058,60.98331912360229,24.462249755859375,25.231404586326605,23.693094925392145
2024-01-01,25.010000228881836,25.100000381469727,24.799999237060547,25.006999969482422,25.006999969482422,198300,-0.0013179291069617127,-0.001318798339335569,,24.899333318074543,,,24.671127306084617,24.578972218560207,0.028835322380437844,-0.018275056502567714,0.04711037888300556,60.08887374316641,24.522777557373047,25.324713705814858,23.720841408931236
2024-02-01,25.010000228881836,25.049999237060547,24.81999969482422,24.96299934387207,24.96299934387207,432400,-0.001759532357501814,-0.0017610821527704551,,25.003333409627277,,,24.754519316881034,24.638053314762033,0.057334015049502085,-0.0031532421921537535,0.06048725724165584,58.936327657310095,24.56679973602295,25.372130542108835,23.761468929937067
2024-03-01,24.959999084472656,24.989999771118164,24.790000915527344,24.839000701904297,24.839000701904297,250700,-0.004967297409243954,-0.004979675438266879,,24.936333338419598,,,24.77865685545911,24.668968297399303,0.06911704196886603,0.011300814640050205,0.05781622732881583,55.9139912173797,24.5915452783758,25.375185240551005,23.807905316200596
2024-04-01,24.79800033569336,24.81999969482422,24.549999237060547,24.579999923706055,24.579999923706055,2402900,-0.010427181886523584,-0.010481925830132474,,24.793999989827473,24.590583165486652,,24.721897732101095,24.655280855292652,0.0569000688788357,0.020420665487807306,0.03647940339102839,50.50430274694661,24.590583165486652,25.34088845016623,23.840277880807076
2024-05-01,24.579999923706055,24.774999618530273,24.399999618530273,24.448999404907227,24.448999404907227,335700,-0.00532955733138496,-0.005343810085193393,,24.62266667683919,24.581916491190594,,24.643926781474274,24.62354524754105,0.036229748646238846,0.023582482119493618,0.012647266526745228,48.148150663902555,24.579692106980545,25.304500415833864,23.854883798127226
2024-06-01,24.43000030517578,24.719999313354492,24.399999618530273,24.610000610351562,24.610000610351562,206900,0.006585185871124999,0.006563598255129706,,24.54633331298828,24.574416478474934,,24.63423358972493,24.621461457204205,0.03246557968297026,0.02535910163218895,0.007106478050781309,50.959935501071236,24.581857000078475,25.280474208897022,23.88323979125993
