Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2024-10-01,24.90999984741211,24.920000076293945,24.815000534057617,24.8700008392334,24.8700008392334,510500,,,,,,,24.8700008392334,24.8700008392334,24.8700008392334,0.0,0.0,0.0,,24.8700008392334,24.8700008392334,24.8700008392334
2024-10-02,24.850000381469727,24.889999389648438,24.829999923706055,24.860000610351562,24.860000610351562,128800,-0.00040210006209806526,-0.0004021809260056829,,,,,24.868462342482346,24.869260081538446,24.869608673394897,-0.0007977390561002551,-0.00015954781122005102,-0.0006381912448802041,0.0,24.86500072479248,24.875000953674316,24.855000495910645
2024-10-03,24.8700008392334,24.8700008392334,24.799999237060547,24.860000610351562,24.860000610351562,223400,0.0,0.0,,,,,24.86716053753915,24.86857419478386,24.869231886608883,-0.0014136572447114304,-0.0004103696979183269,-0.0010032875467931035,0.0,24.86333401997884,24.872762326186525,24.853905713771155
2024-10-04,24.84000015258789,24.860000610351562,24.719999313354492,24.860000610351562,24.860000610351562,178700,0.0,0.0,,,,,24.86605901027952,24.86793911445554,24.868869875775264,-0.0018801041760205806,-0.0007043165935387777,-0.001175787582481803,0.0,24.86250066757202,24.87116111982735,24.853840215316694
2024-10-07,24.829999923706055,24.829999923706055,24.690000534057617,24.729999542236328,24.729999542236328,513300,-0.005229326827172476,-0.005243047611251162,,,,,24.84512678442672,24.85772136836523,24.86342398034237,-0.012594583938508208,-0.003082370062532664,-0.009512213875975544,0.0,24.836000442504883,24.942283995345186,24.72971688966458
2024-10-08,24.799999237060547,24.799999237060547,24.68000030517578,24.75,24.75,371800,0.0008087528562026325,0.0008084259918345463,,,,,24.830491894514918,24.849742007745583,24.858975981113254,-0.019250113230665278,-0.006315918696159187,-0.012934194534506092,12.500149009977704,24.821667035420734,24.937953001225278,24.70538106961619
2024-10-09,24.84000015258789,24.84000015258789,24.709999084472656,24.790000915527344,24.790000915527344,141500,0.0016161986071654422,0.0016148939637159953,,,,,24.824262513132215,24.845316741655342,24.856271076580473,-0.021054228523126994,-0.009263580661552749,-0.011790647861574246,30.000286098475087,24.817143304007395,24.927060501134388,24.7072261068804
2024-10-10,24.790000915527344,24.809999465942383,24.709999084472656,24.719999313354492,24.719999313354492,68100,-0.0028237837671480914,-0.002827778165847501,,,,,24.808222020858718,24.836033969188613,24.850927085865727,-0.02781194832989442,-0.012973254195221082,-0.014838694134673338,22.222379203164735,24.80500030517578,24.926244827624057,24.683755782727506
2024-10-11,24.920000076293945,24.920000076293945,24.739999771118164,24.844999313354492,24.844999313354492,38300,0.005056634444664754,0.005043892604544842,,,,,24.81388006585807,24.836698068756455,24.85069462419862,-0.022818002898386425,-0.014942203935854152,-0.007875798962532272,46.8352841194422,24.809444639417862,24.926487120102827,24.692402158732897
2024-10-14,24.979999542236328,24.979999542236328,24.81999969482422,24.899999618530273,24.899999618530273,27100,0.0022137374399611165,0.00221129073347972,,24.818500137329103,,,24.82712922780764,24.841387072443407,24.8526281533881,-0.01425784463576818,-0.014805332075836957,0.0005474874400687776,53.333163792957286,24.818500137329103,24.94211697106763,24.694883303590576
2024-10-15,24.950000762939453,24.950000762939453,24.81999969482422,24.844999313354492,24.844999313354492,38600,-0.002208847631260613,-0.002211290733479708,,24.81599998474121,,,24.829878471737924,24.84165464584423,24.852328983190702,-0.011776174106305604,-0.014199500481930688,0.002423326375625085,47.524625332366455,24.82090915333141,24.939753854670105,24.702064451992715
2024-10-16,24.8700008392334,24.920000076293945,24.868999481201172,24.920000076293945,24.920000076293945,53800,0.003018746830841801,0.00301419956369453,,24.821999931335448,,,24.84374333397731,24.847458011062727,24.854982751547695,-0.0037146770854157296,-0.012102535802627698,0.008387858717211968,54.3102371008583,24.829166730244953,24.955449393934458,24.70288406655545
2024-10-17,24.90999984741211,24.920000076293945,24.843000411987305,24.899999618530273,24.899999618530273,41200,-0.0008025865851700731,-0.0008029088302146573,,24.82599983215332,,,24.85239814698546,24.85134998198625,24.856748118880347,0.001048164999211565,-0.009472395642259846,0.01052056064147141,52.49987284471798,24.83461541395921,24.961680855007458,24.70754997291096
2024-10-18,24.889999389648438,24.950000762939453,24.799999237060547,24.875,24.875,44300,-0.0010040007595690792,-0.0010045051059360361,,24.827499771118163,,,24.855875355141542,24.853101835172453,24.857463878924257,0.0027735199690894774,-0.007023212519989982,0.00979673248907946,50.39992919986694,24.837500027247838,24.961697688118026,24.71330236637765
