Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1993-05-24,20.25,20.25,19.5,19.75,4.2123637199401855,3442000,,,,,,,19.75,19.75,19.75,0.0,0.0,0.0,,19.75,19.75,19.75
1993-05-31,19.625,20.375,19.5,19.75,4.2123637199401855,1347100,0.0,0.0,,,,,19.75,19.75,19.75,0.0,0.0,0.0,,19.75,19.75,19.75
1993-06-07,19.75,19.75,19.5,19.5,4.159043312072754,731400,-0.012658227848101222,-0.012739025777429714,,,,,19.700000000000003,19.73148148148148,19.74056603773585,-0.019943019943021056,-0.003988603988604212,-0.015954415954416844,0.0,19.666666666666668,19.902368927062184,19.43096440627115
1993-06-14,19.5,19.625,19.5,19.5,4.159043312072754,403600,0.0,0.0,,19.625,,,19.660000000000004,19.714334705075444,19.731488074047704,-0.03534062223521062,-0.010259007637925494,-0.025081614597285123,0.0,19.625,19.875,19.375
1993-06-21,19.625,19.75,19.5,19.5,4.159043312072754,243800,0.0,0.0,,19.5625,,,19.628000000000004,19.69845806025504,19.722752675027035,-0.047001528620995714,-0.01760751183453954,-0.029394016786456173,0.0,19.6,19.84494897427832,19.355051025721682
1993-06-28,19.5,20.125,19.5,20.125,4.292346000671387,282500,0.03205128205128216,0.03154835773492606,,19.65625,,,19.727400000000003,19.730053759495405,19.737931819365638,-0.005744386574292548,-0.015234886782490143,0.009490500208197595,71.42857142857143,19.6875,20.138193909433,19.236806090567
1993-07-05,20.0,20.125,19.5,19.5,4.159043312072754,163500,-0.03105590062111796,-0.0315483577349259,,19.65625,,,19.681920000000005,19.713012740273523,19.72895326014429,-0.02321250164796851,-0.016830409755585817,-0.0063820918923826915,41.66666666666667,19.660714285714285,20.09812316835414,19.22330540307443
1993-07-12,19.5,19.875,19.5,19.625,4.208707332611084,196400,0.0064102564102563875,0.006389798098770988,,19.6875,,,19.670536000000006,19.70649327803104,19.725030495610543,-0.026662306886340303,-0.018796789181736717,-0.007865517704603586,46.15384615384615,19.65625,20.066089907768877,19.246410092231123
1993-07-19,19.625,19.875,19.5,19.625,4.208707332611084,383200,0.0,0.0,,19.71875,,,19.661428800000007,19.70045673891763,19.72125575992713,-0.02906130179519195,-0.020849691704427763,-0.008211610090764189,46.15384615384615,19.65277777777778,20.039677452144005,19.265878103411552
1993-07-26,19.625,19.625,19.5,19.625,4.208707332611084,521700,0.0,0.0,,19.59375,,,19.654143040000005,19.694867350849655,19.717623467099692,-0.030609673284516248,-0.022801688020445462,-0.007807985264070786,46.15384615384615,19.65,20.017423461417476,19.28257653858252
1993-08-02,19.625,19.625,19.5,19.5,4.181900978088379,282200,-0.006369426751592355,-0.00638979809877101,,19.59375,,,19.623314432000004,19.680432732268198,19.70941126079404,-0.04144546663615856,-0.02653044374358808,-0.014915022892570476,42.857142857142854,19.636363636363637,19.997147906054263,19.27557936667301
1993-08-09,19.5,19.625,18.5,18.875,4.047865867614746,961700,-0.03205128205128205,-0.032576170434612715,,19.40625,,,19.473651545600006,19.62077104839648,19.67792404340559,-0.09932028516937308,-0.04108841202874508,-0.058231873140628,31.578947368421055,19.572916666666668,20.117380597723834,19.028452735609502
1993-08-16,19.0,19.0,17.875,18.125,3.887024402618408,427500,-0.039735099337748325,-0.040546094394349905,,19.03125,19.46153846153846,,19.203921236480006,19.509973192959706,19.619323136107266,-0.2033610086906137,-0.07354293136111881,-0.12981807732949488,24.0,19.46153846153846,20.393784587964678,18.529292335112242
1993-08-23,17.875,19.125,17.875,19.0,4.074671745300293,171900,0.048275862068965614,0.04714677842570208,,18.875,19.403846153846153,,19.163136989184007,19.472197400888618,19.595952451725857,-0.21275632189169258,-0.10138560946723357,-0.111370712424459,40.625,19.428571428571427,20.357829416518406,18.499313440624448
1993-08-30,19.0,19.5,18.625,19.375,4.155095100402832,68700,0.019736842105263053,0.01954459607297013,,18.84375,19.375,,19.20550959134721,19.46499759341539,19.587614623358846,-0.18777821887953294,-0.11866413134969345,-0.0691140875298395,46.069868995633186,19.425,20.3231462390205,18.526853760979503
1993-09-06,19.125,19.25,18.625,19.125,4.101480007171631,34000,-0.012903225806451646,-0.01298719552681119,,18.90625,19.346153846153847,,19.189407673077767,19.439812586495734,19.5701574677604,-0.18601157727308504,-0.13213362053437178,-0.05387795673871326,43.22407815947054,19.40625,20.287920998729117,18.524579001270883
1993-09-13,19.0,19.375,18.75,19.125,4.101480007171631,85300,0.0,0.0,,19.15625,19.317307692307693,,19.176526138462215,19.4164931356442,19.553359072750574,-0.1825076663019587,-0.14220842968788916,-0.040299236614069534,43.22407815947054,19.389705882352942,20.255231704091894,18.52418006061399
1993-09-20,19.0,19.125,18.75,18.875,4.047865867614746,155100,-0.013071895424836555,-0.013158084577511088,,19.125,19.26923076923077,,19.116220910769773,19.376382533003888,19.527760617175083,-0.1976255974066099,-0.1532918632316333,-0.0443337341749766,40.33451491595798,19.36111111111111,20.234676955195354,18.487545267026867
1993-09-27,18.75,19.25,18.5,19.25,4.128287315368652,196300,0.019867549668874274,0.019672765598704928,,19.09375,19.201923076923077,,19.14297672861582,19.367020863892492,19.517279084451495,-0.1773034568486409,-0.15809418195503483,-0.019209274893606076,46.14978449903198,19.355263157894736,20.206976438562222,18.50354987722725
1993-10-04,19.25,19.375,18.75,18.875,4.047865867614746,113600,-0.01948051948051943,-0.01967276559870478,,19.03125,19.153846153846153,,19.089381382892658,19.33057487397453,19.49304213786842,-0.18927552955281257,-0.16433045147459038,-0.024945078078222188,41.76595388985987,19.33125,20.18738594130839,18.475114058691613
1993-10-11,18.75,18.875,18.0,18.25,3.9138312339782715,118800,-0.0331125827814569,-0.033673215106587835,,18.8125,19.048076923076923,,18.92150510631413,19.250532290717157,19.446134887382822,-0.2463559223603191,-0.18073554565173613,-0.06562037670858298,35.68222984186281,19.25625,20.209779627227178,18.302720372772825
1993-10-18,18.25,18.5,18.0,18.25,3.9138312339782715,317800,0.0,0.0,0.1533518257305728,18.65625,18.942307692307693,,18.787204085051304,19.17641878770107,19.400997721821206,-0.28826955293759227,-0.20224234710890737,-0.0860272058286849,35.68222984186281,19.18125,20.201283700423666,18.16121629957633
1993-10-25,18.125,18.375,16.75,16.75,3.5921456813812256,466100,-0.0821917808219178,-0.08576682175742506,0.19815778457481473,18.03125,18.721153846153847,,18.379763268041046,18.996684062686175,19.30096007194116,-0.43748086404015396,-0.2492900504951567,-0.18819081354499725,25.388635133404094,19.04375,20.502077380940232,17.585422619059766
1993-11-01,16.75,17.25,15.125,15.75,3.377687931060791,315800,-0.05970149253731338,-0.06155789299943332,0.21463935884577198,17.25,18.432692307692307,,17.853810614432838,18.756188946931644,19.16696157866036,-0.6291708557696261,-0.32526621155005064,-0.3039046442195754,21.03251614884917,18.85625,20.884603704362235,16.827896295637764
1993-11-08,15.75,16.375,15.625,15.875,3.478708267211914,195000,0.007936507936507908,0.007905179507113247,0.21590642677610208,16.65625,18.201923076923077,,17.458048491546272,18.542767543455227,19.04273661342789,-0.7622137740104442,-0.41265572404212936,-0.34955804996831485,22.815250266999243,18.675,21.05775051148877,16.29224948851123
1993-11-15,15.875,16.0,15.125,15.25,3.341752290725708,262400,-0.03937007874015752,-0.04016604172533476,0.2201637306231169,15.90625,17.98076923076923,,17.01643879323702,18.298858836532617,18.899614477072124,-0.9076210316178006,-0.5116487855572637,-0.39597224606053694,20.34241353960627,18.43125,21.145189710089372,15.717310289910625
