Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2008-03-01,50.099998474121094,50.099998474121094,49.31999969482422,49.31999969482422,38.05636215209961,600,,,,,,,49.31999969482422,49.31999969482422,0.0,0.0,0.0,,49.31999969482422,49.31999969482422,49.31999969482422
2008-04-01,50.25,60.45000076293945,50.15999984741211,53.25,41.08884048461914,242600,0.07968370497756116,0.07666813248105885,,,,,50.44285692487444,49.924615126389725,0.3135042978487803,0.06270085956975606,0.25080343827902424,100.0,51.28499984741211,55.21500015258789,47.35499954223633
2008-05-01,52.650001525878906,55.2400016784668,52.099998474121094,53.709999084472656,41.44377136230469,1185200,0.008638480459580489,0.008601382282081358,,52.09333292643229,,,51.376326113331075,50.50698188917171,0.59224970833953,0.16861062932371085,0.4236390790158191,100.0,52.09333292643229,56.033360912656136,48.15330494020844
2008-06-01,53.689998626708984,53.77000045776367,48.900001525878906,49.41999816894531,38.13352584838867,409000,-0.0798734125610433,-0.08324402336203642,,52.12666575113932,,,50.817375272077996,50.3397536245215,0.46166840753279104,0.2272221849655269,0.23444622256726413,50.57602805648213,51.42499923706055,55.54845706312854,47.301541410992556
2008-07-01,48.810001373291016,50.70000076293945,46.150001525878906,47.86000061035156,36.9297981262207,3255200,-0.03156611931187858,-0.03207506827649874,,50.32999928792318,,,49.9724110830133,49.95825316080305,0.22965569245412354,0.22770888646324622,0.0019468059908773205,42.87109673314324,50.71199951171875,55.37421157125537,46.04978745218213
2008-08-01,47.79999923706055,48.119998931884766,45.90999984741211,47.060001373291016,36.312496185302734,500000,-0.016715403820691033,-0.016856682752159995,,48.11333338419596,,,49.14029402309265,49.51236827041658,-0.018555413113240604,0.17845602654794884,-0.19701143966118945,39.764497667470955,50.103333155314125,55.15536367862369,45.051302632004564
2008-09-01,46.959999084472656,49.54999923706055,39.45000076293945,41.290000915527344,31.860239028930664,4037400,-0.1226094409134133,-0.13080305040982088,,45.403334299723305,,,46.89735313521685,48.247388677356696,-0.6730962826173865,0.008145564714881759,-0.6812418473322683,26.115407657534988,48.844285692487446,56.58519520663888,41.10337617833601
2008-10-01,41.209999084472656,41.650001525878906,26.639999389648438,33.689998626708984,25.99592399597168,2500800,-0.18406398935099888,-0.20341934541520998,,40.68000030517578,,,43.123823275643176,46.00779020802628,-1.784510579113352,-0.350385664050765,-1.434124915062587,17.984430221591566,46.94999980926514,59.31545177429674,34.58454784423353
2008-11-01,33.36000061035156,35.400001525878906,26.200000762939453,30.739999771118164,23.719642639160156,5786200,-0.08756304469695353,-0.0916362859911731,,35.239999771118164,,,39.58558798863603,43.658899371578876,-2.870268006966576,-0.8543621326339272,-2.015905874332649,16.045320167236,45.148888693915474,60.63188143630805,29.665895951522895
2008-12-01,30.329999923706055,33.099998474121094,28.0,32.41999816894531,25.01596450805664,9096800,0.05465186761014862,0.05321072916364192,,32.283332188924156,,,37.53827661158154,41.929837648096786,-3.554206085293096,-1.3943309231657612,-2.1598751621273347,20.90219832460687,43.87599964141846,60.431350234918014,27.320649047918902
2009-01-01,32.45000076293945,33.630001068115234,27.700000762939453,28.729999542236328,22.168682098388672,9414900,-0.11381859454401777,-0.12083360277045925,,30.6299991607666,,,35.02162602034005,39.899093324118255,-4.343910098815812,-1.9842467582957715,-2.35966334052004,18.54567241011975,42.49909054149281,60.52680392268458,24.471377160301046
2009-02-01,28.450000762939453,30.690000534057617,25.799999237060547,25.940000534057617,20.01585578918457,2729600,-0.09711100078776891,-0.10215565758141301,,29.029999415079754,41.11916637420654,,32.42687588140221,37.75154058718584,-5.135684843979597,-2.6145343754325365,-2.5211504685470603,17.088960267698994,41.11916637420654,60.656301188105715,21.582031560307367
2009-03-01,25.399999618530273,29.84000015258789,23.670000076293945,28.329999923706055,21.86003303527832,3206600,0.09213567233780573,0.08813511167289449,,27.666666666666668,39.369999726613365,,31.256339893489027,36.30207279280434,-5.506839637808554,-3.19299542790774,-2.3138442099008136,22.31600761832695,40.13538433955266,60.10520723862346,20.16556144048186
2009-04-01,28.18000030517578,32.41999816894531,28.030000686645508,31.950000762939453,24.653297424316406,4913300,0.1277797687604032,0.12025089355333182,,28.740000406901043,37.59499979019165,,31.454528713332007,35.6325232497482,-5.446099427703693,-3.6436162278669313,-1.8024831998367619,29.087405444316758,39.55071408408029,59.250566806555376,19.850861361605205
2009-05-01,31.93000030517578,35.29999923706055,31.799999237060547,35.29999923706055,27.238237380981445,4640800,0.10485127994134325,0.09971073762352257,,31.859999974568684,36.06083313624064,,32.55323457725445,35.58136570933472,-5.069210787347451,-3.9287351397630355,-1.1404756475844158,34.75519061771172,39.267333094278975,58.41698023069862,20.11768595785933
2009-06-01,36.06999969482422,36.65999984741211,33.15999984741211,34.4900016784668,26.61321449279785,8676400,-0.022946106971678204,-0.023213466712169444,,33.913333892822266,34.816666762034096,,33.10659660617226,35.41346355073966,-4.780774070519151,-4.099142925914259,-0.6816311446048919,34.0466125628694,38.96874988079071,57.65400583251417,20.283493929067248
2009-07-01,34.900001525878906,37.97999954223633,32.650001525878906,37.7400016784668,29.3525333404541,4269200,0.09423020706980934,0.0900511088008153,,35.84333419799805,33.973333517710365,,34.430426626827845,35.771392493466905,-4.241049872770269,-4.127524315285461,-0.11352555748480775,39.386382676275616,38.896470574771655,57.033051541899596,20.759889607643714
2009-08-01,38.43000030517578,39.65999984741211,37.0,38.86000061035156,30.2236270904541,3380900,0.02967670593729199,0.029244875240834897,,37.03000132242838,33.290000120798744,,35.696019193548906,36.246562972987626,-3.680513337258027,-4.038122119679975,0.3576087824219476,41.15452593988061,38.89444446563721,56.520040910512634,21.268848020761784
2009-09-01,38.84000015258789,42.150001525878906,37.68000030517578,40.75,31.693588256835938,5878100,0.04863611322602446,0.047490380031155736,,39.11666742960612,33.2450000445048,,37.14001370967779,36.93939943868184,-3.048634181915986,-3.840224532127177,0.791590350211191,44.11700740461293,38.99210528323525,56.16760372196748,21.816606844503013
2009-10-01,40.650001525878906,42.70000076293945,38.9900016784668,39.650001525878906,30.838056564331055,5366600,-0.026993827585793717,-0.027364853122310396,,39.753334045410156,33.74166695276896,,37.85715308573525,37.356415144404465,-2.606579061769736,-3.593495438055689,0.986916376285953,42.76751123494814,39.02500009536743,55.76806124040613,22.28193895032873
2009-11-01,40.04999923706055,43.20000076293945,39.560001373291016,41.790000915527344,32.5024528503418,3859800,0.05397223978041188,0.05256611180307149,,40.730000813802086,34.66250038146973,,38.98082389424728,38.03850526303875,-2.0598227734579098,-3.2867609051361333,1.2269381316782235,46.21447914119585,38.64850015640259,54.77595284574186,22.52104746706332
2009-12-01,42.36000061035156,43.25,41.439998626708984,42.290000915527344,32.89133071899414,7450400,0.011964584566788616,0.01189357476555442,0.2979979625029343,41.243334452311196,35.48500061035156,,39.92630304318444,38.69258151726776,-1.5680926584163544,-2.9430272557921775,1.3749345973758231,47.017393029241184,38.10050020217896,52.89593397300116,23.30506643135675
2010-01-01,43.11000061035156,43.880001068115234,39.95000076293945,40.04999923706055,31.357711791992188,4429100,-0.05296764317742897,-0.05442201866849351,0.29252635189494913,41.37666702270508,36.42833391825358,,39.96164481286333,38.9014150126205,-1.3436536120544673,-2.6231525270446356,1.2794989149901683,43.858598590794195,37.41750020980835,50.42010466947752,24.414895750139188
2010-02-01,40.40999984741211,41.459999084472656,38.689998626708984,40.91999816894531,32.03889465332031,3098300,0.021722820186216296,0.02149024187154893,0.29323811137647965,41.086666107177734,37.676667054494224,39.39791671435038,40.23546005745818,39.2119662674397,-1.083097138292331,-2.315141449294175,1.232044311001844,45.3930935031518,36.99250020980835,48.90831867408275,25.076681745533943
